ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
522_Norman_Niles_#4_exit_rating,522,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-46-45.mp4,21,6.45,17.58,1.61,15.97,4.04
523_Norman_Niles_#4_entry_rating,523,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-47-45.mp4,15,1.69,3.38,0.53,2.85,0.84
523_Norman_Niles_#4_exit_rating,523,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-47-45.mp4,22,6.9,10.62,1.91,8.71,3.11
524_Norman_Niles_#4_entry_rating,524,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-48-45.mp4,17,1.15,4.96,0.25,4.71,1.14
524_Norman_Niles_#4_exit_rating,524,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-48-45.mp4,21,7.41,12.35,0.49,11.86,3.79
525_Norman_Niles_#4_entry_rating,525,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-49-45.mp4,12,0.99,1.95,0.15,1.8,0.62
525_Norman_Niles_#4_exit_rating,525,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-49-45.mp4,11,7.93,13.42,2.0,11.42,3.79
526_Norman_Niles_#4_entry_rating,526,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-50-45.mp4,16,1.44,6.71,0.12,6.59,1.72
526_Norman_Niles_#4_exit_rating,526,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-50-45.mp4,14,8.84,14.39,0.18,14.21,3.1
527_Norman_Niles_#4_entry_rating,527,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-51-45.mp4,11,1.0,3.4,0.18,3.22,0.97
527_Norman_Niles_#4_exit_rating,527,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-51-45.mp4,9,8.64,11.23,7.28,3.95,1.38
528_Norman_Niles_#4_entry_rating,528,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-52-45.mp4,18,1.05,2.75,0.23,2.52,0.68
528_Norman_Niles_#4_exit_rating,528,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-52-45.mp4,13,9.01,12.79,0.09,12.71,3.02
529_Norman_Niles_#4_entry_rating,529,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-53-45.mp4,17,1.24,3.82,0.19,3.64,1.1
529_Norman_Niles_#4_exit_rating,529,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-53-45.mp4,8,8.18,15.0,0.92,14.08,3.85
530_Norman_Niles_#4_entry_rating,530,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-54-45.mp4,7,0.67,1.77,0.15,1.62,0.63
530_Norman_Niles_#4_exit_rating,530,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-54-45.mp4,10,7.23,10.59,0.08,10.51,3.24
531_Norman_Niles_#4_entry_rating,531,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-55-45.mp4,12,0.66,1.87,0.07,1.8,0.62
531_Norman_Niles_#4_exit_rating,531,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-55-45.mp4,12,7.66,11.91,0.07,11.84,4.62
532_Norman_Niles_#4_entry_rating,532,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-14-56-45.mp4,20,1.93,15.52,0.09,15.43,3.61
532_Norman_Niles_#4_exit_rating,532,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-14-56-45.mp4,10,7.06,12.39,0.11,12.27,4.07
745_Norman_Niles_#4_entry_rating,745,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
745_Norman_Niles_#4_exit_rating,745,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
746_Norman_Niles_#4_entry_rating,746,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
746_Norman_Niles_#4_exit_rating,746,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
747_Norman_Niles_#4_entry_rating,747,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
747_Norman_Niles_#4_exit_rating,747,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
748_Norman_Niles_#4_entry_rating,748,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
748_Norman_Niles_#4_exit_rating,748,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
749_Norman_Niles_#4_entry_rating,749,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
749_Norman_Niles_#4_exit_rating,749,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-36-45.mp4,1,8.66,8.66,8.66,0.0,0.0
750_Norman_Niles_#4_entry_rating,750,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
750_Norman_Niles_#4_exit_rating,750,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-37-45.mp4,1,8.53,8.53,8.53,0.0,0.0
751_Norman_Niles_#4_entry_rating,751,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-38-45.mp4,1,4.94,4.94,4.94,0.0,0.0
751_Norman_Niles_#4_exit_rating,751,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-38-45.mp4,1,8.62,8.62,8.62,0.0,0.0
752_Norman_Niles_#4_entry_rating,752,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
752_Norman_Niles_#4_exit_rating,752,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
753_Norman_Niles_#4_entry_rating,753,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
753_Norman_Niles_#4_exit_rating,753,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
754_Norman_Niles_#4_entry_rating,754,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
754_Norman_Niles_#4_exit_rating,754,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
755_Norman_Niles_#4_entry_rating,755,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-42-45.mp4,1,3.73,3.73,3.73,0.0,0.0
755_Norman_Niles_#4_exit_rating,755,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
756_Norman_Niles_#4_entry_rating,756,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-43-45.mp4,2,3.91,4.7,3.11,1.58,1.12
756_Norman_Niles_#4_exit_rating,756,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-43-45.mp4,1,13.27,13.27,13.27,0.0,0.0
757_Norman_Niles_#4_entry_rating,757,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-44-45.mp4,1,3.56,3.56,3.56,0.0,0.0
757_Norman_Niles_#4_exit_rating,757,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
758_Norman_Niles_#4_entry_rating,758,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
758_Norman_Niles_#4_exit_rating,758,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-45-45.mp4,1,9.36,9.36,9.36,0.0,0.0
759_Norman_Niles_#4_entry_rating,759,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
759_Norman_Niles_#4_exit_rating,759,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
814_Norman_Niles_#4_entry_rating,814,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
814_Norman_Niles_#4_exit_rating,814,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-41-45.mp4,1,7.81,7.81,7.81,0.0,0.0
815_Norman_Niles_#4_entry_rating,815,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
815_Norman_Niles_#4_exit_rating,815,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
816_Norman_Niles_#4_entry_rating,816,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
816_Norman_Niles_#4_exit_rating,816,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
817_Norman_Niles_#4_entry_rating,817,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-44-45.mp4,1,3.04,3.04,3.04,0.0,0.0
817_Norman_Niles_#4_exit_rating,817,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-44-45.mp4,1,17.45,17.45,17.45,0.0,0.0
818_Norman_Niles_#4_entry_rating,818,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
818_Norman_Niles_#4_exit_rating,818,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-45-45.mp4,1,9.3,9.3,9.3,0.0,0.0
819_Norman_Niles_#4_entry_rating,819,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-46-45.mp4,1,3.82,3.82,3.82,0.0,0.0
819_Norman_Niles_#4_exit_rating,819,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
820_Norman_Niles_#4_entry_rating,820,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-47-45.mp4,1,2.81,2.81,2.81,0.0,0.0
820_Norman_Niles_#4_exit_rating,820,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
821_Norman_Niles_#4_entry_rating,821,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
821_Norman_Niles_#4_exit_rating,821,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
822_Norman_Niles_#4_entry_rating,822,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
822_Norman_Niles_#4_exit_rating,822,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
823_Norman_Niles_#4_entry_rating,823,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
823_Norman_Niles_#4_exit_rating,823,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
824_Norman_Niles_#4_entry_rating,824,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
824_Norman_Niles_#4_exit_rating,824,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
825_Norman_Niles_#4_entry_rating,825,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-52-45.mp4,1,3.97,3.97,3.97,0.0,0.0
825_Norman_Niles_#4_exit_rating,825,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
826_Norman_Niles_#4_entry_rating,826,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
826_Norman_Niles_#4_exit_rating,826,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-53-45.mp4,1,8.3,8.3,8.3,0.0,0.0
827_Norman_Niles_#4_entry_rating,827,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
827_Norman_Niles_#4_exit_rating,827,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-54-45.mp4,1,12.57,12.57,12.57,0.0,0.0
828_Norman_Niles_#4_entry_rating,828,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-07-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
828_Norman_Niles_#4_exit_rating,828,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-07-55-45.mp4,1,8.42,8.42,8.42,0.0,0.0
902_Norman_Niles_#4_entry_rating,902,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-09-45.mp4,1,4.23,4.23,4.23,0.0,0.0
902_Norman_Niles_#4_exit_rating,902,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
903_Norman_Niles_#4_entry_rating,903,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-10-45.mp4,1,3.37,3.37,3.37,0.0,0.0
903_Norman_Niles_#4_exit_rating,903,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-10-45.mp4,0,0.0,0.0,0.0,0.0,0.0
904_Norman_Niles_#4_entry_rating,904,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-11-45.mp4,1,3.23,3.23,3.23,0.0,0.0
904_Norman_Niles_#4_exit_rating,904,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-11-45.mp4,3,11.13,12.67,8.31,4.35,2.44
905_Norman_Niles_#4_entry_rating,905,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-12-45.mp4,4,3.04,4.8,0.36,4.44,2.12
905_Norman_Niles_#4_exit_rating,905,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-12-45.mp4,0,0.0,0.0,0.0,0.0,0.0
906_Norman_Niles_#4_entry_rating,906,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-13-45.mp4,1,1.65,1.65,1.65,0.0,0.0
906_Norman_Niles_#4_exit_rating,906,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-13-45.mp4,1,10.11,10.11,10.11,0.0,0.0
907_Norman_Niles_#4_entry_rating,907,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-14-45.mp4,3,4.08,4.39,3.62,0.77,0.41
907_Norman_Niles_#4_exit_rating,907,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-14-45.mp4,7,8.7,9.85,7.13,2.72,0.95
908_Norman_Niles_#4_entry_rating,908,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-15-45.mp4,1,1.93,1.93,1.93,0.0,0.0
908_Norman_Niles_#4_exit_rating,908,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-15-45.mp4,1,8.78,8.78,8.78,0.0,0.0
909_Norman_Niles_#4_entry_rating,909,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-16-45.mp4,2,2.34,2.91,1.77,1.13,0.8
909_Norman_Niles_#4_exit_rating,909,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-16-45.mp4,3,10.64,13.74,8.53,5.21,2.74
910_Norman_Niles_#4_entry_rating,910,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-17-45.mp4,3,1.69,2.85,0.94,1.91,1.02
910_Norman_Niles_#4_exit_rating,910,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-17-45.mp4,1,6.83,6.83,6.83,0.0,0.0
911_Norman_Niles_#4_entry_rating,911,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-18-45.mp4,1,3.63,3.63,3.63,0.0,0.0
911_Norman_Niles_#4_exit_rating,911,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-18-45.mp4,2,6.6,6.74,6.46,0.28,0.2
912_Norman_Niles_#4_entry_rating,912,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-19-45.mp4,2,2.6,3.64,1.57,2.07,1.46
912_Norman_Niles_#4_exit_rating,912,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-19-45.mp4,1,9.1,9.1,9.1,0.0,0.0
913_Norman_Niles_#4_entry_rating,913,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-20-45.mp4,4,2.63,4.13,0.71,3.42,1.45
913_Norman_Niles_#4_exit_rating,913,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-20-45.mp4,1,7.87,7.87,7.87,0.0,0.0
914_Norman_Niles_#4_entry_rating,914,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
914_Norman_Niles_#4_exit_rating,914,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-21-45.mp4,0,0.0,0.0,0.0,0.0,0.0
915_Norman_Niles_#4_entry_rating,915,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-22-45.mp4,4,2.86,3.46,1.9,1.56,0.67
915_Norman_Niles_#4_exit_rating,915,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-22-45.mp4,2,10.34,14.45,6.22,8.23,5.82
916_Norman_Niles_#4_entry_rating,916,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-09-23-45.mp4,1,3.58,3.58,3.58,0.0,0.0
916_Norman_Niles_#4_exit_rating,916,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-09-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
971_Norman_Niles_#4_entry_rating,971,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-18-45.mp4,18,1.45,2.91,0.89,2.02,0.64
971_Norman_Niles_#4_exit_rating,971,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-18-45.mp4,9,7.88,11.53,1.86,9.67,3.46
972_Norman_Niles_#4_entry_rating,972,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-19-45.mp4,17,2.08,4.6,0.65,3.95,1.07
972_Norman_Niles_#4_exit_rating,972,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-19-45.mp4,13,6.25,10.75,2.01,8.74,3.4
973_Norman_Niles_#4_entry_rating,973,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-20-45.mp4,10,1.45,4.54,0.61,3.93,1.16
973_Norman_Niles_#4_exit_rating,973,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-20-45.mp4,7,5.05,9.4,1.55,7.85,3.17
974_Norman_Niles_#4_entry_rating,974,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-21-45.mp4,15,2.13,6.54,0.77,5.76,1.37
974_Norman_Niles_#4_exit_rating,974,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-21-45.mp4,9,5.54,9.63,1.95,7.67,3.22
975_Norman_Niles_#4_entry_rating,975,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-22-45.mp4,15,1.74,5.95,0.55,5.4,1.32
975_Norman_Niles_#4_exit_rating,975,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-22-45.mp4,5,4.19,8.54,1.5,7.04,3.51
976_Norman_Niles_#4_entry_rating,976,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-23-45.mp4,10,1.83,2.88,0.37,2.51,0.73
976_Norman_Niles_#4_exit_rating,976,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-23-45.mp4,8,5.99,13.67,1.63,12.05,4.68
977_Norman_Niles_#4_entry_rating,977,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-24-45.mp4,13,1.62,5.95,0.37,5.58,1.73
977_Norman_Niles_#4_exit_rating,977,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-24-45.mp4,2,11.75,14.48,9.01,5.47,3.87
978_Norman_Niles_#4_entry_rating,978,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-25-45.mp4,14,4.94,32.45,0.46,31.99,8.9
978_Norman_Niles_#4_exit_rating,978,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-25-45.mp4,9,5.23,11.54,1.41,10.13,4.09
979_Norman_Niles_#4_entry_rating,979,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-26-45.mp4,29,1.61,25.98,0.2,25.79,4.71
979_Norman_Niles_#4_exit_rating,979,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-26-45.mp4,11,7.31,13.44,0.06,13.39,4.81
980_Norman_Niles_#4_entry_rating,980,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-27-45.mp4,30,1.23,3.45,0.5,2.95,0.68
980_Norman_Niles_#4_exit_rating,980,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-27-45.mp4,6,6.39,9.25,0.36,8.89,3.17
981_Norman_Niles_#4_entry_rating,981,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-28-45.mp4,24,1.71,7.94,0.32,7.62,1.61
981_Norman_Niles_#4_exit_rating,981,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-28-45.mp4,5,8.54,10.18,7.32,2.86,1.35
982_Norman_Niles_#4_entry_rating,982,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-29-45.mp4,28,1.48,12.69,0.1,12.59,2.26
982_Norman_Niles_#4_exit_rating,982,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-29-45.mp4,7,9.33,12.59,6.64,5.96,1.79
983_Norman_Niles_#4_entry_rating,983,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-30-45.mp4,11,1.34,3.56,0.4,3.16,0.89
983_Norman_Niles_#4_exit_rating,983,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-30-45.mp4,7,9.02,12.09,5.6,6.5,2.45
984_Norman_Niles_#4_entry_rating,984,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-31-45.mp4,11,1.62,3.74,0.72,3.01,0.87
984_Norman_Niles_#4_exit_rating,984,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-31-45.mp4,8,7.17,11.12,4.25,6.87,2.56
985_Norman_Niles_#4_entry_rating,985,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-10-32-45.mp4,17,1.73,5.54,0.41,5.13,1.29
985_Norman_Niles_#4_exit_rating,985,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-10-32-45.mp4,4,8.63,13.45,4.83,8.62,3.72
1156_Norman_Niles_#4_entry_rating,1156,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-29-45.mp4,8,0.74,2.24,0.33,1.92,0.63
1156_Norman_Niles_#4_exit_rating,1156,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-29-45.mp4,15,6.03,10.53,0.68,9.84,3.53
1157_Norman_Niles_#4_entry_rating,1157,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-30-45.mp4,16,1.11,2.54,0.23,2.32,0.61
1157_Norman_Niles_#4_exit_rating,1157,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-30-45.mp4,12,6.2,11.32,0.18,11.14,4.12
1158_Norman_Niles_#4_entry_rating,1158,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-31-45.mp4,14,0.76,1.83,0.29,1.55,0.53
1158_Norman_Niles_#4_exit_rating,1158,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-31-45.mp4,8,4.63,12.63,0.09,12.54,5.02
1159_Norman_Niles_#4_entry_rating,1159,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-32-45.mp4,15,0.82,2.34,0.3,2.05,0.53
1159_Norman_Niles_#4_exit_rating,1159,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-32-45.mp4,9,9.1,11.43,7.02,4.41,1.25
1160_Norman_Niles_#4_entry_rating,1160,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-33-45.mp4,11,1.24,2.24,0.4,1.84,0.7
1160_Norman_Niles_#4_exit_rating,1160,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-33-45.mp4,14,7.04,10.18,1.09,9.1,3.05
1161_Norman_Niles_#4_entry_rating,1161,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-34-45.mp4,15,1.13,2.95,0.11,2.85,0.93
1161_Norman_Niles_#4_exit_rating,1161,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-34-45.mp4,13,7.4,11.75,0.14,11.6,3.95
1162_Norman_Niles_#4_entry_rating,1162,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-35-45.mp4,21,1.37,4.12,0.31,3.81,1.03
1162_Norman_Niles_#4_exit_rating,1162,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-35-45.mp4,9,7.1,10.88,0.38,10.5,3.38
1163_Norman_Niles_#4_entry_rating,1163,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-36-45.mp4,9,0.92,2.81,0.09,2.72,0.87
1163_Norman_Niles_#4_exit_rating,1163,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-36-45.mp4,14,6.82,12.23,0.18,12.05,4.49
1164_Norman_Niles_#4_entry_rating,1164,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-37-45.mp4,23,1.68,9.82,0.26,9.56,2.04
1164_Norman_Niles_#4_exit_rating,1164,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-21-13-37-45.mp4,16,8.74,12.56,0.24,12.32,3.57
1165_Norman_Niles_#4_entry_rating,1165,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-21-13-38-45.mp4,16,2.31,14.98,0.26,14.73,3.61
