ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
82_Norman_Niles_#4_exit_rating,82,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-22-45.mp4,1,8.29,8.29,8.29,0.0,0.0
83_Norman_Niles_#4_entry_rating,83,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
83_Norman_Niles_#4_exit_rating,83,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-23-45.mp4,1,12.75,12.75,12.75,0.0,0.0
84_Norman_Niles_#4_entry_rating,84,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-24-45.mp4,1,4.32,4.32,4.32,0.0,0.0
84_Norman_Niles_#4_exit_rating,84,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-24-45.mp4,1,11.23,11.23,11.23,0.0,0.0
85_Norman_Niles_#4_entry_rating,85,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
85_Norman_Niles_#4_exit_rating,85,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
86_Norman_Niles_#4_entry_rating,86,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
86_Norman_Niles_#4_exit_rating,86,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-26-45.mp4,0,0.0,0.0,0.0,0.0,0.0
87_Norman_Niles_#4_entry_rating,87,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
87_Norman_Niles_#4_exit_rating,87,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-27-45.mp4,2,9.61,10.25,8.97,1.28,0.91
88_Norman_Niles_#4_entry_rating,88,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
88_Norman_Niles_#4_exit_rating,88,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-28-45.mp4,1,9.65,9.65,9.65,0.0,0.0
89_Norman_Niles_#4_entry_rating,89,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
89_Norman_Niles_#4_exit_rating,89,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
90_Norman_Niles_#4_entry_rating,90,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
90_Norman_Niles_#4_exit_rating,90,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-30-45.mp4,0,0.0,0.0,0.0,0.0,0.0
91_Norman_Niles_#4_entry_rating,91,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
91_Norman_Niles_#4_exit_rating,91,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
92_Norman_Niles_#4_entry_rating,92,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
92_Norman_Niles_#4_exit_rating,92,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
93_Norman_Niles_#4_entry_rating,93,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
93_Norman_Niles_#4_exit_rating,93,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
94_Norman_Niles_#4_entry_rating,94,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-34-45.mp4,2,2.52,3.88,1.17,2.71,1.91
94_Norman_Niles_#4_exit_rating,94,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-34-45.mp4,1,9.39,9.39,9.39,0.0,0.0
95_Norman_Niles_#4_entry_rating,95,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-35-45.mp4,2,2.11,2.46,1.75,0.71,0.51
95_Norman_Niles_#4_exit_rating,95,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-35-45.mp4,1,9.21,9.21,9.21,0.0,0.0
96_Norman_Niles_#4_entry_rating,96,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
96_Norman_Niles_#4_exit_rating,96,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-36-45.mp4,1,10.11,10.11,10.11,0.0,0.0
97_Norman_Niles_#4_entry_rating,97,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-37-45.mp4,2,3.74,3.79,3.68,0.1,0.07
97_Norman_Niles_#4_exit_rating,97,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-37-45.mp4,1,8.68,8.68,8.68,0.0,0.0
98_Norman_Niles_#4_entry_rating,98,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
98_Norman_Niles_#4_exit_rating,98,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
99_Norman_Niles_#4_entry_rating,99,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
99_Norman_Niles_#4_exit_rating,99,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
100_Norman_Niles_#4_entry_rating,100,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
100_Norman_Niles_#4_exit_rating,100,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
101_Norman_Niles_#4_entry_rating,101,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
101_Norman_Niles_#4_exit_rating,101,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
102_Norman_Niles_#4_entry_rating,102,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
102_Norman_Niles_#4_exit_rating,102,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-42-45.mp4,1,5.69,5.69,5.69,0.0,0.0
103_Norman_Niles_#4_entry_rating,103,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-43-45.mp4,1,5.3,5.3,5.3,0.0,0.0
103_Norman_Niles_#4_exit_rating,103,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
104_Norman_Niles_#4_entry_rating,104,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
104_Norman_Niles_#4_exit_rating,104,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
105_Norman_Niles_#4_entry_rating,105,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
105_Norman_Niles_#4_exit_rating,105,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
106_Norman_Niles_#4_entry_rating,106,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
106_Norman_Niles_#4_exit_rating,106,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
107_Norman_Niles_#4_entry_rating,107,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
107_Norman_Niles_#4_exit_rating,107,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
108_Norman_Niles_#4_entry_rating,108,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-48-45.mp4,1,0.77,0.77,0.77,0.0,0.0
108_Norman_Niles_#4_exit_rating,108,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
109_Norman_Niles_#4_entry_rating,109,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
109_Norman_Niles_#4_exit_rating,109,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
110_Norman_Niles_#4_entry_rating,110,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-50-45.mp4,1,3.0,3.0,3.0,0.0,0.0
110_Norman_Niles_#4_exit_rating,110,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-50-45.mp4,2,5.97,9.31,2.63,6.68,4.73
111_Norman_Niles_#4_entry_rating,111,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-07-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
111_Norman_Niles_#4_exit_rating,111,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-07-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
143_Norman_Niles_#4_entry_rating,143,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-23-45.mp4,0,0.0,0.0,0.0,0.0,0.0
143_Norman_Niles_#4_exit_rating,143,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-23-45.mp4,1,10.18,10.18,10.18,0.0,0.0
144_Norman_Niles_#4_entry_rating,144,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
144_Norman_Niles_#4_exit_rating,144,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-24-45.mp4,0,0.0,0.0,0.0,0.0,0.0
145_Norman_Niles_#4_entry_rating,145,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
145_Norman_Niles_#4_exit_rating,145,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-25-45.mp4,0,0.0,0.0,0.0,0.0,0.0
146_Norman_Niles_#4_entry_rating,146,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-26-45.mp4,1,3.58,3.58,3.58,0.0,0.0
146_Norman_Niles_#4_exit_rating,146,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-26-45.mp4,2,11.88,12.67,11.09,1.59,1.12
147_Norman_Niles_#4_entry_rating,147,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-27-45.mp4,1,4.59,4.59,4.59,0.0,0.0
147_Norman_Niles_#4_exit_rating,147,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-27-45.mp4,0,0.0,0.0,0.0,0.0,0.0
148_Norman_Niles_#4_entry_rating,148,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
148_Norman_Niles_#4_exit_rating,148,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-28-45.mp4,0,0.0,0.0,0.0,0.0,0.0
149_Norman_Niles_#4_entry_rating,149,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
149_Norman_Niles_#4_exit_rating,149,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-29-45.mp4,0,0.0,0.0,0.0,0.0,0.0
150_Norman_Niles_#4_entry_rating,150,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-30-45.mp4,1,3.09,3.09,3.09,0.0,0.0
150_Norman_Niles_#4_exit_rating,150,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-30-45.mp4,2,8.91,11.1,6.72,4.37,3.09
151_Norman_Niles_#4_entry_rating,151,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-31-45.mp4,0,0.0,0.0,0.0,0.0,0.0
151_Norman_Niles_#4_exit_rating,151,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-31-45.mp4,1,10.15,10.15,10.15,0.0,0.0
152_Norman_Niles_#4_entry_rating,152,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
152_Norman_Niles_#4_exit_rating,152,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-32-45.mp4,1,11.99,11.99,11.99,0.0,0.0
153_Norman_Niles_#4_entry_rating,153,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
153_Norman_Niles_#4_exit_rating,153,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-33-45.mp4,3,10.67,13.02,8.67,4.34,2.19
154_Norman_Niles_#4_entry_rating,154,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-34-45.mp4,3,3.07,4.63,1.53,3.1,1.55
154_Norman_Niles_#4_exit_rating,154,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
155_Norman_Niles_#4_entry_rating,155,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-35-45.mp4,1,3.52,3.52,3.52,0.0,0.0
155_Norman_Niles_#4_exit_rating,155,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-35-45.mp4,1,13.8,13.8,13.8,0.0,0.0
156_Norman_Niles_#4_entry_rating,156,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-36-45.mp4,1,2.56,2.56,2.56,0.0,0.0
156_Norman_Niles_#4_exit_rating,156,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-36-45.mp4,2,5.12,7.66,2.58,5.08,3.59
157_Norman_Niles_#4_entry_rating,157,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-37-45.mp4,2,2.68,2.9,2.47,0.43,0.3
157_Norman_Niles_#4_exit_rating,157,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-37-45.mp4,1,11.34,11.34,11.34,0.0,0.0
158_Norman_Niles_#4_entry_rating,158,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-38-45.mp4,2,3.9,5.11,2.7,2.41,1.71
158_Norman_Niles_#4_exit_rating,158,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
159_Norman_Niles_#4_entry_rating,159,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-39-45.mp4,1,5.03,5.03,5.03,0.0,0.0
159_Norman_Niles_#4_exit_rating,159,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-39-45.mp4,1,8.93,8.93,8.93,0.0,0.0
160_Norman_Niles_#4_entry_rating,160,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
160_Norman_Niles_#4_exit_rating,160,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
161_Norman_Niles_#4_entry_rating,161,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-41-45.mp4,2,4.61,6.35,2.86,3.5,2.47
161_Norman_Niles_#4_exit_rating,161,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
162_Norman_Niles_#4_entry_rating,162,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
162_Norman_Niles_#4_exit_rating,162,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
163_Norman_Niles_#4_entry_rating,163,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-43-45.mp4,1,4.64,4.64,4.64,0.0,0.0
163_Norman_Niles_#4_exit_rating,163,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-43-45.mp4,1,12.32,12.32,12.32,0.0,0.0
164_Norman_Niles_#4_entry_rating,164,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
164_Norman_Niles_#4_exit_rating,164,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-44-45.mp4,2,9.31,13.0,5.62,7.38,5.22
165_Norman_Niles_#4_entry_rating,165,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-45-45.mp4,1,2.88,2.88,2.88,0.0,0.0
165_Norman_Niles_#4_exit_rating,165,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-45-45.mp4,1,11.85,11.85,11.85,0.0,0.0
166_Norman_Niles_#4_entry_rating,166,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
166_Norman_Niles_#4_exit_rating,166,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-46-45.mp4,1,11.75,11.75,11.75,0.0,0.0
167_Norman_Niles_#4_entry_rating,167,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
167_Norman_Niles_#4_exit_rating,167,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
168_Norman_Niles_#4_entry_rating,168,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-48-45.mp4,2,4.39,4.58,4.2,0.39,0.27
168_Norman_Niles_#4_exit_rating,168,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
169_Norman_Niles_#4_entry_rating,169,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
169_Norman_Niles_#4_exit_rating,169,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
170_Norman_Niles_#4_entry_rating,170,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-50-45.mp4,3,2.77,3.53,1.43,2.09,1.16
170_Norman_Niles_#4_exit_rating,170,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-50-45.mp4,1,12.2,12.2,12.2,0.0,0.0
171_Norman_Niles_#4_entry_rating,171,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
171_Norman_Niles_#4_exit_rating,171,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
172_Norman_Niles_#4_entry_rating,172,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-52-45.mp4,1,4.8,4.8,4.8,0.0,0.0
172_Norman_Niles_#4_exit_rating,172,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-52-45.mp4,3,7.02,9.92,3.17,6.75,3.47
173_Norman_Niles_#4_entry_rating,173,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-53-45.mp4,4,2.87,4.23,2.21,2.02,0.92
173_Norman_Niles_#4_exit_rating,173,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-53-45.mp4,3,9.98,12.58,8.64,3.95,2.25
174_Norman_Niles_#4_entry_rating,174,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-08-54-45.mp4,1,3.02,3.02,3.02,0.0,0.0
174_Norman_Niles_#4_exit_rating,174,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-08-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
203_Norman_Niles_#4_entry_rating,203,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-23-45.mp4,3,4.25,7.75,2.23,5.52,3.04
203_Norman_Niles_#4_exit_rating,203,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-23-45.mp4,1,7.26,7.26,7.26,0.0,0.0
204_Norman_Niles_#4_entry_rating,204,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-24-45.mp4,1,6.8,6.8,6.8,0.0,0.0
204_Norman_Niles_#4_exit_rating,204,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-24-45.mp4,4,7.53,12.45,0.79,11.66,4.88
205_Norman_Niles_#4_entry_rating,205,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-25-45.mp4,2,1.67,2.61,0.73,1.88,1.33
205_Norman_Niles_#4_exit_rating,205,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-25-45.mp4,1,23.78,23.78,23.78,0.0,0.0
206_Norman_Niles_#4_entry_rating,206,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-26-45.mp4,6,3.01,5.97,0.36,5.61,2.26
206_Norman_Niles_#4_exit_rating,206,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-26-45.mp4,2,12.64,15.4,9.87,5.53,3.91
207_Norman_Niles_#4_entry_rating,207,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-27-45.mp4,1,1.69,1.69,1.69,0.0,0.0
207_Norman_Niles_#4_exit_rating,207,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-27-45.mp4,1,7.91,7.91,7.91,0.0,0.0
208_Norman_Niles_#4_entry_rating,208,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-28-45.mp4,2,1.83,2.73,0.94,1.79,1.26
208_Norman_Niles_#4_exit_rating,208,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-28-45.mp4,6,7.62,9.9,4.91,4.99,1.71
209_Norman_Niles_#4_entry_rating,209,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-29-45.mp4,1,5.53,5.53,5.53,0.0,0.0
209_Norman_Niles_#4_exit_rating,209,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-29-45.mp4,1,10.11,10.11,10.11,0.0,0.0
210_Norman_Niles_#4_entry_rating,210,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-30-45.mp4,4,3.44,4.94,1.47,3.46,1.45
210_Norman_Niles_#4_exit_rating,210,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-30-45.mp4,2,6.21,8.22,4.21,4.01,2.84
211_Norman_Niles_#4_entry_rating,211,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-31-45.mp4,6,2.0,4.61,1.14,3.47,1.3
211_Norman_Niles_#4_exit_rating,211,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-31-45.mp4,5,8.77,15.78,2.27,13.51,4.86
212_Norman_Niles_#4_entry_rating,212,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-32-45.mp4,3,1.07,1.51,0.66,0.85,0.43
212_Norman_Niles_#4_exit_rating,212,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
213_Norman_Niles_#4_entry_rating,213,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-33-45.mp4,10,1.68,2.89,0.63,2.26,0.73
213_Norman_Niles_#4_exit_rating,213,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-33-45.mp4,7,7.19,11.41,2.05,9.37,2.85
214_Norman_Niles_#4_entry_rating,214,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-34-45.mp4,5,4.17,6.93,2.37,4.56,1.69
214_Norman_Niles_#4_exit_rating,214,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
215_Norman_Niles_#4_entry_rating,215,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-35-45.mp4,2,1.1,1.51,0.69,0.82,0.58
215_Norman_Niles_#4_exit_rating,215,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-35-45.mp4,3,7.65,12.34,2.22,10.12,5.1
216_Norman_Niles_#4_entry_rating,216,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-36-45.mp4,3,2.13,2.94,0.68,2.26,1.25
216_Norman_Niles_#4_exit_rating,216,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-36-45.mp4,6,7.08,10.53,2.23,8.3,3.64
217_Norman_Niles_#4_entry_rating,217,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-37-45.mp4,8,2.12,3.75,0.54,3.21,1.35
217_Norman_Niles_#4_exit_rating,217,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-37-45.mp4,4,4.95,8.98,2.43,6.55,2.84
218_Norman_Niles_#4_entry_rating,218,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-38-45.mp4,4,2.1,4.38,0.22,4.17,2.0
218_Norman_Niles_#4_exit_rating,218,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-38-45.mp4,3,8.64,12.75,2.74,10.01,5.24
219_Norman_Niles_#4_entry_rating,219,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-39-45.mp4,5,2.84,4.71,1.2,3.51,1.5
219_Norman_Niles_#4_exit_rating,219,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-39-45.mp4,1,8.34,8.34,8.34,0.0,0.0
220_Norman_Niles_#4_entry_rating,220,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-40-45.mp4,2,2.34,3.46,1.21,2.24,1.59
220_Norman_Niles_#4_exit_rating,220,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-20-09-40-45.mp4,7,4.85,8.84,1.36,7.48,3.21
221_Norman_Niles_#4_entry_rating,221,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-20-09-41-45.mp4,6,2.14,4.82,0.74,4.08,1.52
