ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
3303_Norman_Niles_#1_entry_rating,3303,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-33-45.mp4,34,2.38,12.93,0.31,12.62,2.84
3303_Norman_Niles_#1_exit_rating,3303,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-33-45.mp4,26,5.37,10.11,0.69,9.41,2.37
3304_Norman_Niles_#1_entry_rating,3304,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-34-45.mp4,28,3.08,13.37,0.56,12.8,3.29
3304_Norman_Niles_#1_exit_rating,3304,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-34-45.mp4,15,6.11,12.62,2.99,9.64,2.55
3305_Norman_Niles_#1_entry_rating,3305,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-35-45.mp4,29,1.91,4.82,0.41,4.41,1.46
3305_Norman_Niles_#1_exit_rating,3305,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-35-45.mp4,21,6.51,12.31,0.88,11.43,2.46
3306_Norman_Niles_#1_entry_rating,3306,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-36-45.mp4,27,2.55,12.3,0.17,12.13,2.78
3306_Norman_Niles_#1_exit_rating,3306,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-36-45.mp4,20,6.03,12.22,0.45,11.77,3.64
3307_Norman_Niles_#1_entry_rating,3307,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-37-45.mp4,34,3.12,12.59,0.41,12.18,3.71
3307_Norman_Niles_#1_exit_rating,3307,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-37-45.mp4,22,5.68,10.45,0.79,9.67,3.15
3308_Norman_Niles_#1_entry_rating,3308,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-38-45.mp4,35,2.58,10.14,0.26,9.88,2.34
3308_Norman_Niles_#1_exit_rating,3308,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-38-45.mp4,22,6.53,11.54,0.35,11.19,2.79
3309_Norman_Niles_#1_entry_rating,3309,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-39-45.mp4,34,2.4,8.31,0.25,8.05,1.88
3309_Norman_Niles_#1_exit_rating,3309,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-39-45.mp4,18,6.23,9.58,2.19,7.39,2.23
3310_Norman_Niles_#1_entry_rating,3310,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-40-45.mp4,39,2.45,12.98,0.48,12.5,2.28
3310_Norman_Niles_#1_exit_rating,3310,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-40-45.mp4,21,6.08,10.24,1.31,8.93,1.84
3311_Norman_Niles_#1_entry_rating,3311,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-41-45.mp4,23,2.84,11.3,0.32,10.98,3.05
3311_Norman_Niles_#1_exit_rating,3311,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-41-45.mp4,18,6.3,9.1,3.77,5.34,1.63
3312_Norman_Niles_#1_entry_rating,3312,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-42-45.mp4,25,1.44,3.65,0.21,3.44,1.01
3312_Norman_Niles_#1_exit_rating,3312,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-42-45.mp4,19,6.05,10.8,2.18,8.62,2.68
3313_Norman_Niles_#1_entry_rating,3313,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-43-45.mp4,24,3.41,13.07,0.75,12.32,2.73
3313_Norman_Niles_#1_exit_rating,3313,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-43-45.mp4,26,5.25,8.08,1.91,6.17,1.23
3314_Norman_Niles_#1_entry_rating,3314,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-44-45.mp4,30,2.62,13.33,0.33,13.0,2.98
3314_Norman_Niles_#1_exit_rating,3314,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-44-45.mp4,22,5.97,11.06,1.76,9.3,2.61
3315_Norman_Niles_#1_entry_rating,3315,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-45-45.mp4,32,1.99,13.29,0.09,13.2,2.45
3315_Norman_Niles_#1_exit_rating,3315,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-45-45.mp4,30,6.51,11.21,2.14,9.08,2.38
3316_Norman_Niles_#1_entry_rating,3316,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-46-45.mp4,29,1.66,3.5,0.3,3.2,0.85
3316_Norman_Niles_#1_exit_rating,3316,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-46-45.mp4,23,6.06,10.95,1.72,9.23,2.4
3317_Norman_Niles_#1_entry_rating,3317,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-47-45.mp4,28,2.07,6.38,0.4,5.98,1.42
3317_Norman_Niles_#1_exit_rating,3317,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-47-45.mp4,23,5.72,12.87,0.56,12.31,2.77
3318_Norman_Niles_#1_entry_rating,3318,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-48-45.mp4,27,2.36,12.17,0.13,12.04,2.83
3318_Norman_Niles_#1_exit_rating,3318,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-48-45.mp4,19,5.23,9.31,1.49,7.82,2.35
3319_Norman_Niles_#1_entry_rating,3319,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-49-45.mp4,38,2.53,12.68,0.15,12.53,3.08
3319_Norman_Niles_#1_exit_rating,3319,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-49-45.mp4,22,5.51,9.47,0.76,8.72,2.4
3320_Norman_Niles_#1_entry_rating,3320,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-50-45.mp4,34,2.33,11.73,0.33,11.4,2.22
3320_Norman_Niles_#1_exit_rating,3320,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-50-45.mp4,28,4.55,14.5,0.36,14.14,3.14
3321_Norman_Niles_#1_entry_rating,3321,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-51-45.mp4,31,1.84,10.61,0.16,10.45,1.92
3321_Norman_Niles_#1_exit_rating,3321,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-51-45.mp4,16,5.46,10.24,0.91,9.33,2.17
3322_Norman_Niles_#1_entry_rating,3322,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-52-45.mp4,34,2.11,12.76,0.11,12.66,2.32
3322_Norman_Niles_#1_exit_rating,3322,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-52-45.mp4,23,6.22,11.85,0.3,11.55,3.09
3323_Norman_Niles_#1_entry_rating,3323,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-53-45.mp4,36,2.82,13.07,0.33,12.74,2.96
3323_Norman_Niles_#1_exit_rating,3323,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-53-45.mp4,25,5.34,8.65,0.79,7.86,1.85
3324_Norman_Niles_#1_entry_rating,3324,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-54-45.mp4,35,2.91,12.84,0.35,12.49,2.6
3324_Norman_Niles_#1_exit_rating,3324,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-54-45.mp4,17,5.93,11.7,0.76,10.94,2.57
3325_Norman_Niles_#1_entry_rating,3325,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-55-45.mp4,31,2.01,10.98,0.39,10.58,2.52
3325_Norman_Niles_#1_exit_rating,3325,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-55-45.mp4,18,6.09,11.44,1.77,9.67,3.0
3326_Norman_Niles_#1_entry_rating,3326,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-56-45.mp4,22,1.35,3.75,0.3,3.45,0.95
3326_Norman_Niles_#1_exit_rating,3326,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-56-45.mp4,17,5.93,10.03,2.0,8.03,2.36
3327_Norman_Niles_#1_entry_rating,3327,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-57-45.mp4,28,1.86,8.67,0.29,8.38,1.82
3327_Norman_Niles_#1_exit_rating,3327,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-57-45.mp4,23,5.63,9.04,1.51,7.54,1.88
3328_Norman_Niles_#1_entry_rating,3328,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-58-45.mp4,34,2.81,13.36,0.11,13.25,2.96
3328_Norman_Niles_#1_exit_rating,3328,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-58-45.mp4,16,5.43,9.04,1.68,7.36,1.87
3329_Norman_Niles_#1_entry_rating,3329,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-13-59-45.mp4,41,2.56,12.66,0.44,12.22,2.26
3329_Norman_Niles_#1_exit_rating,3329,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-13-59-45.mp4,26,6.67,14.01,0.41,13.61,3.23
3330_Norman_Niles_#1_entry_rating,3330,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-14-00-45.mp4,18,2.41,10.17,0.76,9.41,2.38
3330_Norman_Niles_#1_exit_rating,3330,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-14-00-45.mp4,33,6.06,11.14,1.75,9.39,2.47
3331_Norman_Niles_#1_entry_rating,3331,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-14-01-45.mp4,32,1.45,5.72,0.15,5.57,1.25
3331_Norman_Niles_#1_exit_rating,3331,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-14-01-45.mp4,29,5.1,9.33,0.44,8.9,2.17
3332_Norman_Niles_#1_entry_rating,3332,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-14-02-45.mp4,39,2.82,13.58,0.25,13.34,3.22
3332_Norman_Niles_#1_exit_rating,3332,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-14-02-45.mp4,21,5.7,13.25,0.57,12.69,2.81
3502_Norman_Niles_#1_entry_rating,3502,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-02-45.mp4,27,3.03,12.07,0.16,11.9,3.26
3502_Norman_Niles_#1_exit_rating,3502,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-02-45.mp4,23,7.43,12.05,1.4,10.64,2.79
3503_Norman_Niles_#1_entry_rating,3503,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-03-45.mp4,32,2.47,11.69,0.23,11.45,2.85
3503_Norman_Niles_#1_exit_rating,3503,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-03-45.mp4,19,7.19,10.24,2.65,7.59,2.06
3504_Norman_Niles_#1_entry_rating,3504,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-04-45.mp4,31,2.21,10.38,0.49,9.89,1.91
3504_Norman_Niles_#1_exit_rating,3504,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-04-45.mp4,24,7.25,10.84,3.26,7.57,2.08
3505_Norman_Niles_#1_entry_rating,3505,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-05-45.mp4,30,3.09,12.8,0.18,12.62,2.9
3505_Norman_Niles_#1_exit_rating,3505,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-05-45.mp4,28,6.4,11.0,0.49,10.51,2.66
3506_Norman_Niles_#1_entry_rating,3506,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-06-45.mp4,36,2.73,12.08,0.22,11.86,2.88
3506_Norman_Niles_#1_exit_rating,3506,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-06-45.mp4,25,6.23,10.81,1.45,9.36,2.86
3507_Norman_Niles_#1_entry_rating,3507,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-07-45.mp4,23,3.49,8.71,0.16,8.56,2.38
3507_Norman_Niles_#1_exit_rating,3507,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-07-45.mp4,26,6.99,14.03,1.08,12.96,3.05
3508_Norman_Niles_#1_entry_rating,3508,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-08-45.mp4,26,3.97,14.22,0.74,13.48,3.31
3508_Norman_Niles_#1_exit_rating,3508,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-08-45.mp4,20,6.83,13.54,1.34,12.2,2.71
3509_Norman_Niles_#1_entry_rating,3509,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-09-45.mp4,23,2.23,13.92,0.26,13.65,2.92
3509_Norman_Niles_#1_exit_rating,3509,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-09-45.mp4,17,7.01,13.21,2.2,11.01,2.44
3510_Norman_Niles_#1_entry_rating,3510,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-10-45.mp4,26,2.27,7.12,0.5,6.62,1.96
3510_Norman_Niles_#1_exit_rating,3510,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-10-45.mp4,32,6.97,13.95,0.26,13.68,3.65
3511_Norman_Niles_#1_entry_rating,3511,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-11-45.mp4,25,3.72,15.22,0.53,14.69,3.62
3511_Norman_Niles_#1_exit_rating,3511,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-11-45.mp4,22,6.6,11.44,1.57,9.87,2.82
3512_Norman_Niles_#1_entry_rating,3512,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-12-45.mp4,22,2.63,9.54,0.64,8.9,2.36
3512_Norman_Niles_#1_exit_rating,3512,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-12-45.mp4,16,6.39,9.96,2.69,7.27,2.25
3513_Norman_Niles_#1_entry_rating,3513,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-13-45.mp4,32,3.62,14.7,0.27,14.43,4.26
3513_Norman_Niles_#1_exit_rating,3513,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-13-45.mp4,24,6.79,13.62,0.21,13.42,3.69
3514_Norman_Niles_#1_entry_rating,3514,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-14-45.mp4,32,2.56,12.27,0.19,12.08,2.39
3514_Norman_Niles_#1_exit_rating,3514,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-14-45.mp4,22,6.06,9.42,1.56,7.86,2.46
3515_Norman_Niles_#1_entry_rating,3515,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-15-45.mp4,27,3.21,11.8,0.34,11.46,2.79
3515_Norman_Niles_#1_exit_rating,3515,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-15-45.mp4,32,6.46,12.02,1.47,10.55,2.82
3516_Norman_Niles_#1_entry_rating,3516,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-16-45.mp4,11,5.61,13.82,1.22,12.61,4.51
3516_Norman_Niles_#1_exit_rating,3516,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-16-45.mp4,22,7.05,11.91,1.53,10.38,2.42
3517_Norman_Niles_#1_entry_rating,3517,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-17-45.mp4,30,3.01,12.53,0.33,12.2,2.5
3517_Norman_Niles_#1_exit_rating,3517,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-17-45.mp4,31,6.9,15.65,1.52,14.14,3.57
3518_Norman_Niles_#1_entry_rating,3518,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-18-45.mp4,29,2.05,5.57,0.26,5.31,1.41
3518_Norman_Niles_#1_exit_rating,3518,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-18-45.mp4,21,6.19,9.36,0.22,9.14,2.42
3519_Norman_Niles_#1_entry_rating,3519,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-19-45.mp4,23,2.53,12.66,0.49,12.18,2.57
3519_Norman_Niles_#1_exit_rating,3519,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-19-45.mp4,18,8.26,14.07,1.59,12.48,3.35
3520_Norman_Niles_#1_entry_rating,3520,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-20-45.mp4,27,3.44,10.48,0.35,10.13,2.42
3520_Norman_Niles_#1_exit_rating,3520,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-20-45.mp4,20,6.86,12.25,1.6,10.65,2.37
3521_Norman_Niles_#1_entry_rating,3521,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-21-45.mp4,21,2.02,6.5,0.84,5.66,1.32
3521_Norman_Niles_#1_exit_rating,3521,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-21-45.mp4,26,6.77,11.5,4.13,7.38,1.68
3522_Norman_Niles_#1_entry_rating,3522,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-22-45.mp4,31,3.28,12.95,0.4,12.55,3.67
3522_Norman_Niles_#1_exit_rating,3522,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-22-45.mp4,17,6.56,11.94,0.27,11.68,3.32
3523_Norman_Niles_#1_entry_rating,3523,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-23-45.mp4,26,2.49,11.38,0.39,11.0,2.65
3523_Norman_Niles_#1_exit_rating,3523,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-23-45.mp4,19,6.81,13.64,3.05,10.59,2.64
3524_Norman_Niles_#1_entry_rating,3524,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-24-45.mp4,23,2.38,10.12,0.14,9.98,2.46
3524_Norman_Niles_#1_exit_rating,3524,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-24-45.mp4,20,6.66,10.75,0.5,10.25,2.64
3525_Norman_Niles_#1_entry_rating,3525,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-25-45.mp4,24,3.03,11.26,0.1,11.16,2.81
3525_Norman_Niles_#1_exit_rating,3525,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-25-45.mp4,24,6.1,12.67,1.4,11.27,3.16
3526_Norman_Niles_#1_entry_rating,3526,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-26-45.mp4,26,2.32,13.87,0.43,13.44,3.12
3526_Norman_Niles_#1_exit_rating,3526,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-26-45.mp4,18,7.58,11.03,2.23,8.8,2.6
3527_Norman_Niles_#1_entry_rating,3527,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-27-45.mp4,22,2.85,6.76,0.45,6.3,2.06
3527_Norman_Niles_#1_exit_rating,3527,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-27-45.mp4,27,6.12,12.13,0.25,11.87,3.2
3528_Norman_Niles_#1_entry_rating,3528,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-28-45.mp4,31,2.44,10.1,0.53,9.57,2.17
3528_Norman_Niles_#1_exit_rating,3528,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-28-45.mp4,29,7.67,12.03,1.99,10.05,2.76
3529_Norman_Niles_#1_entry_rating,3529,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-29-45.mp4,24,3.24,12.33,0.92,11.41,2.99
3529_Norman_Niles_#1_exit_rating,3529,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-29-45.mp4,26,7.05,11.65,2.18,9.47,2.06
3530_Norman_Niles_#1_entry_rating,3530,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-30-45.mp4,27,3.99,10.84,0.6,10.24,3.01
3530_Norman_Niles_#1_exit_rating,3530,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-30-45.mp4,23,7.09,10.78,1.65,9.13,2.34
3531_Norman_Niles_#1_entry_rating,3531,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-31-45.mp4,24,2.64,7.73,0.81,6.92,1.61
3531_Norman_Niles_#1_exit_rating,3531,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-31-45.mp4,20,6.52,11.27,1.18,10.09,2.8
3532_Norman_Niles_#1_entry_rating,3532,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-32-45.mp4,26,2.49,13.26,0.41,12.85,2.49
3532_Norman_Niles_#1_exit_rating,3532,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-32-45.mp4,23,7.35,15.23,1.97,13.27,2.95
3533_Norman_Niles_#1_entry_rating,3533,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-33-45.mp4,15,2.56,10.66,0.56,10.1,2.87
3533_Norman_Niles_#1_exit_rating,3533,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-33-45.mp4,24,5.62,10.5,0.95,9.55,2.39
3534_Norman_Niles_#1_entry_rating,3534,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-34-45.mp4,24,2.82,12.59,0.31,12.28,3.54
3534_Norman_Niles_#1_exit_rating,3534,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-34-45.mp4,26,7.24,11.98,0.68,11.31,2.78
3535_Norman_Niles_#1_entry_rating,3535,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-35-45.mp4,25,2.65,13.04,0.32,12.72,2.57
3535_Norman_Niles_#1_exit_rating,3535,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-35-45.mp4,32,6.89,12.04,1.64,10.4,2.58
3536_Norman_Niles_#1_entry_rating,3536,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-36-45.mp4,22,2.96,12.52,0.44,12.07,3.01
3536_Norman_Niles_#1_exit_rating,3536,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-36-45.mp4,22,5.72,10.82,1.48,9.34,3.01
3537_Norman_Niles_#1_entry_rating,3537,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-37-45.mp4,21,2.13,10.8,0.35,10.45,2.46
3537_Norman_Niles_#1_exit_rating,3537,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-37-45.mp4,23,5.22,8.33,1.28,7.05,2.24
3538_Norman_Niles_#1_entry_rating,3538,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-38-45.mp4,35,3.41,12.42,0.47,11.95,3.14
3538_Norman_Niles_#1_exit_rating,3538,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-38-45.mp4,26,6.39,10.78,0.5,10.28,2.57
3539_Norman_Niles_#1_entry_rating,3539,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-39-45.mp4,39,3.21,14.52,0.18,14.34,3.46
3539_Norman_Niles_#1_exit_rating,3539,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-39-45.mp4,22,5.41,11.79,0.12,11.67,3.04
3540_Norman_Niles_#1_entry_rating,3540,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-40-45.mp4,21,3.95,12.44,0.48,11.96,3.41
3540_Norman_Niles_#1_exit_rating,3540,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-40-45.mp4,29,6.96,10.03,1.89,8.14,2.06
3541_Norman_Niles_#1_entry_rating,3541,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-41-45.mp4,22,4.46,13.47,0.29,13.18,3.95
3541_Norman_Niles_#1_exit_rating,3541,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-41-45.mp4,24,8.34,14.68,1.95,12.73,3.04
3542_Norman_Niles_#1_entry_rating,3542,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-42-45.mp4,23,4.05,12.75,0.7,12.05,2.98
3542_Norman_Niles_#1_exit_rating,3542,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-42-45.mp4,23,7.77,12.58,1.3,11.28,2.57
3543_Norman_Niles_#1_entry_rating,3543,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-43-45.mp4,27,2.71,14.08,0.39,13.69,3.18
3543_Norman_Niles_#1_exit_rating,3543,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-43-45.mp4,20,5.72,11.49,0.04,11.46,3.2
3544_Norman_Niles_#1_entry_rating,3544,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-44-45.mp4,32,3.08,12.04,0.47,11.57,2.74
3544_Norman_Niles_#1_exit_rating,3544,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-44-45.mp4,22,6.23,13.17,2.15,11.02,2.94
3545_Norman_Niles_#1_entry_rating,3545,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-45-45.mp4,26,3.84,17.21,0.53,16.69,3.94
3545_Norman_Niles_#1_exit_rating,3545,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-45-45.mp4,22,7.24,10.06,1.12,8.94,2.22
3546_Norman_Niles_#1_entry_rating,3546,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-46-45.mp4,22,4.38,12.71,0.4,12.31,4.43
3546_Norman_Niles_#1_exit_rating,3546,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-46-45.mp4,15,7.16,13.21,0.24,12.97,3.61
3547_Norman_Niles_#1_entry_rating,3547,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-47-45.mp4,29,2.98,12.13,0.57,11.56,3.08
3547_Norman_Niles_#1_exit_rating,3547,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-47-45.mp4,30,6.73,10.36,0.38,9.97,3.02
3548_Norman_Niles_#1_entry_rating,3548,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-48-45.mp4,30,2.31,14.33,0.18,14.15,2.59
3548_Norman_Niles_#1_exit_rating,3548,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-48-45.mp4,33,5.82,12.31,1.55,10.76,2.61
3549_Norman_Niles_#1_entry_rating,3549,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-49-45.mp4,30,1.59,9.84,0.21,9.62,1.82
3549_Norman_Niles_#1_exit_rating,3549,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-24-17-49-45.mp4,21,4.39,9.83,0.16,9.67,1.97
3550_Norman_Niles_#1_entry_rating,3550,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-24-17-50-45.mp4,25,2.31,12.34,0.32,12.02,3.07
