ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4325_Norman_Niles_#1_entry_rating,4325,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-50-45.mp4,5,5.73,6.91,3.94,2.97,1.33
4325_Norman_Niles_#1_exit_rating,4325,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-50-45.mp4,5,6.38,8.26,1.98,6.28,2.57
4326_Norman_Niles_#1_entry_rating,4326,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-51-45.mp4,4,6.18,7.73,4.41,3.32,1.36
4326_Norman_Niles_#1_exit_rating,4326,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-51-45.mp4,1,6.15,6.15,6.15,0.0,0.0
4327_Norman_Niles_#1_entry_rating,4327,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-52-45.mp4,4,5.23,8.27,0.49,7.78,3.52
4327_Norman_Niles_#1_exit_rating,4327,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-52-45.mp4,2,5.33,5.61,5.05,0.57,0.4
4328_Norman_Niles_#1_entry_rating,4328,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-53-45.mp4,4,5.83,6.81,4.55,2.26,0.98
4328_Norman_Niles_#1_exit_rating,4328,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4329_Norman_Niles_#1_entry_rating,4329,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-54-45.mp4,2,6.66,8.3,5.02,3.28,2.32
4329_Norman_Niles_#1_exit_rating,4329,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-54-45.mp4,2,3.7,6.91,0.48,6.43,4.55
4330_Norman_Niles_#1_entry_rating,4330,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-55-45.mp4,6,5.65,6.36,4.38,1.98,0.77
4330_Norman_Niles_#1_exit_rating,4330,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-55-45.mp4,3,6.35,9.27,2.03,7.24,3.81
4331_Norman_Niles_#1_entry_rating,4331,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-56-45.mp4,4,6.65,8.3,5.66,2.64,1.17
4331_Norman_Niles_#1_exit_rating,4331,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-56-45.mp4,3,5.31,7.23,1.65,5.58,3.17
4332_Norman_Niles_#1_entry_rating,4332,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-57-45.mp4,8,6.45,7.6,4.99,2.61,0.77
4332_Norman_Niles_#1_exit_rating,4332,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4333_Norman_Niles_#1_entry_rating,4333,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-58-45.mp4,2,7.12,7.33,6.91,0.43,0.3
4333_Norman_Niles_#1_exit_rating,4333,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-58-45.mp4,2,6.23,7.82,4.63,3.2,2.26
4334_Norman_Niles_#1_entry_rating,4334,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-06-59-45.mp4,5,6.91,9.14,5.29,3.85,1.83
4334_Norman_Niles_#1_exit_rating,4334,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4335_Norman_Niles_#1_entry_rating,4335,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-07-00-45.mp4,5,7.11,10.81,5.28,5.54,2.2
4335_Norman_Niles_#1_exit_rating,4335,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-07-00-45.mp4,1,13.24,13.24,13.24,0.0,0.0
4336_Norman_Niles_#1_entry_rating,4336,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-07-01-45.mp4,10,6.72,10.06,4.82,5.24,1.5
4336_Norman_Niles_#1_exit_rating,4336,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-07-01-45.mp4,1,6.76,6.76,6.76,0.0,0.0
4427_Norman_Niles_#1_entry_rating,4427,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-32-45.mp4,3,8.44,11.66,5.05,6.61,3.31
4427_Norman_Niles_#1_exit_rating,4427,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-32-45.mp4,2,5.58,7.13,4.03,3.1,2.19
4428_Norman_Niles_#1_entry_rating,4428,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4428_Norman_Niles_#1_exit_rating,4428,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4429_Norman_Niles_#1_entry_rating,4429,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-34-45.mp4,3,6.58,10.17,4.54,5.64,3.12
4429_Norman_Niles_#1_exit_rating,4429,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-34-45.mp4,4,7.21,10.34,1.23,9.1,4.17
4430_Norman_Niles_#1_entry_rating,4430,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-35-45.mp4,1,5.96,5.96,5.96,0.0,0.0
4430_Norman_Niles_#1_exit_rating,4430,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-35-45.mp4,2,6.73,7.25,6.21,1.04,0.74
4431_Norman_Niles_#1_entry_rating,4431,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4431_Norman_Niles_#1_exit_rating,4431,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-36-45.mp4,3,6.67,8.36,5.43,2.93,1.51
4432_Norman_Niles_#1_entry_rating,4432,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-37-45.mp4,1,7.77,7.77,7.77,0.0,0.0
4432_Norman_Niles_#1_exit_rating,4432,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-37-45.mp4,1,6.18,6.18,6.18,0.0,0.0
4433_Norman_Niles_#1_entry_rating,4433,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-38-45.mp4,2,7.69,7.71,7.67,0.04,0.03
4433_Norman_Niles_#1_exit_rating,4433,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-38-45.mp4,2,6.7,7.81,5.58,2.23,1.58
4434_Norman_Niles_#1_entry_rating,4434,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-39-45.mp4,3,5.7,6.21,5.27,0.93,0.47
4434_Norman_Niles_#1_exit_rating,4434,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4435_Norman_Niles_#1_entry_rating,4435,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-40-45.mp4,3,6.89,9.78,3.83,5.95,2.98
4435_Norman_Niles_#1_exit_rating,4435,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4436_Norman_Niles_#1_entry_rating,4436,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-41-45.mp4,3,7.65,8.49,6.85,1.64,0.82
4436_Norman_Niles_#1_exit_rating,4436,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-41-45.mp4,2,5.39,5.46,5.31,0.15,0.11
4437_Norman_Niles_#1_entry_rating,4437,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-42-45.mp4,2,4.87,5.51,4.23,1.28,0.91
4437_Norman_Niles_#1_exit_rating,4437,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-42-45.mp4,1,4.14,4.14,4.14,0.0,0.0
4438_Norman_Niles_#1_entry_rating,4438,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-43-45.mp4,1,7.0,7.0,7.0,0.0,0.0
4438_Norman_Niles_#1_exit_rating,4438,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-43-45.mp4,3,4.26,5.9,1.01,4.89,2.82
4439_Norman_Niles_#1_entry_rating,4439,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-44-45.mp4,2,8.86,10.34,7.38,2.96,2.09
4439_Norman_Niles_#1_exit_rating,4439,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-44-45.mp4,1,5.36,5.36,5.36,0.0,0.0
4440_Norman_Niles_#1_entry_rating,4440,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-45-45.mp4,3,7.72,8.29,6.71,1.58,0.87
4440_Norman_Niles_#1_exit_rating,4440,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-45-45.mp4,1,7.86,7.86,7.86,0.0,0.0
4441_Norman_Niles_#1_entry_rating,4441,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-08-46-45.mp4,4,6.12,6.63,5.85,0.78,0.36
4441_Norman_Niles_#1_exit_rating,4441,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-08-46-45.mp4,1,8.13,8.13,8.13,0.0,0.0
4496_Norman_Niles_#1_entry_rating,4496,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-41-45.mp4,5,7.31,10.78,3.12,7.66,3.3
4496_Norman_Niles_#1_exit_rating,4496,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-41-45.mp4,3,6.18,7.17,5.49,1.68,0.88
4497_Norman_Niles_#1_entry_rating,4497,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-42-45.mp4,1,4.62,4.62,4.62,0.0,0.0
4497_Norman_Niles_#1_exit_rating,4497,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-42-45.mp4,8,6.31,11.56,2.49,9.07,3.02
4498_Norman_Niles_#1_entry_rating,4498,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-43-45.mp4,3,4.61,9.05,0.7,8.36,4.2
4498_Norman_Niles_#1_exit_rating,4498,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-43-45.mp4,6,4.82,6.32,1.94,4.38,1.6
4499_Norman_Niles_#1_entry_rating,4499,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-44-45.mp4,7,5.99,11.13,0.5,10.62,4.01
4499_Norman_Niles_#1_exit_rating,4499,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-44-45.mp4,5,5.3,7.7,1.31,6.38,2.37
4500_Norman_Niles_#1_entry_rating,4500,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-45-45.mp4,3,7.68,10.45,5.83,4.62,2.44
4500_Norman_Niles_#1_exit_rating,4500,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-45-45.mp4,3,4.74,6.15,2.14,4.01,2.25
4501_Norman_Niles_#1_entry_rating,4501,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-46-45.mp4,4,4.65,7.41,0.87,6.54,2.8
4501_Norman_Niles_#1_exit_rating,4501,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-46-45.mp4,10,5.6,11.0,1.06,9.93,3.35
4502_Norman_Niles_#1_entry_rating,4502,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-47-45.mp4,9,2.75,6.07,0.65,5.43,2.02
4502_Norman_Niles_#1_exit_rating,4502,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-47-45.mp4,6,4.29,5.28,1.54,3.73,1.4
4503_Norman_Niles_#1_entry_rating,4503,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-48-45.mp4,4,5.01,6.87,0.58,6.29,2.98
4503_Norman_Niles_#1_exit_rating,4503,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-48-45.mp4,7,4.71,6.13,3.36,2.77,0.9
4504_Norman_Niles_#1_entry_rating,4504,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-49-45.mp4,10,5.12,12.02,0.45,11.58,3.9
4504_Norman_Niles_#1_exit_rating,4504,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-49-45.mp4,6,4.79,10.5,1.85,8.66,3.11
4505_Norman_Niles_#1_entry_rating,4505,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-50-45.mp4,6,4.32,8.87,0.62,8.25,3.96
4505_Norman_Niles_#1_exit_rating,4505,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-50-45.mp4,3,3.83,5.65,2.18,3.46,1.74
4506_Norman_Niles_#1_entry_rating,4506,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-51-45.mp4,4,3.53,7.43,0.65,6.78,3.29
4506_Norman_Niles_#1_exit_rating,4506,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-51-45.mp4,7,4.55,5.3,1.92,3.37,1.18
4507_Norman_Niles_#1_entry_rating,4507,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-52-45.mp4,6,4.19,9.11,0.87,8.24,3.23
4507_Norman_Niles_#1_exit_rating,4507,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4508_Norman_Niles_#1_entry_rating,4508,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-53-45.mp4,5,6.41,12.43,0.59,11.84,4.43
4508_Norman_Niles_#1_exit_rating,4508,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-53-45.mp4,5,5.29,10.02,1.81,8.21,2.97
4509_Norman_Niles_#1_entry_rating,4509,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-54-45.mp4,7,4.73,10.42,0.66,9.76,3.94
4509_Norman_Niles_#1_exit_rating,4509,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-54-45.mp4,5,4.53,6.23,1.05,5.18,2.03
4510_Norman_Niles_#1_entry_rating,4510,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-09-55-45.mp4,3,6.05,12.83,0.85,11.98,6.14
4510_Norman_Niles_#1_exit_rating,4510,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-09-55-45.mp4,8,5.14,6.96,2.22,4.74,1.67
4642_Norman_Niles_#1_entry_rating,4642,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-09-45.mp4,21,1.78,6.83,0.57,6.26,1.53
4642_Norman_Niles_#1_exit_rating,4642,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-09-45.mp4,14,5.25,10.16,1.89,8.27,2.37
4643_Norman_Niles_#1_entry_rating,4643,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-10-45.mp4,25,3.51,14.88,0.47,14.42,2.98
4643_Norman_Niles_#1_exit_rating,4643,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-10-45.mp4,16,5.18,8.93,1.89,7.04,1.99
4644_Norman_Niles_#1_entry_rating,4644,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-11-45.mp4,9,5.14,9.35,1.93,7.42,2.62
4644_Norman_Niles_#1_exit_rating,4644,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-11-45.mp4,3,9.58,12.28,6.62,5.66,2.84
4645_Norman_Niles_#1_entry_rating,4645,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-12-45.mp4,22,3.38,10.28,1.27,9.01,2.11
4645_Norman_Niles_#1_exit_rating,4645,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-12-45.mp4,11,6.64,10.91,2.79,8.12,2.72
4646_Norman_Niles_#1_entry_rating,4646,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-13-45.mp4,14,2.86,8.23,0.61,7.62,2.68
4646_Norman_Niles_#1_exit_rating,4646,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-13-45.mp4,14,7.17,13.64,2.45,11.19,3.15
4647_Norman_Niles_#1_entry_rating,4647,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-14-45.mp4,13,4.35,6.9,0.96,5.93,2.12
4647_Norman_Niles_#1_exit_rating,4647,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-14-45.mp4,17,6.79,11.04,2.2,8.84,2.48
4648_Norman_Niles_#1_entry_rating,4648,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-15-45.mp4,20,3.99,13.77,0.46,13.31,3.86
4648_Norman_Niles_#1_exit_rating,4648,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-15-45.mp4,13,7.14,11.44,2.1,9.34,2.36
4649_Norman_Niles_#1_entry_rating,4649,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-16-45.mp4,22,2.92,8.91,0.41,8.49,2.4
4649_Norman_Niles_#1_exit_rating,4649,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-16-45.mp4,15,4.37,9.45,0.06,9.39,2.9
4650_Norman_Niles_#1_entry_rating,4650,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-17-45.mp4,15,2.79,6.61,0.78,5.83,2.15
4650_Norman_Niles_#1_exit_rating,4650,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-17-45.mp4,11,5.44,8.78,2.23,6.55,1.94
4651_Norman_Niles_#1_entry_rating,4651,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-18-45.mp4,16,3.64,13.7,0.49,13.2,3.83
4651_Norman_Niles_#1_exit_rating,4651,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-18-45.mp4,15,6.09,12.34,2.25,10.09,2.47
4652_Norman_Niles_#1_entry_rating,4652,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-19-45.mp4,19,3.89,12.64,0.48,12.16,3.59
4652_Norman_Niles_#1_exit_rating,4652,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-19-45.mp4,9,4.74,7.2,1.5,5.7,1.54
4653_Norman_Niles_#1_entry_rating,4653,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-20-45.mp4,29,2.95,6.29,0.48,5.81,1.92
4653_Norman_Niles_#1_exit_rating,4653,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-20-45.mp4,9,4.44,6.74,0.66,6.08,2.07
4654_Norman_Niles_#1_entry_rating,4654,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-21-45.mp4,19,3.02,12.82,0.33,12.49,2.92
4654_Norman_Niles_#1_exit_rating,4654,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-21-45.mp4,16,5.62,10.16,0.41,9.75,2.93
4655_Norman_Niles_#1_entry_rating,4655,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-22-45.mp4,19,4.25,11.42,0.67,10.75,3.62
4655_Norman_Niles_#1_exit_rating,4655,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-22-45.mp4,18,6.61,12.13,1.97,10.16,2.43
4656_Norman_Niles_#1_entry_rating,4656,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-12-23-45.mp4,10,4.17,12.93,0.69,12.24,4.5
4656_Norman_Niles_#1_exit_rating,4656,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-12-23-45.mp4,15,7.01,12.7,1.99,10.71,2.6
4711_Norman_Niles_#1_entry_rating,4711,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-20-45.mp4,21,3.66,12.5,0.53,11.97,2.99
4711_Norman_Niles_#1_exit_rating,4711,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-20-45.mp4,15,5.18,7.84,3.32,4.52,1.16
4712_Norman_Niles_#1_entry_rating,4712,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-21-45.mp4,26,2.79,9.55,0.15,9.4,2.58
4712_Norman_Niles_#1_exit_rating,4712,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-21-45.mp4,16,5.1,9.81,1.4,8.41,2.42
4713_Norman_Niles_#1_entry_rating,4713,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-22-45.mp4,25,3.67,11.8,0.31,11.49,3.06
4713_Norman_Niles_#1_exit_rating,4713,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-22-45.mp4,10,5.16,9.3,0.22,9.08,2.36
4714_Norman_Niles_#1_entry_rating,4714,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-23-45.mp4,23,2.4,5.32,0.37,4.95,1.68
4714_Norman_Niles_#1_exit_rating,4714,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-23-45.mp4,20,6.2,9.72,0.38,9.34,2.53
4715_Norman_Niles_#1_entry_rating,4715,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-24-45.mp4,27,3.13,11.77,0.36,11.41,3.56
4715_Norman_Niles_#1_exit_rating,4715,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-24-45.mp4,13,4.86,9.62,0.1,9.51,2.24
4716_Norman_Niles_#1_entry_rating,4716,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-25-45.mp4,21,3.55,13.04,0.65,12.4,3.02
4716_Norman_Niles_#1_exit_rating,4716,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-25-45.mp4,20,5.84,11.77,1.3,10.47,2.74
4717_Norman_Niles_#1_entry_rating,4717,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-26-45.mp4,23,3.0,10.95,0.35,10.6,2.49
4717_Norman_Niles_#1_exit_rating,4717,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-26-45.mp4,21,6.75,11.24,2.36,8.88,2.13
4718_Norman_Niles_#1_entry_rating,4718,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-27-45.mp4,23,2.16,6.02,0.28,5.75,1.53
4718_Norman_Niles_#1_exit_rating,4718,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-27-45.mp4,22,5.47,10.41,1.28,9.13,2.2
4719_Norman_Niles_#1_entry_rating,4719,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-28-45.mp4,30,2.69,13.99,0.51,13.48,2.66
4719_Norman_Niles_#1_exit_rating,4719,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-28-45.mp4,18,5.89,11.12,1.48,9.64,2.96
4720_Norman_Niles_#1_entry_rating,4720,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-29-45.mp4,29,3.7,13.29,0.56,12.73,3.2
4720_Norman_Niles_#1_exit_rating,4720,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-29-45.mp4,15,6.93,13.59,0.84,12.76,3.72
4721_Norman_Niles_#1_entry_rating,4721,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-30-45.mp4,22,3.39,10.79,0.77,10.02,2.42
4721_Norman_Niles_#1_exit_rating,4721,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-30-45.mp4,25,6.01,10.47,0.49,9.98,2.68
4722_Norman_Niles_#1_entry_rating,4722,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-31-45.mp4,13,5.35,12.69,0.76,11.93,3.25
4722_Norman_Niles_#1_exit_rating,4722,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-31-45.mp4,11,5.49,10.61,0.45,10.16,3.48
4723_Norman_Niles_#1_entry_rating,4723,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-32-45.mp4,25,2.33,8.43,0.33,8.1,2.3
4723_Norman_Niles_#1_exit_rating,4723,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-32-45.mp4,15,6.38,12.55,0.39,12.16,3.29
4724_Norman_Niles_#1_entry_rating,4724,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-33-45.mp4,23,3.41,13.52,0.68,12.84,3.22
4724_Norman_Niles_#1_exit_rating,4724,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-33-45.mp4,16,6.54,11.12,1.88,9.24,2.61
4725_Norman_Niles_#1_entry_rating,4725,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-13-34-45.mp4,24,3.79,11.62,0.51,11.11,3.27
4725_Norman_Niles_#1_exit_rating,4725,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-13-34-45.mp4,14,6.96,12.12,4.98,7.14,2.04
4892_Norman_Niles_#1_entry_rating,4892,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-22-45.mp4,21,3.21,8.25,0.61,7.64,1.99
4892_Norman_Niles_#1_exit_rating,4892,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-22-45.mp4,23,6.68,10.85,2.01,8.84,2.87
4893_Norman_Niles_#1_entry_rating,4893,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-23-45.mp4,19,3.38,6.87,0.9,5.97,1.79
4893_Norman_Niles_#1_exit_rating,4893,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-23-45.mp4,22,5.45,12.18,0.89,11.29,3.05
4894_Norman_Niles_#1_entry_rating,4894,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-24-45.mp4,16,4.13,13.25,0.55,12.7,3.85
4894_Norman_Niles_#1_exit_rating,4894,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-24-45.mp4,21,5.62,10.99,1.7,9.3,2.25
4895_Norman_Niles_#1_entry_rating,4895,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-25-45.mp4,16,4.55,12.25,0.71,11.54,3.99
4895_Norman_Niles_#1_exit_rating,4895,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-25-45.mp4,29,6.56,10.83,1.45,9.38,2.69
4896_Norman_Niles_#1_entry_rating,4896,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-26-45.mp4,23,2.68,6.97,0.68,6.29,1.53
4896_Norman_Niles_#1_exit_rating,4896,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-26-45.mp4,23,6.6,10.9,1.59,9.31,2.67
4897_Norman_Niles_#1_entry_rating,4897,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-27-45.mp4,15,3.42,7.4,0.4,6.99,2.31
4897_Norman_Niles_#1_exit_rating,4897,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-26-16-27-45.mp4,22,4.53,9.87,1.79,8.07,2.34
4898_Norman_Niles_#1_entry_rating,4898,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-26-16-28-45.mp4,25,5.0,8.02,0.71,7.31,1.83
