ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
522_Norman_Niles_#1_exit_rating,522,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-46-45.mp4,26,6.08,13.99,0.43,13.56,3.2
523_Norman_Niles_#1_entry_rating,523,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-47-45.mp4,27,3.25,13.44,0.17,13.27,3.95
523_Norman_Niles_#1_exit_rating,523,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-47-45.mp4,14,5.35,8.74,0.32,8.42,2.84
524_Norman_Niles_#1_entry_rating,524,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-48-45.mp4,34,3.64,14.04,0.34,13.7,3.34
524_Norman_Niles_#1_exit_rating,524,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-48-45.mp4,19,5.5,11.25,0.23,11.02,3.38
525_Norman_Niles_#1_entry_rating,525,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-49-45.mp4,24,3.05,11.05,0.3,10.75,2.47
525_Norman_Niles_#1_exit_rating,525,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-49-45.mp4,25,6.13,11.2,1.63,9.57,2.36
526_Norman_Niles_#1_entry_rating,526,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-50-45.mp4,27,3.37,12.47,0.09,12.38,3.58
526_Norman_Niles_#1_exit_rating,526,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-50-45.mp4,25,5.84,11.41,0.16,11.26,3.19
527_Norman_Niles_#1_entry_rating,527,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-51-45.mp4,36,2.56,11.45,0.35,11.11,2.57
527_Norman_Niles_#1_exit_rating,527,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-51-45.mp4,23,6.87,10.46,2.03,8.43,2.33
528_Norman_Niles_#1_entry_rating,528,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-52-45.mp4,29,3.48,16.79,0.47,16.32,3.5
528_Norman_Niles_#1_exit_rating,528,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-52-45.mp4,25,6.17,12.76,1.56,11.21,2.83
529_Norman_Niles_#1_entry_rating,529,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-53-45.mp4,28,2.44,9.92,0.26,9.66,2.11
529_Norman_Niles_#1_exit_rating,529,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-53-45.mp4,24,6.12,12.66,2.11,10.54,2.44
530_Norman_Niles_#1_entry_rating,530,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-54-45.mp4,15,3.44,7.01,0.93,6.08,1.61
530_Norman_Niles_#1_exit_rating,530,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-54-45.mp4,26,6.32,11.67,1.99,9.68,2.49
531_Norman_Niles_#1_entry_rating,531,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-55-45.mp4,9,4.02,8.18,0.87,7.31,2.28
531_Norman_Niles_#1_exit_rating,531,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-55-45.mp4,28,5.28,9.01,1.54,7.47,2.23
532_Norman_Niles_#1_entry_rating,532,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-20-14-56-45.mp4,25,3.44,12.12,0.52,11.6,3.02
532_Norman_Niles_#1_exit_rating,532,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-20-14-56-45.mp4,21,6.19,10.13,2.17,7.96,2.33
745_Norman_Niles_#1_entry_rating,745,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-32-45.mp4,1,5.86,5.86,5.86,0.0,0.0
745_Norman_Niles_#1_exit_rating,745,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
746_Norman_Niles_#1_entry_rating,746,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
746_Norman_Niles_#1_exit_rating,746,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
747_Norman_Niles_#1_entry_rating,747,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-34-45.mp4,1,7.53,7.53,7.53,0.0,0.0
747_Norman_Niles_#1_exit_rating,747,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
748_Norman_Niles_#1_entry_rating,748,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
748_Norman_Niles_#1_exit_rating,748,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
749_Norman_Niles_#1_entry_rating,749,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
749_Norman_Niles_#1_exit_rating,749,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-36-45.mp4,1,5.46,5.46,5.46,0.0,0.0
750_Norman_Niles_#1_entry_rating,750,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
750_Norman_Niles_#1_exit_rating,750,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
751_Norman_Niles_#1_entry_rating,751,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-38-45.mp4,1,7.63,7.63,7.63,0.0,0.0
751_Norman_Niles_#1_exit_rating,751,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
752_Norman_Niles_#1_entry_rating,752,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
752_Norman_Niles_#1_exit_rating,752,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-39-45.mp4,1,6.44,6.44,6.44,0.0,0.0
753_Norman_Niles_#1_entry_rating,753,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
753_Norman_Niles_#1_exit_rating,753,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-40-45.mp4,1,5.62,5.62,5.62,0.0,0.0
754_Norman_Niles_#1_entry_rating,754,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
754_Norman_Niles_#1_exit_rating,754,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-41-45.mp4,1,5.62,5.62,5.62,0.0,0.0
755_Norman_Niles_#1_entry_rating,755,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
755_Norman_Niles_#1_exit_rating,755,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-42-45.mp4,1,6.56,6.56,6.56,0.0,0.0
756_Norman_Niles_#1_entry_rating,756,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-43-45.mp4,1,7.57,7.57,7.57,0.0,0.0
756_Norman_Niles_#1_exit_rating,756,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
757_Norman_Niles_#1_entry_rating,757,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-44-45.mp4,1,3.01,3.01,3.01,0.0,0.0
757_Norman_Niles_#1_exit_rating,757,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
758_Norman_Niles_#1_entry_rating,758,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-45-45.mp4,1,8.24,8.24,8.24,0.0,0.0
758_Norman_Niles_#1_exit_rating,758,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
759_Norman_Niles_#1_entry_rating,759,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
759_Norman_Niles_#1_exit_rating,759,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
814_Norman_Niles_#1_entry_rating,814,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-41-45.mp4,1,5.95,5.95,5.95,0.0,0.0
814_Norman_Niles_#1_exit_rating,814,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-41-45.mp4,2,5.22,5.71,4.72,0.99,0.7
815_Norman_Niles_#1_entry_rating,815,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
815_Norman_Niles_#1_exit_rating,815,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-42-45.mp4,2,4.62,7.88,1.37,6.51,4.6
816_Norman_Niles_#1_entry_rating,816,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-43-45.mp4,2,6.86,7.28,6.45,0.82,0.58
816_Norman_Niles_#1_exit_rating,816,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-43-45.mp4,3,6.38,6.77,5.91,0.87,0.44
817_Norman_Niles_#1_entry_rating,817,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-44-45.mp4,1,6.67,6.67,6.67,0.0,0.0
817_Norman_Niles_#1_exit_rating,817,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-44-45.mp4,2,7.41,7.85,6.97,0.88,0.62
818_Norman_Niles_#1_entry_rating,818,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
818_Norman_Niles_#1_exit_rating,818,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-45-45.mp4,3,4.67,6.73,2.14,4.59,2.33
819_Norman_Niles_#1_entry_rating,819,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
819_Norman_Niles_#1_exit_rating,819,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
820_Norman_Niles_#1_entry_rating,820,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-47-45.mp4,1,5.94,5.94,5.94,0.0,0.0
820_Norman_Niles_#1_exit_rating,820,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
821_Norman_Niles_#1_entry_rating,821,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-48-45.mp4,1,10.11,10.11,10.11,0.0,0.0
821_Norman_Niles_#1_exit_rating,821,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
822_Norman_Niles_#1_entry_rating,822,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
822_Norman_Niles_#1_exit_rating,822,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-49-45.mp4,2,7.47,10.2,4.74,5.46,3.86
823_Norman_Niles_#1_entry_rating,823,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-50-45.mp4,1,8.01,8.01,8.01,0.0,0.0
823_Norman_Niles_#1_exit_rating,823,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
824_Norman_Niles_#1_entry_rating,824,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-51-45.mp4,3,8.76,10.85,7.67,3.19,1.81
824_Norman_Niles_#1_exit_rating,824,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
825_Norman_Niles_#1_entry_rating,825,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
825_Norman_Niles_#1_exit_rating,825,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
826_Norman_Niles_#1_entry_rating,826,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-53-45.mp4,1,4.73,4.73,4.73,0.0,0.0
826_Norman_Niles_#1_exit_rating,826,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-53-45.mp4,1,6.22,6.22,6.22,0.0,0.0
827_Norman_Niles_#1_entry_rating,827,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
827_Norman_Niles_#1_exit_rating,827,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
828_Norman_Niles_#1_entry_rating,828,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-07-55-45.mp4,1,6.28,6.28,6.28,0.0,0.0
828_Norman_Niles_#1_exit_rating,828,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-07-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
902_Norman_Niles_#1_entry_rating,902,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
902_Norman_Niles_#1_exit_rating,902,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
903_Norman_Niles_#1_entry_rating,903,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-10-45.mp4,4,6.07,6.85,4.56,2.28,1.04
903_Norman_Niles_#1_exit_rating,903,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-10-45.mp4,4,6.04,9.66,3.75,5.91,2.74
904_Norman_Niles_#1_entry_rating,904,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-11-45.mp4,3,4.84,5.79,3.36,2.44,1.3
904_Norman_Niles_#1_exit_rating,904,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-11-45.mp4,4,7.26,9.48,6.2,3.28,1.51
905_Norman_Niles_#1_entry_rating,905,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-12-45.mp4,2,6.56,9.96,3.15,6.82,4.82
905_Norman_Niles_#1_exit_rating,905,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-12-45.mp4,6,5.94,9.47,5.07,4.4,1.74
906_Norman_Niles_#1_entry_rating,906,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-13-45.mp4,1,3.86,3.86,3.86,0.0,0.0
906_Norman_Niles_#1_exit_rating,906,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-13-45.mp4,5,5.21,6.03,3.68,2.35,0.89
907_Norman_Niles_#1_entry_rating,907,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-14-45.mp4,10,5.41,14.41,2.5,11.91,3.59
907_Norman_Niles_#1_exit_rating,907,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-14-45.mp4,1,5.02,5.02,5.02,0.0,0.0
908_Norman_Niles_#1_entry_rating,908,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-15-45.mp4,8,8.7,13.91,5.72,8.19,2.92
908_Norman_Niles_#1_exit_rating,908,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-15-45.mp4,1,7.66,7.66,7.66,0.0,0.0
909_Norman_Niles_#1_entry_rating,909,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-16-45.mp4,1,10.73,10.73,10.73,0.0,0.0
909_Norman_Niles_#1_exit_rating,909,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-16-45.mp4,4,6.83,8.84,5.14,3.7,1.81
910_Norman_Niles_#1_entry_rating,910,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-17-45.mp4,2,5.8,7.09,4.52,2.57,1.82
910_Norman_Niles_#1_exit_rating,910,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-17-45.mp4,1,6.22,6.22,6.22,0.0,0.0
911_Norman_Niles_#1_entry_rating,911,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-18-45.mp4,3,6.21,6.45,5.99,0.46,0.23
911_Norman_Niles_#1_exit_rating,911,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-18-45.mp4,2,5.47,5.9,5.05,0.85,0.6
912_Norman_Niles_#1_entry_rating,912,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-19-45.mp4,6,8.33,17.08,4.77,12.31,4.56
912_Norman_Niles_#1_exit_rating,912,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-19-45.mp4,3,5.31,5.87,4.39,1.48,0.8
913_Norman_Niles_#1_entry_rating,913,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-20-45.mp4,1,10.83,10.83,10.83,0.0,0.0
913_Norman_Niles_#1_exit_rating,913,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-20-45.mp4,3,4.55,6.07,3.17,2.9,1.46
914_Norman_Niles_#1_entry_rating,914,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-21-45.mp4,5,8.58,17.17,5.49,11.68,4.88
914_Norman_Niles_#1_exit_rating,914,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-21-45.mp4,9,4.91,12.57,1.3,11.28,3.46
915_Norman_Niles_#1_entry_rating,915,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-22-45.mp4,4,6.65,13.6,1.89,11.72,5.12
915_Norman_Niles_#1_exit_rating,915,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-22-45.mp4,2,6.58,6.61,6.55,0.06,0.04
916_Norman_Niles_#1_entry_rating,916,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-09-23-45.mp4,6,6.09,9.83,3.57,6.26,2.09
916_Norman_Niles_#1_exit_rating,916,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-09-23-45.mp4,6,5.28,6.13,4.04,2.09,0.74
971_Norman_Niles_#1_entry_rating,971,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-18-45.mp4,29,2.73,14.83,0.42,14.41,2.93
971_Norman_Niles_#1_exit_rating,971,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-18-45.mp4,11,5.12,7.12,3.11,4.01,1.02
972_Norman_Niles_#1_entry_rating,972,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-19-45.mp4,31,2.23,13.54,0.32,13.22,3.71
972_Norman_Niles_#1_exit_rating,972,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-19-45.mp4,8,5.04,7.43,2.06,5.37,1.48
973_Norman_Niles_#1_entry_rating,973,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-20-45.mp4,32,2.27,10.82,0.39,10.42,2.28
973_Norman_Niles_#1_exit_rating,973,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-20-45.mp4,15,5.51,11.17,4.09,7.08,1.64
974_Norman_Niles_#1_entry_rating,974,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-21-45.mp4,28,3.78,15.45,0.48,14.97,4.51
974_Norman_Niles_#1_exit_rating,974,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-21-45.mp4,10,5.21,11.48,0.8,10.69,3.09
975_Norman_Niles_#1_entry_rating,975,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-22-45.mp4,16,5.43,14.2,0.81,13.39,3.94
975_Norman_Niles_#1_exit_rating,975,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-22-45.mp4,8,5.33,9.94,1.18,8.76,2.82
976_Norman_Niles_#1_entry_rating,976,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-23-45.mp4,24,2.9,13.6,0.37,13.23,3.28
976_Norman_Niles_#1_exit_rating,976,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-23-45.mp4,16,5.48,10.06,0.19,9.87,2.99
977_Norman_Niles_#1_entry_rating,977,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-24-45.mp4,27,3.89,10.4,0.43,9.97,3.15
977_Norman_Niles_#1_exit_rating,977,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-24-45.mp4,16,5.12,10.35,1.62,8.73,2.27
978_Norman_Niles_#1_entry_rating,978,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-25-45.mp4,28,3.06,11.41,0.61,10.81,2.42
978_Norman_Niles_#1_exit_rating,978,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-25-45.mp4,17,4.91,10.5,0.32,10.18,2.74
979_Norman_Niles_#1_entry_rating,979,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-26-45.mp4,34,3.59,13.6,0.56,13.04,3.48
979_Norman_Niles_#1_exit_rating,979,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-26-45.mp4,27,5.17,10.31,0.98,9.32,2.25
980_Norman_Niles_#1_entry_rating,980,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-27-45.mp4,38,3.19,13.84,0.21,13.62,4.25
980_Norman_Niles_#1_exit_rating,980,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-27-45.mp4,16,5.66,11.38,1.92,9.45,3.16
981_Norman_Niles_#1_entry_rating,981,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-28-45.mp4,33,2.14,11.23,0.23,11.0,2.58
981_Norman_Niles_#1_exit_rating,981,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-28-45.mp4,16,4.75,9.21,0.16,9.05,2.0
982_Norman_Niles_#1_entry_rating,982,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-29-45.mp4,34,3.68,14.45,0.13,14.32,4.52
982_Norman_Niles_#1_exit_rating,982,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-29-45.mp4,10,6.22,13.85,0.76,13.09,3.63
983_Norman_Niles_#1_entry_rating,983,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-30-45.mp4,32,3.36,15.88,0.11,15.78,3.86
983_Norman_Niles_#1_exit_rating,983,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-30-45.mp4,18,4.98,11.22,0.4,10.82,3.3
984_Norman_Niles_#1_entry_rating,984,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-31-45.mp4,37,3.14,9.61,0.44,9.17,2.69
984_Norman_Niles_#1_exit_rating,984,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-31-45.mp4,15,4.74,9.35,1.27,8.08,2.96
985_Norman_Niles_#1_entry_rating,985,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-10-32-45.mp4,37,3.01,15.86,0.29,15.56,3.44
985_Norman_Niles_#1_exit_rating,985,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-10-32-45.mp4,17,5.59,11.94,1.47,10.46,3.25
1156_Norman_Niles_#1_entry_rating,1156,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-29-45.mp4,22,3.4,12.27,0.53,11.74,3.19
1156_Norman_Niles_#1_exit_rating,1156,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-29-45.mp4,31,6.33,10.43,1.57,8.86,2.53
1157_Norman_Niles_#1_entry_rating,1157,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-30-45.mp4,21,4.1,12.25,0.32,11.94,4.27
1157_Norman_Niles_#1_exit_rating,1157,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-30-45.mp4,22,5.8,10.29,2.1,8.18,2.1
1158_Norman_Niles_#1_entry_rating,1158,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-31-45.mp4,14,3.8,12.42,0.76,11.66,3.5
1158_Norman_Niles_#1_exit_rating,1158,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-31-45.mp4,29,6.09,11.44,1.73,9.72,2.68
1159_Norman_Niles_#1_entry_rating,1159,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-32-45.mp4,20,3.49,13.38,0.32,13.06,4.29
1159_Norman_Niles_#1_exit_rating,1159,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-32-45.mp4,21,5.29,8.97,1.75,7.22,1.48
1160_Norman_Niles_#1_entry_rating,1160,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-33-45.mp4,23,2.5,5.24,0.56,4.67,1.43
1160_Norman_Niles_#1_exit_rating,1160,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-33-45.mp4,25,6.57,14.38,1.14,13.24,3.44
1161_Norman_Niles_#1_entry_rating,1161,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-34-45.mp4,32,2.96,10.59,0.75,9.84,2.42
1161_Norman_Niles_#1_exit_rating,1161,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-34-45.mp4,26,6.44,11.15,1.69,9.46,3.15
1162_Norman_Niles_#1_entry_rating,1162,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-35-45.mp4,26,3.53,15.54,0.54,15.0,3.48
1162_Norman_Niles_#1_exit_rating,1162,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-35-45.mp4,22,6.43,10.69,1.94,8.75,2.33
1163_Norman_Niles_#1_entry_rating,1163,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-36-45.mp4,29,2.27,12.83,0.17,12.66,2.55
1163_Norman_Niles_#1_exit_rating,1163,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-36-45.mp4,18,5.92,9.89,2.1,7.79,1.63
1164_Norman_Niles_#1_entry_rating,1164,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-37-45.mp4,20,2.38,12.47,0.29,12.17,3.34
1164_Norman_Niles_#1_exit_rating,1164,Norman Niles #1,EXIT,normanniles1/normanniles1_2025-10-21-13-37-45.mp4,15,5.61,8.85,0.14,8.7,2.19
1165_Norman_Niles_#1_entry_rating,1165,Norman Niles #1,ENTRY,normanniles1/normanniles1_2025-10-21-13-38-45.mp4,30,2.67,10.72,0.36,10.36,2.87
