ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
522_Norman_Niles_#3_exit_rating,522,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-46-45.mp4,25,6.52,11.3,1.5,9.8,2.47
523_Norman_Niles_#3_entry_rating,523,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-47-45.mp4,16,1.35,3.76,0.24,3.52,0.96
523_Norman_Niles_#3_exit_rating,523,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-47-45.mp4,16,6.61,11.04,0.53,10.51,2.7
524_Norman_Niles_#3_entry_rating,524,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-48-45.mp4,31,2.69,6.77,0.27,6.5,1.64
524_Norman_Niles_#3_exit_rating,524,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-48-45.mp4,29,6.74,9.89,0.45,9.43,1.92
525_Norman_Niles_#3_entry_rating,525,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-49-45.mp4,30,3.9,7.88,1.13,6.75,1.78
525_Norman_Niles_#3_exit_rating,525,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-49-45.mp4,24,6.07,11.87,0.93,10.93,2.54
526_Norman_Niles_#3_entry_rating,526,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-50-45.mp4,32,3.6,9.8,0.33,9.47,2.69
526_Norman_Niles_#3_exit_rating,526,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-50-45.mp4,22,7.05,11.01,2.15,8.85,1.77
527_Norman_Niles_#3_entry_rating,527,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-51-45.mp4,43,3.24,8.17,0.3,7.87,2.3
527_Norman_Niles_#3_exit_rating,527,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-51-45.mp4,27,6.58,13.57,0.2,13.37,2.35
528_Norman_Niles_#3_entry_rating,528,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-52-45.mp4,27,3.51,8.08,0.87,7.21,1.83
528_Norman_Niles_#3_exit_rating,528,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-52-45.mp4,30,7.35,12.44,1.52,10.92,2.72
529_Norman_Niles_#3_entry_rating,529,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-53-45.mp4,27,3.89,9.58,0.45,9.14,1.96
529_Norman_Niles_#3_exit_rating,529,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-53-45.mp4,32,7.32,12.78,1.65,11.13,2.42
530_Norman_Niles_#3_entry_rating,530,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-54-45.mp4,32,3.59,7.63,1.03,6.6,1.54
530_Norman_Niles_#3_exit_rating,530,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-54-45.mp4,29,6.32,12.34,0.59,11.75,3.32
531_Norman_Niles_#3_entry_rating,531,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-55-45.mp4,29,4.25,8.18,0.24,7.94,2.1
531_Norman_Niles_#3_exit_rating,531,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-55-45.mp4,12,5.38,10.56,1.29,9.27,3.02
532_Norman_Niles_#3_entry_rating,532,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-14-56-45.mp4,28,3.41,14.14,0.59,13.55,3.16
532_Norman_Niles_#3_exit_rating,532,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-14-56-45.mp4,22,6.63,10.32,3.53,6.79,2.11
745_Norman_Niles_#3_entry_rating,745,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
745_Norman_Niles_#3_exit_rating,745,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-32-45.mp4,2,7.29,7.47,7.11,0.35,0.25
746_Norman_Niles_#3_entry_rating,746,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
746_Norman_Niles_#3_exit_rating,746,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
747_Norman_Niles_#3_entry_rating,747,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
747_Norman_Niles_#3_exit_rating,747,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-34-45.mp4,1,9.04,9.04,9.04,0.0,0.0
748_Norman_Niles_#3_entry_rating,748,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-35-45.mp4,1,9.91,9.91,9.91,0.0,0.0
748_Norman_Niles_#3_exit_rating,748,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
749_Norman_Niles_#3_entry_rating,749,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-36-45.mp4,1,3.91,3.91,3.91,0.0,0.0
749_Norman_Niles_#3_exit_rating,749,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-36-45.mp4,0,0.0,0.0,0.0,0.0,0.0
750_Norman_Niles_#3_entry_rating,750,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
750_Norman_Niles_#3_exit_rating,750,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
751_Norman_Niles_#3_entry_rating,751,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
751_Norman_Niles_#3_exit_rating,751,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-38-45.mp4,1,6.25,6.25,6.25,0.0,0.0
752_Norman_Niles_#3_entry_rating,752,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
752_Norman_Niles_#3_exit_rating,752,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
753_Norman_Niles_#3_entry_rating,753,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
753_Norman_Niles_#3_exit_rating,753,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
754_Norman_Niles_#3_entry_rating,754,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-41-45.mp4,1,3.59,3.59,3.59,0.0,0.0
754_Norman_Niles_#3_exit_rating,754,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
755_Norman_Niles_#3_entry_rating,755,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
755_Norman_Niles_#3_exit_rating,755,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
756_Norman_Niles_#3_entry_rating,756,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
756_Norman_Niles_#3_exit_rating,756,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-43-45.mp4,2,6.22,9.87,2.57,7.31,5.17
757_Norman_Niles_#3_entry_rating,757,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
757_Norman_Niles_#3_exit_rating,757,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-44-45.mp4,1,9.61,9.61,9.61,0.0,0.0
758_Norman_Niles_#3_entry_rating,758,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
758_Norman_Niles_#3_exit_rating,758,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-45-45.mp4,3,7.51,11.64,2.86,8.78,4.41
759_Norman_Niles_#3_entry_rating,759,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-06-46-45.mp4,1,9.57,9.57,9.57,0.0,0.0
759_Norman_Niles_#3_exit_rating,759,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-06-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
814_Norman_Niles_#3_entry_rating,814,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
814_Norman_Niles_#3_exit_rating,814,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-41-45.mp4,1,6.86,6.86,6.86,0.0,0.0
815_Norman_Niles_#3_entry_rating,815,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-42-45.mp4,2,7.49,8.54,6.44,2.11,1.49
815_Norman_Niles_#3_exit_rating,815,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
816_Norman_Niles_#3_entry_rating,816,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-43-45.mp4,1,6.39,6.39,6.39,0.0,0.0
816_Norman_Niles_#3_exit_rating,816,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-43-45.mp4,2,8.04,8.43,7.65,0.78,0.55
817_Norman_Niles_#3_entry_rating,817,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
817_Norman_Niles_#3_exit_rating,817,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-44-45.mp4,1,7.23,7.23,7.23,0.0,0.0
818_Norman_Niles_#3_entry_rating,818,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
818_Norman_Niles_#3_exit_rating,818,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
819_Norman_Niles_#3_entry_rating,819,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
819_Norman_Niles_#3_exit_rating,819,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
820_Norman_Niles_#3_entry_rating,820,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
820_Norman_Niles_#3_exit_rating,820,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-47-45.mp4,1,6.59,6.59,6.59,0.0,0.0
821_Norman_Niles_#3_entry_rating,821,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-48-45.mp4,0,0.0,0.0,0.0,0.0,0.0
821_Norman_Niles_#3_exit_rating,821,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-48-45.mp4,1,9.47,9.47,9.47,0.0,0.0
822_Norman_Niles_#3_entry_rating,822,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
822_Norman_Niles_#3_exit_rating,822,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-49-45.mp4,0,0.0,0.0,0.0,0.0,0.0
823_Norman_Niles_#3_entry_rating,823,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
823_Norman_Niles_#3_exit_rating,823,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-50-45.mp4,1,7.32,7.32,7.32,0.0,0.0
824_Norman_Niles_#3_entry_rating,824,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
824_Norman_Niles_#3_exit_rating,824,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-51-45.mp4,2,8.47,9.37,7.57,1.8,1.27
825_Norman_Niles_#3_entry_rating,825,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-52-45.mp4,1,3.41,3.41,3.41,0.0,0.0
825_Norman_Niles_#3_exit_rating,825,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-52-45.mp4,1,6.2,6.2,6.2,0.0,0.0
826_Norman_Niles_#3_entry_rating,826,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
826_Norman_Niles_#3_exit_rating,826,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-53-45.mp4,2,8.72,14.42,3.02,11.4,8.06
827_Norman_Niles_#3_entry_rating,827,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
827_Norman_Niles_#3_exit_rating,827,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
828_Norman_Niles_#3_entry_rating,828,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-07-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
828_Norman_Niles_#3_exit_rating,828,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-07-55-45.mp4,1,5.64,5.64,5.64,0.0,0.0
902_Norman_Niles_#3_entry_rating,902,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-09-45.mp4,0,0.0,0.0,0.0,0.0,0.0
902_Norman_Niles_#3_exit_rating,902,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-09-45.mp4,1,6.28,6.28,6.28,0.0,0.0
903_Norman_Niles_#3_entry_rating,903,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-10-45.mp4,3,6.85,10.46,4.66,5.8,3.15
903_Norman_Niles_#3_exit_rating,903,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-10-45.mp4,3,7.53,9.5,6.4,3.1,1.71
904_Norman_Niles_#3_entry_rating,904,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-11-45.mp4,5,5.77,7.03,4.56,2.47,1.07
904_Norman_Niles_#3_exit_rating,904,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-11-45.mp4,3,7.03,7.74,6.16,1.58,0.8
905_Norman_Niles_#3_entry_rating,905,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-12-45.mp4,1,4.76,4.76,4.76,0.0,0.0
905_Norman_Niles_#3_exit_rating,905,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-12-45.mp4,1,2.94,2.94,2.94,0.0,0.0
906_Norman_Niles_#3_entry_rating,906,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-13-45.mp4,2,4.04,4.58,3.5,1.09,0.77
906_Norman_Niles_#3_exit_rating,906,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-13-45.mp4,3,6.06,7.53,5.0,2.52,1.31
907_Norman_Niles_#3_entry_rating,907,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-14-45.mp4,0,0.0,0.0,0.0,0.0,0.0
907_Norman_Niles_#3_exit_rating,907,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-14-45.mp4,8,6.7,8.21,5.34,2.88,1.11
908_Norman_Niles_#3_entry_rating,908,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-15-45.mp4,2,7.03,7.64,6.42,1.23,0.87
908_Norman_Niles_#3_exit_rating,908,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-15-45.mp4,4,7.58,10.14,2.77,7.37,3.43
909_Norman_Niles_#3_entry_rating,909,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-16-45.mp4,1,7.82,7.82,7.82,0.0,0.0
909_Norman_Niles_#3_exit_rating,909,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-16-45.mp4,2,7.26,8.44,6.08,2.36,1.67
910_Norman_Niles_#3_entry_rating,910,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-17-45.mp4,0,0.0,0.0,0.0,0.0,0.0
910_Norman_Niles_#3_exit_rating,910,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-17-45.mp4,3,4.58,8.2,2.29,5.92,3.17
911_Norman_Niles_#3_entry_rating,911,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-18-45.mp4,0,0.0,0.0,0.0,0.0,0.0
911_Norman_Niles_#3_exit_rating,911,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-18-45.mp4,6,5.46,9.12,1.18,7.94,2.93
912_Norman_Niles_#3_entry_rating,912,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-19-45.mp4,1,3.7,3.7,3.7,0.0,0.0
912_Norman_Niles_#3_exit_rating,912,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-19-45.mp4,4,6.42,9.62,3.21,6.41,2.68
913_Norman_Niles_#3_entry_rating,913,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-20-45.mp4,2,6.35,6.43,6.26,0.17,0.12
913_Norman_Niles_#3_exit_rating,913,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-20-45.mp4,3,6.45,9.4,1.98,7.42,3.94
914_Norman_Niles_#3_entry_rating,914,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-21-45.mp4,3,4.24,7.91,2.32,5.59,3.18
914_Norman_Niles_#3_exit_rating,914,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-21-45.mp4,3,5.45,7.87,1.67,6.2,3.32
915_Norman_Niles_#3_entry_rating,915,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-22-45.mp4,0,0.0,0.0,0.0,0.0,0.0
915_Norman_Niles_#3_exit_rating,915,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-22-45.mp4,4,5.67,9.54,1.68,7.85,3.22
916_Norman_Niles_#3_entry_rating,916,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-09-23-45.mp4,1,8.22,8.22,8.22,0.0,0.0
916_Norman_Niles_#3_exit_rating,916,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-09-23-45.mp4,10,7.02,12.42,3.31,9.11,2.54
971_Norman_Niles_#3_entry_rating,971,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-18-45.mp4,16,3.01,6.36,0.78,5.59,1.86
971_Norman_Niles_#3_exit_rating,971,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-18-45.mp4,26,6.16,9.31,1.88,7.43,1.69
972_Norman_Niles_#3_entry_rating,972,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-19-45.mp4,11,4.63,7.51,0.9,6.61,1.88
972_Norman_Niles_#3_exit_rating,972,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-19-45.mp4,26,6.03,9.12,1.48,7.64,1.86
973_Norman_Niles_#3_entry_rating,973,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-20-45.mp4,21,3.61,7.86,0.49,7.37,2.19
973_Norman_Niles_#3_exit_rating,973,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-20-45.mp4,26,6.05,11.79,0.57,11.22,2.66
974_Norman_Niles_#3_entry_rating,974,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-21-45.mp4,14,3.03,8.71,0.38,8.33,2.21
974_Norman_Niles_#3_exit_rating,974,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-21-45.mp4,19,7.55,9.41,4.24,5.17,1.55
975_Norman_Niles_#3_entry_rating,975,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-22-45.mp4,14,2.94,7.04,0.4,6.65,2.58
975_Norman_Niles_#3_exit_rating,975,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-22-45.mp4,23,7.91,11.39,2.2,9.19,2.22
976_Norman_Niles_#3_entry_rating,976,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-23-45.mp4,23,3.17,7.02,0.62,6.4,1.88
976_Norman_Niles_#3_exit_rating,976,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-23-45.mp4,15,6.58,11.16,1.17,9.99,2.51
977_Norman_Niles_#3_entry_rating,977,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-24-45.mp4,13,4.11,8.41,0.27,8.14,2.49
977_Norman_Niles_#3_exit_rating,977,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-24-45.mp4,18,6.69,11.68,1.4,10.28,2.87
978_Norman_Niles_#3_entry_rating,978,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-25-45.mp4,19,4.23,12.66,0.68,11.98,3.0
978_Norman_Niles_#3_exit_rating,978,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-25-45.mp4,22,6.27,10.41,0.55,9.86,2.53
979_Norman_Niles_#3_entry_rating,979,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-26-45.mp4,24,5.19,8.55,1.43,7.12,2.06
979_Norman_Niles_#3_exit_rating,979,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-26-45.mp4,22,7.84,10.77,0.64,10.12,2.35
980_Norman_Niles_#3_entry_rating,980,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-27-45.mp4,16,4.46,11.24,0.4,10.84,3.58
980_Norman_Niles_#3_exit_rating,980,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-27-45.mp4,18,7.19,12.19,1.57,10.61,2.59
981_Norman_Niles_#3_entry_rating,981,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-28-45.mp4,18,4.58,9.17,1.26,7.91,2.29
981_Norman_Niles_#3_exit_rating,981,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-28-45.mp4,32,6.16,10.49,0.78,9.71,2.79
982_Norman_Niles_#3_entry_rating,982,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-29-45.mp4,13,4.86,11.52,1.11,10.41,2.89
982_Norman_Niles_#3_exit_rating,982,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-29-45.mp4,21,7.82,11.25,2.21,9.04,2.06
983_Norman_Niles_#3_entry_rating,983,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-30-45.mp4,21,5.25,9.6,0.81,8.78,2.69
983_Norman_Niles_#3_exit_rating,983,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-30-45.mp4,24,6.96,9.91,1.44,8.47,2.07
984_Norman_Niles_#3_entry_rating,984,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-31-45.mp4,11,4.76,10.16,0.34,9.82,3.04
984_Norman_Niles_#3_exit_rating,984,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-31-45.mp4,18,5.92,12.4,1.43,10.96,3.08
985_Norman_Niles_#3_entry_rating,985,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-10-32-45.mp4,13,6.16,12.16,3.43,8.73,2.16
985_Norman_Niles_#3_exit_rating,985,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-10-32-45.mp4,32,8.58,12.96,5.47,7.49,1.55
1156_Norman_Niles_#3_entry_rating,1156,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-29-45.mp4,38,3.26,13.91,0.37,13.54,2.77
1156_Norman_Niles_#3_exit_rating,1156,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-29-45.mp4,21,6.53,10.57,1.63,8.94,2.35
1157_Norman_Niles_#3_entry_rating,1157,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-30-45.mp4,24,3.47,6.87,0.96,5.91,1.96
1157_Norman_Niles_#3_exit_rating,1157,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-30-45.mp4,14,7.06,9.76,2.16,7.61,2.05
1158_Norman_Niles_#3_entry_rating,1158,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-31-45.mp4,29,4.16,9.01,0.95,8.07,1.83
1158_Norman_Niles_#3_exit_rating,1158,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-31-45.mp4,13,5.54,12.77,1.08,11.69,3.99
1159_Norman_Niles_#3_entry_rating,1159,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-32-45.mp4,30,3.38,15.18,0.6,14.59,2.62
1159_Norman_Niles_#3_exit_rating,1159,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-32-45.mp4,20,7.27,11.71,2.09,9.62,2.17
1160_Norman_Niles_#3_entry_rating,1160,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-33-45.mp4,26,2.49,13.88,0.42,13.46,2.6
1160_Norman_Niles_#3_exit_rating,1160,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-33-45.mp4,24,7.01,9.9,2.68,7.22,1.9
1161_Norman_Niles_#3_entry_rating,1161,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-34-45.mp4,31,2.88,6.44,0.54,5.9,1.48
1161_Norman_Niles_#3_exit_rating,1161,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-34-45.mp4,30,6.82,11.93,2.35,9.58,2.13
1162_Norman_Niles_#3_entry_rating,1162,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-35-45.mp4,15,3.51,5.17,0.63,4.54,1.54
1162_Norman_Niles_#3_exit_rating,1162,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-35-45.mp4,26,6.69,12.62,1.85,10.77,2.16
1163_Norman_Niles_#3_entry_rating,1163,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-36-45.mp4,27,3.68,7.5,0.61,6.89,2.01
1163_Norman_Niles_#3_exit_rating,1163,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-36-45.mp4,29,6.8,10.92,1.13,9.78,2.23
1164_Norman_Niles_#3_entry_rating,1164,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-37-45.mp4,27,2.76,6.08,0.25,5.83,1.74
1164_Norman_Niles_#3_exit_rating,1164,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-21-13-37-45.mp4,23,6.46,10.55,1.87,8.68,2.45
1165_Norman_Niles_#3_entry_rating,1165,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-21-13-38-45.mp4,32,2.28,10.99,0.46,10.53,2.0
