ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
242_Norman_Niles_#2_exit_rating,242,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-02-45.mp4,10,5.36,8.27,1.29,6.98,2.37
243_Norman_Niles_#2_entry_rating,243,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-03-45.mp4,1,7.69,7.69,7.69,0.0,0.0
243_Norman_Niles_#2_exit_rating,243,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-03-45.mp4,7,5.97,8.29,1.65,6.64,2.27
244_Norman_Niles_#2_entry_rating,244,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-04-45.mp4,1,3.56,3.56,3.56,0.0,0.0
244_Norman_Niles_#2_exit_rating,244,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-04-45.mp4,8,5.56,9.44,1.12,8.31,3.18
245_Norman_Niles_#2_entry_rating,245,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
245_Norman_Niles_#2_exit_rating,245,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-05-45.mp4,0,0.0,0.0,0.0,0.0,0.0
246_Norman_Niles_#2_entry_rating,246,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-06-45.mp4,2,3.36,5.81,0.9,4.91,3.47
246_Norman_Niles_#2_exit_rating,246,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-06-45.mp4,2,6.18,7.37,4.99,2.37,1.68
247_Norman_Niles_#2_entry_rating,247,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-07-45.mp4,5,1.02,1.7,0.59,1.12,0.45
247_Norman_Niles_#2_exit_rating,247,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-07-45.mp4,0,0.0,0.0,0.0,0.0,0.0
248_Norman_Niles_#2_entry_rating,248,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-08-45.mp4,2,1.76,2.5,1.02,1.49,1.05
248_Norman_Niles_#2_exit_rating,248,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-08-45.mp4,7,6.0,10.06,2.23,7.83,3.15
249_Norman_Niles_#2_entry_rating,249,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-09-45.mp4,3,3.46,7.08,0.36,6.72,3.39
249_Norman_Niles_#2_exit_rating,249,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-09-45.mp4,5,5.79,9.18,0.97,8.21,3.08
250_Norman_Niles_#2_entry_rating,250,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-10-45.mp4,5,1.62,3.84,0.53,3.31,1.36
250_Norman_Niles_#2_exit_rating,250,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-10-45.mp4,7,6.06,7.57,1.07,6.5,2.26
251_Norman_Niles_#2_entry_rating,251,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-11-45.mp4,1,0.79,0.79,0.79,0.0,0.0
251_Norman_Niles_#2_exit_rating,251,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-11-45.mp4,4,6.43,10.37,2.21,8.17,3.36
252_Norman_Niles_#2_entry_rating,252,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-12-45.mp4,8,4.51,7.64,0.46,7.17,2.65
252_Norman_Niles_#2_exit_rating,252,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-12-45.mp4,6,5.18,8.76,1.4,7.36,2.94
253_Norman_Niles_#2_entry_rating,253,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-13-45.mp4,8,4.97,13.87,0.48,13.39,4.88
253_Norman_Niles_#2_exit_rating,253,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-13-45.mp4,8,6.83,12.96,2.43,10.54,2.99
254_Norman_Niles_#2_entry_rating,254,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-10-14-45.mp4,3,3.03,6.54,0.58,5.96,3.12
254_Norman_Niles_#2_exit_rating,254,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-10-14-45.mp4,5,6.26,8.87,1.73,7.15,3.02
299_Norman_Niles_#2_entry_rating,299,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-01-45.mp4,11,2.93,7.12,0.35,6.77,2.1
299_Norman_Niles_#2_exit_rating,299,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-01-45.mp4,16,4.91,9.51,0.27,9.24,2.6
300_Norman_Niles_#2_entry_rating,300,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-02-45.mp4,8,4.57,12.03,0.63,11.4,4.39
300_Norman_Niles_#2_exit_rating,300,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-02-45.mp4,11,5.58,7.77,1.99,5.78,1.51
301_Norman_Niles_#2_entry_rating,301,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-03-45.mp4,8,5.33,10.78,0.79,10.0,3.09
301_Norman_Niles_#2_exit_rating,301,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-03-45.mp4,27,5.14,8.03,1.09,6.95,2.14
302_Norman_Niles_#2_entry_rating,302,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-04-45.mp4,4,2.73,5.68,0.73,4.95,2.24
302_Norman_Niles_#2_exit_rating,302,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-04-45.mp4,26,5.12,8.19,1.11,7.08,1.97
303_Norman_Niles_#2_entry_rating,303,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-05-45.mp4,13,4.59,14.16,0.35,13.81,4.78
303_Norman_Niles_#2_exit_rating,303,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-05-45.mp4,14,5.31,7.56,2.03,5.53,1.28
304_Norman_Niles_#2_entry_rating,304,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-06-45.mp4,9,3.44,15.19,0.39,14.8,4.89
304_Norman_Niles_#2_exit_rating,304,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-06-45.mp4,23,5.57,12.55,1.2,11.35,2.44
305_Norman_Niles_#2_entry_rating,305,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-07-45.mp4,5,1.86,3.82,1.21,2.61,1.11
305_Norman_Niles_#2_exit_rating,305,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-07-45.mp4,20,5.54,12.57,3.52,9.05,2.0
306_Norman_Niles_#2_entry_rating,306,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-08-45.mp4,7,1.32,2.91,0.67,2.23,0.85
306_Norman_Niles_#2_exit_rating,306,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-08-45.mp4,15,5.6,7.81,1.04,6.77,1.64
307_Norman_Niles_#2_entry_rating,307,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-09-45.mp4,5,4.0,8.08,0.59,7.49,2.85
307_Norman_Niles_#2_exit_rating,307,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-09-45.mp4,23,5.83,11.92,1.16,10.77,2.82
308_Norman_Niles_#2_entry_rating,308,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-10-45.mp4,10,2.74,5.07,1.15,3.92,1.17
308_Norman_Niles_#2_exit_rating,308,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-10-45.mp4,19,5.94,8.55,1.74,6.81,1.48
309_Norman_Niles_#2_entry_rating,309,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-11-45.mp4,13,1.38,5.1,0.16,4.94,1.41
309_Norman_Niles_#2_exit_rating,309,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-11-45.mp4,15,6.15,14.36,0.99,13.37,2.85
310_Norman_Niles_#2_entry_rating,310,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-12-45.mp4,14,1.39,4.33,0.43,3.9,1.13
310_Norman_Niles_#2_exit_rating,310,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-12-45.mp4,11,5.42,8.29,1.61,6.69,2.08
311_Norman_Niles_#2_entry_rating,311,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-13-45.mp4,10,1.9,4.24,0.24,3.99,1.5
311_Norman_Niles_#2_exit_rating,311,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-13-45.mp4,10,4.43,7.04,0.9,6.14,2.5
312_Norman_Niles_#2_entry_rating,312,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-14-45.mp4,5,1.89,3.49,0.35,3.14,1.21
312_Norman_Niles_#2_exit_rating,312,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-14-45.mp4,16,5.81,9.18,1.37,7.8,2.12
313_Norman_Niles_#2_entry_rating,313,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-15-45.mp4,15,1.81,7.51,0.42,7.09,1.72
313_Norman_Niles_#2_exit_rating,313,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-15-45.mp4,23,5.87,9.28,0.93,8.34,2.46
314_Norman_Niles_#2_entry_rating,314,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-16-45.mp4,12,2.62,5.56,0.79,4.76,1.62
314_Norman_Niles_#2_exit_rating,314,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-16-45.mp4,22,5.18,10.0,0.69,9.32,2.05
315_Norman_Niles_#2_entry_rating,315,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-17-45.mp4,12,2.8,7.29,0.11,7.18,2.71
315_Norman_Niles_#2_exit_rating,315,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-17-45.mp4,19,5.32,8.21,0.7,7.51,2.0
316_Norman_Niles_#2_entry_rating,316,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-18-45.mp4,16,2.43,8.39,0.34,8.04,2.31
316_Norman_Niles_#2_exit_rating,316,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-18-45.mp4,21,3.92,12.52,0.61,11.92,2.39
317_Norman_Niles_#2_entry_rating,317,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-19-45.mp4,4,3.18,7.36,0.45,6.92,2.96
317_Norman_Niles_#2_exit_rating,317,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-19-45.mp4,21,5.45,9.14,0.8,8.35,1.84
318_Norman_Niles_#2_entry_rating,318,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-20-45.mp4,6,2.3,5.07,0.8,4.27,1.73
318_Norman_Niles_#2_exit_rating,318,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-20-45.mp4,21,4.42,8.82,0.96,7.87,2.55
319_Norman_Niles_#2_entry_rating,319,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-21-45.mp4,6,0.96,1.86,0.38,1.48,0.64
319_Norman_Niles_#2_exit_rating,319,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-21-45.mp4,20,4.66,7.5,0.77,6.73,2.23
320_Norman_Niles_#2_entry_rating,320,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-22-45.mp4,12,1.88,5.12,0.14,4.98,1.63
320_Norman_Niles_#2_exit_rating,320,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-22-45.mp4,15,5.29,7.41,1.35,6.05,1.39
321_Norman_Niles_#2_entry_rating,321,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-23-45.mp4,14,3.78,10.0,0.54,9.47,2.57
321_Norman_Niles_#2_exit_rating,321,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-23-45.mp4,23,4.55,7.74,0.82,6.93,2.06
322_Norman_Niles_#2_entry_rating,322,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-24-45.mp4,12,2.34,5.75,0.54,5.21,1.72
322_Norman_Niles_#2_exit_rating,322,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-24-45.mp4,17,5.17,7.28,0.93,6.35,2.12
323_Norman_Niles_#2_entry_rating,323,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-25-45.mp4,16,1.68,5.86,0.59,5.27,1.41
323_Norman_Niles_#2_exit_rating,323,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-25-45.mp4,17,5.53,7.51,2.16,5.35,1.31
324_Norman_Niles_#2_entry_rating,324,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-26-45.mp4,12,0.9,1.76,0.1,1.66,0.55
324_Norman_Niles_#2_exit_rating,324,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-26-45.mp4,11,6.31,12.46,4.3,8.16,2.32
325_Norman_Niles_#2_entry_rating,325,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-27-45.mp4,12,2.87,13.81,0.25,13.56,3.74
325_Norman_Niles_#2_exit_rating,325,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-27-45.mp4,18,5.87,11.56,1.64,9.92,1.99
326_Norman_Niles_#2_entry_rating,326,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-28-45.mp4,15,2.87,9.97,0.37,9.6,2.45
326_Norman_Niles_#2_exit_rating,326,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-28-45.mp4,14,5.49,9.43,1.16,8.28,1.99
327_Norman_Niles_#2_entry_rating,327,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-29-45.mp4,10,3.71,6.72,0.76,5.97,2.42
327_Norman_Niles_#2_exit_rating,327,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-29-45.mp4,16,5.11,9.5,1.03,8.48,2.18
328_Norman_Niles_#2_entry_rating,328,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-30-45.mp4,11,2.39,6.49,0.71,5.78,2.28
328_Norman_Niles_#2_exit_rating,328,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-30-45.mp4,15,6.28,9.52,1.81,7.71,1.85
329_Norman_Niles_#2_entry_rating,329,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-31-45.mp4,13,3.57,8.81,0.62,8.19,2.74
329_Norman_Niles_#2_exit_rating,329,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-31-45.mp4,21,3.57,7.69,0.29,7.4,2.07
330_Norman_Niles_#2_entry_rating,330,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-32-45.mp4,9,2.02,4.1,0.17,3.93,1.32
330_Norman_Niles_#2_exit_rating,330,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-32-45.mp4,21,4.96,7.67,0.62,7.05,2.18
331_Norman_Niles_#2_entry_rating,331,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-33-45.mp4,5,2.48,3.64,1.04,2.6,1.08
331_Norman_Niles_#2_exit_rating,331,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-33-45.mp4,15,5.94,7.99,3.95,4.04,1.13
332_Norman_Niles_#2_entry_rating,332,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-34-45.mp4,18,1.28,4.07,0.1,3.97,1.09
332_Norman_Niles_#2_exit_rating,332,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-34-45.mp4,18,4.83,7.77,0.29,7.47,2.23
333_Norman_Niles_#2_entry_rating,333,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-35-45.mp4,21,2.69,10.99,0.19,10.8,2.82
333_Norman_Niles_#2_exit_rating,333,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-35-45.mp4,15,5.08,7.39,0.21,7.18,2.21
334_Norman_Niles_#2_entry_rating,334,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-36-45.mp4,18,1.85,6.85,0.43,6.43,1.48
334_Norman_Niles_#2_exit_rating,334,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-36-45.mp4,16,5.33,7.32,0.8,6.52,2.01
335_Norman_Niles_#2_entry_rating,335,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-37-45.mp4,12,1.45,6.03,0.07,5.96,1.63
335_Norman_Niles_#2_exit_rating,335,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-37-45.mp4,18,4.84,6.95,0.16,6.79,2.09
336_Norman_Niles_#2_entry_rating,336,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-38-45.mp4,9,4.07,10.52,0.48,10.04,3.32
336_Norman_Niles_#2_exit_rating,336,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-38-45.mp4,13,5.38,9.32,0.88,8.45,2.01
337_Norman_Niles_#2_entry_rating,337,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-39-45.mp4,18,3.2,11.56,0.29,11.27,2.62
337_Norman_Niles_#2_exit_rating,337,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-39-45.mp4,19,5.55,7.92,1.45,6.47,1.52
338_Norman_Niles_#2_entry_rating,338,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-40-45.mp4,9,3.02,7.64,0.45,7.2,2.71
338_Norman_Niles_#2_exit_rating,338,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-40-45.mp4,19,5.44,10.54,0.81,9.74,2.22
339_Norman_Niles_#2_entry_rating,339,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-41-45.mp4,11,2.64,13.56,0.12,13.44,3.93
339_Norman_Niles_#2_exit_rating,339,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-41-45.mp4,20,4.73,8.06,0.07,7.99,2.65
340_Norman_Niles_#2_entry_rating,340,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-42-45.mp4,17,2.45,12.49,0.2,12.29,3.22
340_Norman_Niles_#2_exit_rating,340,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-42-45.mp4,20,5.32,8.24,1.39,6.85,2.05
341_Norman_Niles_#2_entry_rating,341,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-43-45.mp4,15,1.22,2.94,0.11,2.82,0.86
341_Norman_Niles_#2_exit_rating,341,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-43-45.mp4,19,5.05,7.25,0.39,6.86,1.49
342_Norman_Niles_#2_entry_rating,342,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-44-45.mp4,19,3.03,10.15,0.07,10.07,2.64
342_Norman_Niles_#2_exit_rating,342,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-44-45.mp4,19,4.43,7.46,0.31,7.15,1.71
343_Norman_Niles_#2_entry_rating,343,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-11-45-45.mp4,16,1.98,3.77,0.56,3.2,1.26
343_Norman_Niles_#2_exit_rating,343,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-11-45-45.mp4,14,6.2,10.59,3.35,7.25,1.81
366_Norman_Niles_#2_entry_rating,366,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-09-45.mp4,4,1.47,2.44,0.24,2.2,1.05
366_Norman_Niles_#2_exit_rating,366,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-09-45.mp4,17,6.1,9.58,1.48,8.1,1.74
367_Norman_Niles_#2_entry_rating,367,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-10-45.mp4,10,1.96,6.84,0.63,6.21,1.94
367_Norman_Niles_#2_exit_rating,367,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-10-45.mp4,19,5.99,8.94,0.08,8.86,1.97
368_Norman_Niles_#2_entry_rating,368,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-11-45.mp4,16,3.36,11.75,0.17,11.57,3.51
368_Norman_Niles_#2_exit_rating,368,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-11-45.mp4,19,4.55,8.25,0.09,8.16,2.65
369_Norman_Niles_#2_entry_rating,369,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-12-45.mp4,11,3.34,11.25,0.85,10.39,3.35
369_Norman_Niles_#2_exit_rating,369,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-12-45.mp4,20,6.14,8.83,4.51,4.32,1.18
370_Norman_Niles_#2_entry_rating,370,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-13-45.mp4,9,3.91,7.76,1.34,6.41,2.49
370_Norman_Niles_#2_exit_rating,370,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-13-45.mp4,15,5.86,7.87,1.79,6.08,1.48
371_Norman_Niles_#2_entry_rating,371,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-14-45.mp4,5,4.32,8.0,0.88,7.12,2.64
371_Norman_Niles_#2_exit_rating,371,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-14-45.mp4,17,5.96,7.37,4.38,2.98,0.89
372_Norman_Niles_#2_entry_rating,372,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-15-45.mp4,2,5.22,8.66,1.79,6.87,4.86
372_Norman_Niles_#2_exit_rating,372,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-15-45.mp4,20,5.24,7.26,1.38,5.88,1.22
373_Norman_Niles_#2_entry_rating,373,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-16-45.mp4,6,6.35,14.35,1.28,13.07,4.34
373_Norman_Niles_#2_exit_rating,373,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-16-45.mp4,24,5.91,7.71,4.52,3.19,0.9
374_Norman_Niles_#2_entry_rating,374,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-17-45.mp4,16,1.56,4.17,0.28,3.89,1.19
374_Norman_Niles_#2_exit_rating,374,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-17-45.mp4,17,5.91,7.0,4.05,2.95,0.95
375_Norman_Niles_#2_entry_rating,375,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-18-45.mp4,12,1.36,4.28,0.32,3.96,1.19
375_Norman_Niles_#2_exit_rating,375,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-18-45.mp4,18,5.25,8.04,0.4,7.63,2.37
376_Norman_Niles_#2_entry_rating,376,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-19-45.mp4,15,2.24,5.96,0.29,5.67,2.11
376_Norman_Niles_#2_exit_rating,376,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-19-45.mp4,13,5.23,7.61,0.25,7.37,2.58
377_Norman_Niles_#2_entry_rating,377,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-20-45.mp4,9,3.64,6.6,0.57,6.03,1.9
377_Norman_Niles_#2_exit_rating,377,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-20-45.mp4,14,5.29,8.07,1.5,6.57,1.89
378_Norman_Niles_#2_entry_rating,378,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-21-45.mp4,8,2.22,4.92,0.82,4.09,1.19
378_Norman_Niles_#2_exit_rating,378,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-21-45.mp4,14,6.19,11.46,3.9,7.56,1.79
379_Norman_Niles_#2_entry_rating,379,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-22-45.mp4,15,2.79,5.15,0.38,4.77,1.46
379_Norman_Niles_#2_exit_rating,379,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-22-45.mp4,26,5.98,14.33,0.12,14.21,2.6
380_Norman_Niles_#2_entry_rating,380,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-23-45.mp4,7,4.59,16.88,0.57,16.31,5.71
380_Norman_Niles_#2_exit_rating,380,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-23-45.mp4,17,5.12,10.04,0.33,9.71,2.56
381_Norman_Niles_#2_entry_rating,381,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-24-45.mp4,10,1.27,6.02,0.28,5.75,1.73
381_Norman_Niles_#2_exit_rating,381,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-24-45.mp4,17,4.29,9.44,0.36,9.08,1.88
382_Norman_Niles_#2_entry_rating,382,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-25-45.mp4,16,1.74,6.14,0.26,5.88,1.63
382_Norman_Niles_#2_exit_rating,382,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-25-45.mp4,9,5.82,7.82,1.32,6.5,1.85
383_Norman_Niles_#2_entry_rating,383,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-26-45.mp4,8,2.16,3.45,0.83,2.62,1.01
383_Norman_Niles_#2_exit_rating,383,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-26-45.mp4,21,5.92,14.49,1.28,13.21,2.74
384_Norman_Niles_#2_entry_rating,384,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-27-45.mp4,6,2.41,3.87,0.71,3.15,1.14
384_Norman_Niles_#2_exit_rating,384,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-27-45.mp4,20,5.46,8.99,1.15,7.83,2.06
385_Norman_Niles_#2_entry_rating,385,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-28-45.mp4,2,5.59,8.15,3.03,5.12,3.62
385_Norman_Niles_#2_exit_rating,385,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-28-45.mp4,15,6.81,15.04,4.11,10.93,2.8
386_Norman_Niles_#2_entry_rating,386,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-29-45.mp4,2,4.59,5.69,3.49,2.2,1.56
386_Norman_Niles_#2_exit_rating,386,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-29-45.mp4,17,6.22,9.0,0.69,8.3,2.18
387_Norman_Niles_#2_entry_rating,387,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-30-45.mp4,13,2.69,7.94,0.2,7.74,2.31
387_Norman_Niles_#2_exit_rating,387,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-20-12-30-45.mp4,14,6.77,10.82,5.28,5.54,1.4
388_Norman_Niles_#2_entry_rating,388,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-20-12-31-45.mp4,17,1.43,3.52,0.15,3.37,1.04
