ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
245_Norman_Niles_#3_entry_rating,245,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-05-45.mp4,12,3.7,7.89,0.43,7.47,2.33
245_Norman_Niles_#3_exit_rating,245,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-05-45.mp4,16,6.37,10.94,2.08,8.86,2.89
246_Norman_Niles_#3_entry_rating,246,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-06-45.mp4,15,3.53,9.79,0.46,9.33,3.01
246_Norman_Niles_#3_exit_rating,246,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-06-45.mp4,21,5.14,9.91,1.64,8.27,3.08
247_Norman_Niles_#3_entry_rating,247,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-07-45.mp4,6,4.7,9.11,0.92,8.2,2.97
247_Norman_Niles_#3_exit_rating,247,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-07-45.mp4,22,6.76,13.21,0.84,12.36,3.35
248_Norman_Niles_#3_entry_rating,248,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-08-45.mp4,9,3.99,8.35,0.61,7.73,2.51
248_Norman_Niles_#3_exit_rating,248,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-08-45.mp4,28,5.94,9.69,0.98,8.71,2.55
249_Norman_Niles_#3_entry_rating,249,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-09-45.mp4,20,3.46,7.57,0.48,7.09,2.14
249_Norman_Niles_#3_exit_rating,249,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-09-45.mp4,11,6.64,13.61,1.92,11.69,3.3
250_Norman_Niles_#3_entry_rating,250,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-10-45.mp4,12,3.02,6.76,0.51,6.25,1.76
250_Norman_Niles_#3_exit_rating,250,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-10-45.mp4,12,6.12,10.7,1.62,9.08,2.77
251_Norman_Niles_#3_entry_rating,251,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-11-45.mp4,9,3.21,6.07,0.57,5.5,1.97
251_Norman_Niles_#3_exit_rating,251,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-11-45.mp4,14,4.22,8.78,0.27,8.51,2.76
252_Norman_Niles_#3_entry_rating,252,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-12-45.mp4,16,3.06,6.85,0.43,6.42,1.79
252_Norman_Niles_#3_exit_rating,252,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-12-45.mp4,20,6.12,11.05,1.99,9.06,2.29
253_Norman_Niles_#3_entry_rating,253,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-13-45.mp4,13,3.37,9.27,0.56,8.72,2.83
253_Norman_Niles_#3_exit_rating,253,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-13-45.mp4,26,6.36,12.81,1.47,11.34,3.09
254_Norman_Niles_#3_entry_rating,254,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-10-14-45.mp4,5,4.31,10.11,0.59,9.51,3.6
254_Norman_Niles_#3_exit_rating,254,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-10-14-45.mp4,6,6.35,9.87,5.1,4.77,1.77
299_Norman_Niles_#3_entry_rating,299,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-01-45.mp4,40,2.11,11.09,0.3,10.79,1.85
299_Norman_Niles_#3_exit_rating,299,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-01-45.mp4,25,6.65,11.87,1.76,10.11,2.25
300_Norman_Niles_#3_entry_rating,300,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-02-45.mp4,38,4.06,8.72,0.88,7.83,1.56
300_Norman_Niles_#3_exit_rating,300,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-02-45.mp4,35,5.87,17.6,0.69,16.91,3.32
301_Norman_Niles_#3_entry_rating,301,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-03-45.mp4,28,3.36,9.47,0.32,9.14,2.13
301_Norman_Niles_#3_exit_rating,301,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-03-45.mp4,22,5.71,9.05,1.55,7.5,2.1
302_Norman_Niles_#3_entry_rating,302,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-04-45.mp4,45,3.63,9.38,0.29,9.09,1.61
302_Norman_Niles_#3_exit_rating,302,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-04-45.mp4,23,6.58,10.3,1.07,9.23,2.67
303_Norman_Niles_#3_entry_rating,303,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-05-45.mp4,38,3.3,7.23,0.46,6.76,1.67
303_Norman_Niles_#3_exit_rating,303,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-05-45.mp4,27,6.16,11.14,0.36,10.78,2.73
304_Norman_Niles_#3_entry_rating,304,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-06-45.mp4,40,3.04,7.37,0.9,6.47,1.54
304_Norman_Niles_#3_exit_rating,304,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-06-45.mp4,26,6.83,11.89,1.22,10.67,2.85
305_Norman_Niles_#3_entry_rating,305,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-07-45.mp4,43,3.61,8.44,0.57,7.87,1.94
305_Norman_Niles_#3_exit_rating,305,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-07-45.mp4,26,6.49,9.79,0.29,9.5,2.17
306_Norman_Niles_#3_entry_rating,306,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-08-45.mp4,46,2.91,7.13,0.31,6.82,1.51
306_Norman_Niles_#3_exit_rating,306,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-08-45.mp4,35,7.27,14.01,1.96,12.05,2.47
307_Norman_Niles_#3_entry_rating,307,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-09-45.mp4,44,3.06,5.52,0.41,5.11,1.48
307_Norman_Niles_#3_exit_rating,307,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-09-45.mp4,25,7.19,11.97,2.08,9.89,2.09
308_Norman_Niles_#3_entry_rating,308,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-10-45.mp4,44,2.92,6.6,0.51,6.09,1.58
308_Norman_Niles_#3_exit_rating,308,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-10-45.mp4,22,6.14,10.36,0.36,10.01,2.82
309_Norman_Niles_#3_entry_rating,309,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-11-45.mp4,41,2.67,7.8,0.4,7.4,1.58
309_Norman_Niles_#3_exit_rating,309,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-11-45.mp4,38,6.65,12.22,0.12,12.09,2.83
310_Norman_Niles_#3_entry_rating,310,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-12-45.mp4,34,2.77,6.49,0.24,6.26,1.39
310_Norman_Niles_#3_exit_rating,310,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-12-45.mp4,39,6.07,11.38,1.3,10.08,2.79
311_Norman_Niles_#3_entry_rating,311,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-13-45.mp4,32,3.02,5.68,0.38,5.3,1.18
311_Norman_Niles_#3_exit_rating,311,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-13-45.mp4,39,4.52,9.47,0.44,9.02,2.3
312_Norman_Niles_#3_entry_rating,312,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-14-45.mp4,41,2.6,4.69,0.4,4.29,1.21
312_Norman_Niles_#3_exit_rating,312,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-14-45.mp4,29,6.89,10.95,2.24,8.7,1.83
313_Norman_Niles_#3_entry_rating,313,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-15-45.mp4,38,2.57,14.29,0.26,14.03,3.06
313_Norman_Niles_#3_exit_rating,313,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-15-45.mp4,35,6.6,11.27,0.39,10.88,2.59
314_Norman_Niles_#3_entry_rating,314,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-16-45.mp4,38,3.03,13.46,0.59,12.87,2.1
314_Norman_Niles_#3_exit_rating,314,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-16-45.mp4,36,7.19,14.05,1.99,12.07,2.64
315_Norman_Niles_#3_entry_rating,315,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-17-45.mp4,41,3.34,13.44,0.34,13.1,2.75
315_Norman_Niles_#3_exit_rating,315,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-17-45.mp4,24,6.79,13.25,1.51,11.75,2.6
316_Norman_Niles_#3_entry_rating,316,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-18-45.mp4,36,2.27,5.89,0.31,5.58,1.37
316_Norman_Niles_#3_exit_rating,316,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-18-45.mp4,23,6.7,9.25,2.41,6.84,1.7
317_Norman_Niles_#3_entry_rating,317,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-19-45.mp4,37,2.78,4.74,0.26,4.48,1.04
317_Norman_Niles_#3_exit_rating,317,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-19-45.mp4,21,6.3,14.31,0.28,14.03,3.09
318_Norman_Niles_#3_entry_rating,318,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-20-45.mp4,41,3.49,6.45,0.3,6.14,1.54
318_Norman_Niles_#3_exit_rating,318,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-20-45.mp4,31,6.21,11.21,0.52,10.69,2.64
319_Norman_Niles_#3_entry_rating,319,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-21-45.mp4,43,3.41,6.73,0.29,6.44,1.5
319_Norman_Niles_#3_exit_rating,319,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-21-45.mp4,30,6.23,10.46,0.14,10.32,2.68
320_Norman_Niles_#3_entry_rating,320,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-22-45.mp4,37,2.98,12.64,0.54,12.11,2.26
320_Norman_Niles_#3_exit_rating,320,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-22-45.mp4,26,6.48,10.09,2.1,7.99,2.07
321_Norman_Niles_#3_entry_rating,321,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-23-45.mp4,34,2.42,4.46,0.54,3.91,1.18
321_Norman_Niles_#3_exit_rating,321,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-23-45.mp4,21,6.3,11.71,1.74,9.97,2.63
322_Norman_Niles_#3_entry_rating,322,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-24-45.mp4,38,2.08,4.85,0.33,4.52,1.18
322_Norman_Niles_#3_exit_rating,322,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-24-45.mp4,25,6.36,10.2,2.04,8.16,1.87
323_Norman_Niles_#3_entry_rating,323,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-25-45.mp4,36,2.28,5.88,0.19,5.69,1.46
323_Norman_Niles_#3_exit_rating,323,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-25-45.mp4,32,6.65,10.12,0.49,9.63,2.27
324_Norman_Niles_#3_entry_rating,324,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-26-45.mp4,38,2.25,5.15,0.35,4.8,1.13
324_Norman_Niles_#3_exit_rating,324,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-26-45.mp4,35,6.3,11.09,1.91,9.18,2.36
325_Norman_Niles_#3_entry_rating,325,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-27-45.mp4,45,3.49,8.38,0.82,7.56,1.59
325_Norman_Niles_#3_exit_rating,325,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-27-45.mp4,30,6.21,11.01,0.64,10.37,2.83
326_Norman_Niles_#3_entry_rating,326,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-28-45.mp4,41,2.81,5.24,0.34,4.9,1.34
326_Norman_Niles_#3_exit_rating,326,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-28-45.mp4,35,5.95,9.74,0.46,9.29,1.8
327_Norman_Niles_#3_entry_rating,327,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-29-45.mp4,39,3.2,6.78,0.32,6.46,1.49
327_Norman_Niles_#3_exit_rating,327,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-29-45.mp4,32,5.53,10.95,1.6,9.35,2.62
328_Norman_Niles_#3_entry_rating,328,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-30-45.mp4,32,1.95,5.37,0.65,4.72,0.97
328_Norman_Niles_#3_exit_rating,328,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-30-45.mp4,29,6.76,11.31,1.52,9.79,2.26
329_Norman_Niles_#3_entry_rating,329,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-31-45.mp4,43,3.04,6.36,0.28,6.08,1.51
329_Norman_Niles_#3_exit_rating,329,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-31-45.mp4,27,6.41,11.66,0.05,11.61,2.7
330_Norman_Niles_#3_entry_rating,330,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-32-45.mp4,41,3.28,14.0,0.22,13.78,2.44
330_Norman_Niles_#3_exit_rating,330,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-32-45.mp4,31,5.37,9.66,0.93,8.73,2.85
331_Norman_Niles_#3_entry_rating,331,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-33-45.mp4,41,2.72,5.77,0.62,5.15,1.23
331_Norman_Niles_#3_exit_rating,331,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-33-45.mp4,33,6.82,11.44,2.07,9.37,2.05
332_Norman_Niles_#3_entry_rating,332,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-34-45.mp4,45,3.22,7.67,1.11,6.55,1.52
332_Norman_Niles_#3_exit_rating,332,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-34-45.mp4,29,6.65,11.93,0.93,11.0,2.18
333_Norman_Niles_#3_entry_rating,333,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-35-45.mp4,37,2.07,6.3,0.57,5.72,1.45
333_Norman_Niles_#3_exit_rating,333,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-35-45.mp4,27,5.99,11.34,0.58,10.77,2.46
334_Norman_Niles_#3_entry_rating,334,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-36-45.mp4,30,2.12,6.47,0.34,6.13,1.26
334_Norman_Niles_#3_exit_rating,334,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-36-45.mp4,34,7.02,13.43,1.58,11.84,1.91
335_Norman_Niles_#3_entry_rating,335,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-37-45.mp4,31,2.62,6.07,0.48,5.59,1.47
335_Norman_Niles_#3_exit_rating,335,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-37-45.mp4,23,4.32,9.64,0.18,9.46,2.6
336_Norman_Niles_#3_entry_rating,336,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-38-45.mp4,36,2.48,4.8,0.2,4.6,1.25
336_Norman_Niles_#3_exit_rating,336,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-38-45.mp4,25,7.04,11.74,1.24,10.49,3.05
337_Norman_Niles_#3_entry_rating,337,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-39-45.mp4,33,2.13,10.62,0.37,10.25,1.84
337_Norman_Niles_#3_exit_rating,337,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-39-45.mp4,27,5.85,12.52,0.15,12.36,3.04
338_Norman_Niles_#3_entry_rating,338,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-40-45.mp4,42,2.69,5.65,0.51,5.15,1.31
338_Norman_Niles_#3_exit_rating,338,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-40-45.mp4,19,6.25,9.14,1.15,7.99,2.31
339_Norman_Niles_#3_entry_rating,339,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-41-45.mp4,36,2.56,8.95,0.57,8.38,1.67
339_Norman_Niles_#3_exit_rating,339,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-41-45.mp4,28,6.78,13.18,0.62,12.56,2.83
340_Norman_Niles_#3_entry_rating,340,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-42-45.mp4,29,1.98,6.7,0.61,6.09,1.51
340_Norman_Niles_#3_exit_rating,340,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-42-45.mp4,21,7.33,10.78,2.57,8.21,2.23
341_Norman_Niles_#3_entry_rating,341,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-43-45.mp4,36,2.58,6.75,0.24,6.51,1.3
341_Norman_Niles_#3_exit_rating,341,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-43-45.mp4,22,6.04,8.84,1.4,7.44,2.23
342_Norman_Niles_#3_entry_rating,342,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-44-45.mp4,39,2.9,13.96,0.41,13.55,2.71
342_Norman_Niles_#3_exit_rating,342,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-44-45.mp4,23,6.56,9.9,0.41,9.49,2.5
343_Norman_Niles_#3_entry_rating,343,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-11-45-45.mp4,32,2.19,7.83,0.43,7.4,1.42
343_Norman_Niles_#3_exit_rating,343,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-11-45-45.mp4,28,6.74,11.34,0.32,11.02,2.64
366_Norman_Niles_#3_entry_rating,366,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-09-45.mp4,33,3.63,8.69,1.06,7.63,1.81
366_Norman_Niles_#3_exit_rating,366,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-09-45.mp4,28,5.84,9.5,1.16,8.35,2.61
367_Norman_Niles_#3_entry_rating,367,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-10-45.mp4,31,2.81,11.49,0.05,11.44,2.49
367_Norman_Niles_#3_exit_rating,367,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-10-45.mp4,25,6.27,12.01,1.24,10.77,2.99
368_Norman_Niles_#3_entry_rating,368,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-11-45.mp4,28,1.98,5.48,0.28,5.2,1.29
368_Norman_Niles_#3_exit_rating,368,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-11-45.mp4,24,5.66,13.46,1.11,12.35,2.8
369_Norman_Niles_#3_entry_rating,369,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-12-45.mp4,34,2.51,11.21,0.36,10.85,2.37
369_Norman_Niles_#3_exit_rating,369,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-12-45.mp4,23,6.45,10.8,1.78,9.01,2.35
370_Norman_Niles_#3_entry_rating,370,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-13-45.mp4,40,2.39,11.65,0.43,11.22,1.77
370_Norman_Niles_#3_exit_rating,370,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-13-45.mp4,18,7.05,10.68,1.37,9.32,2.62
371_Norman_Niles_#3_entry_rating,371,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-14-45.mp4,39,2.42,11.02,0.3,10.72,1.75
371_Norman_Niles_#3_exit_rating,371,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-14-45.mp4,19,6.65,12.34,1.68,10.66,2.78
372_Norman_Niles_#3_entry_rating,372,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-15-45.mp4,44,3.83,8.13,0.53,7.6,1.56
372_Norman_Niles_#3_exit_rating,372,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-15-45.mp4,20,6.79,11.45,1.67,9.78,2.84
373_Norman_Niles_#3_entry_rating,373,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-16-45.mp4,40,3.44,7.83,0.43,7.39,1.68
373_Norman_Niles_#3_exit_rating,373,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-16-45.mp4,20,6.87,9.7,1.98,7.72,1.92
374_Norman_Niles_#3_entry_rating,374,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-17-45.mp4,36,2.64,12.11,0.27,11.84,2.37
374_Norman_Niles_#3_exit_rating,374,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-17-45.mp4,24,6.83,10.2,0.45,9.75,2.62
375_Norman_Niles_#3_entry_rating,375,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-18-45.mp4,35,2.36,5.71,0.5,5.21,1.27
375_Norman_Niles_#3_exit_rating,375,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-18-45.mp4,23,6.2,12.71,2.05,10.66,2.74
376_Norman_Niles_#3_entry_rating,376,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-19-45.mp4,38,3.11,6.56,0.62,5.94,1.55
376_Norman_Niles_#3_exit_rating,376,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-19-45.mp4,24,6.41,9.55,1.51,8.04,2.19
377_Norman_Niles_#3_entry_rating,377,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-20-45.mp4,36,3.01,6.33,0.58,5.75,1.57
377_Norman_Niles_#3_exit_rating,377,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-20-45.mp4,14,6.48,11.33,1.75,9.59,2.98
378_Norman_Niles_#3_entry_rating,378,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-21-45.mp4,48,3.53,12.87,0.57,12.29,2.05
378_Norman_Niles_#3_exit_rating,378,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-21-45.mp4,28,4.67,9.13,0.7,8.43,2.69
379_Norman_Niles_#3_entry_rating,379,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-22-45.mp4,25,2.84,5.41,0.24,5.17,1.36
379_Norman_Niles_#3_exit_rating,379,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-22-45.mp4,28,5.38,10.41,0.75,9.65,2.91
380_Norman_Niles_#3_entry_rating,380,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-23-45.mp4,27,3.36,7.87,0.42,7.45,1.97
380_Norman_Niles_#3_exit_rating,380,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-23-45.mp4,25,6.98,11.26,2.24,9.02,1.98
381_Norman_Niles_#3_entry_rating,381,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-24-45.mp4,31,2.87,14.18,0.34,13.84,2.39
381_Norman_Niles_#3_exit_rating,381,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-24-45.mp4,29,5.4,11.84,0.56,11.28,2.81
382_Norman_Niles_#3_entry_rating,382,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-25-45.mp4,30,2.27,6.0,0.26,5.74,1.65
382_Norman_Niles_#3_exit_rating,382,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-25-45.mp4,27,7.33,12.56,1.45,11.11,2.13
383_Norman_Niles_#3_entry_rating,383,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-26-45.mp4,40,2.63,6.42,0.57,5.85,1.47
383_Norman_Niles_#3_exit_rating,383,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-26-45.mp4,18,7.38,13.1,4.71,8.4,2.05
384_Norman_Niles_#3_entry_rating,384,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-27-45.mp4,39,3.19,9.27,0.61,8.66,1.77
384_Norman_Niles_#3_exit_rating,384,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-27-45.mp4,14,6.6,10.15,0.29,9.86,2.62
385_Norman_Niles_#3_entry_rating,385,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-28-45.mp4,31,3.56,10.13,0.9,9.23,2.27
385_Norman_Niles_#3_exit_rating,385,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-28-45.mp4,10,7.04,10.79,1.06,9.73,3.2
386_Norman_Niles_#3_entry_rating,386,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-29-45.mp4,37,4.11,7.15,1.65,5.51,1.27
386_Norman_Niles_#3_exit_rating,386,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-29-45.mp4,12,7.09,10.39,3.04,7.35,2.18
387_Norman_Niles_#3_entry_rating,387,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-30-45.mp4,33,2.5,7.32,0.74,6.58,1.54
387_Norman_Niles_#3_exit_rating,387,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-30-45.mp4,15,7.24,11.82,1.46,10.36,3.18
388_Norman_Niles_#3_entry_rating,388,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-31-45.mp4,23,2.62,7.0,0.31,6.69,2.0
388_Norman_Niles_#3_exit_rating,388,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-31-45.mp4,23,6.73,10.93,1.4,9.53,2.0
389_Norman_Niles_#3_entry_rating,389,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-32-45.mp4,33,2.43,6.78,0.8,5.98,1.29
389_Norman_Niles_#3_exit_rating,389,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-32-45.mp4,24,7.11,14.65,1.42,13.23,2.94
390_Norman_Niles_#3_entry_rating,390,Norman Niles #3,ENTRY,normanniles3/normanniles3_2025-10-20-12-33-45.mp4,37,4.06,7.41,0.58,6.83,1.62
390_Norman_Niles_#3_exit_rating,390,Norman Niles #3,EXIT,normanniles3/normanniles3_2025-10-20-12-33-45.mp4,23,6.82,9.03,1.65,7.37,2.08
