ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
2532_Norman_Niles_#2_exit_rating,2532,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-40-45.mp4,17,7.01,13.39,4.66,8.73,1.97
2533_Norman_Niles_#2_entry_rating,2533,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-41-45.mp4,6,2.43,5.0,0.67,4.33,1.64
2533_Norman_Niles_#2_exit_rating,2533,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-41-45.mp4,18,5.1,10.78,0.3,10.48,2.94
2534_Norman_Niles_#2_entry_rating,2534,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-42-45.mp4,12,1.44,5.48,0.19,5.29,1.45
2534_Norman_Niles_#2_exit_rating,2534,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-42-45.mp4,20,4.2,6.97,0.78,6.19,2.33
2535_Norman_Niles_#2_entry_rating,2535,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-43-45.mp4,9,1.89,7.88,0.16,7.72,2.4
2535_Norman_Niles_#2_exit_rating,2535,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-43-45.mp4,14,6.25,15.33,1.47,13.86,3.65
2536_Norman_Niles_#2_entry_rating,2536,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-44-45.mp4,7,4.41,6.4,1.34,5.06,1.56
2536_Norman_Niles_#2_exit_rating,2536,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-44-45.mp4,10,4.94,8.85,1.28,7.57,2.78
2537_Norman_Niles_#2_entry_rating,2537,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-45-45.mp4,7,2.31,5.01,0.55,4.46,1.8
2537_Norman_Niles_#2_exit_rating,2537,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-45-45.mp4,12,6.12,8.26,0.87,7.39,1.9
2538_Norman_Niles_#2_entry_rating,2538,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-46-45.mp4,7,2.07,5.87,0.27,5.59,2.31
2538_Norman_Niles_#2_exit_rating,2538,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-46-45.mp4,12,6.65,9.13,5.3,3.84,1.05
2539_Norman_Niles_#2_entry_rating,2539,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-47-45.mp4,17,2.57,5.37,0.57,4.8,1.59
2539_Norman_Niles_#2_exit_rating,2539,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-47-45.mp4,11,5.44,6.83,0.73,6.1,1.7
2540_Norman_Niles_#2_entry_rating,2540,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-48-45.mp4,11,4.12,11.92,1.08,10.84,3.76
2540_Norman_Niles_#2_exit_rating,2540,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-48-45.mp4,12,6.14,8.26,4.13,4.13,1.17
2541_Norman_Niles_#2_entry_rating,2541,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-49-45.mp4,7,4.15,6.15,2.05,4.1,1.6
2541_Norman_Niles_#2_exit_rating,2541,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-49-45.mp4,19,6.62,10.22,5.31,4.9,1.27
2542_Norman_Niles_#2_entry_rating,2542,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-50-45.mp4,4,3.16,6.95,0.8,6.15,2.66
2542_Norman_Niles_#2_exit_rating,2542,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-50-45.mp4,15,6.03,9.49,1.43,8.06,1.71
2543_Norman_Niles_#2_entry_rating,2543,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-51-45.mp4,10,4.25,14.38,0.57,13.8,4.52
2543_Norman_Niles_#2_exit_rating,2543,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-51-45.mp4,9,6.07,8.34,0.56,7.78,2.31
2544_Norman_Niles_#2_entry_rating,2544,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-52-45.mp4,8,4.35,11.91,0.89,11.02,3.38
2544_Norman_Niles_#2_exit_rating,2544,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-52-45.mp4,17,7.08,9.06,5.02,4.04,1.11
2545_Norman_Niles_#2_entry_rating,2545,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-53-45.mp4,6,3.89,6.36,0.98,5.38,2.36
2545_Norman_Niles_#2_exit_rating,2545,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-53-45.mp4,12,6.5,8.19,4.68,3.51,1.23
2546_Norman_Niles_#2_entry_rating,2546,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-54-45.mp4,10,3.78,13.05,0.9,12.16,3.6
2546_Norman_Niles_#2_exit_rating,2546,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-54-45.mp4,15,6.2,9.6,1.07,8.53,2.8
2547_Norman_Niles_#2_entry_rating,2547,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-12-55-45.mp4,8,3.59,10.54,0.75,9.8,3.33
2547_Norman_Niles_#2_exit_rating,2547,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-12-55-45.mp4,11,6.63,9.22,3.76,5.46,1.48
2553_Norman_Niles_#2_entry_rating,2553,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-01-45.mp4,4,4.16,7.3,0.64,6.66,3.13
2553_Norman_Niles_#2_exit_rating,2553,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-01-45.mp4,10,7.58,12.34,5.74,6.6,2.03
2554_Norman_Niles_#2_entry_rating,2554,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-02-45.mp4,6,5.65,12.92,0.87,12.05,5.13
2554_Norman_Niles_#2_exit_rating,2554,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-02-45.mp4,10,6.21,8.23,1.23,7.0,1.97
2555_Norman_Niles_#2_entry_rating,2555,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-03-45.mp4,3,4.58,10.81,0.84,9.97,5.43
2555_Norman_Niles_#2_exit_rating,2555,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-03-45.mp4,21,6.59,14.76,3.67,11.09,2.2
2556_Norman_Niles_#2_entry_rating,2556,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-04-45.mp4,6,2.74,4.91,1.01,3.9,1.59
2556_Norman_Niles_#2_exit_rating,2556,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-04-45.mp4,18,6.15,9.08,0.91,8.17,2.66
2557_Norman_Niles_#2_entry_rating,2557,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-05-45.mp4,6,1.34,3.78,0.58,3.2,1.25
2557_Norman_Niles_#2_exit_rating,2557,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-05-45.mp4,11,5.47,9.19,0.59,8.6,2.46
2558_Norman_Niles_#2_entry_rating,2558,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-06-45.mp4,10,3.86,7.22,1.37,5.84,2.32
2558_Norman_Niles_#2_exit_rating,2558,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-06-45.mp4,11,5.56,8.29,0.22,8.07,2.65
2559_Norman_Niles_#2_entry_rating,2559,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-07-45.mp4,9,2.57,7.8,0.75,7.05,2.23
2559_Norman_Niles_#2_exit_rating,2559,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-07-45.mp4,11,5.54,12.16,1.24,10.91,2.96
2560_Norman_Niles_#2_entry_rating,2560,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-08-45.mp4,9,5.85,13.32,1.22,12.09,4.29
2560_Norman_Niles_#2_exit_rating,2560,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-08-45.mp4,7,5.41,8.32,0.32,8.0,3.25
2561_Norman_Niles_#2_entry_rating,2561,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-09-45.mp4,13,1.58,5.02,0.34,4.69,1.43
2561_Norman_Niles_#2_exit_rating,2561,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-09-45.mp4,7,5.53,8.79,0.47,8.32,2.52
2562_Norman_Niles_#2_entry_rating,2562,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-10-45.mp4,7,1.58,3.84,0.4,3.44,1.18
2562_Norman_Niles_#2_exit_rating,2562,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-10-45.mp4,18,6.23,8.18,0.93,7.25,1.59
2563_Norman_Niles_#2_entry_rating,2563,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-11-45.mp4,10,3.4,12.92,0.5,12.42,4.15
2563_Norman_Niles_#2_exit_rating,2563,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-11-45.mp4,10,5.05,8.38,1.77,6.61,2.1
2564_Norman_Niles_#2_entry_rating,2564,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-12-45.mp4,4,2.65,6.75,0.42,6.32,2.83
2564_Norman_Niles_#2_exit_rating,2564,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-12-45.mp4,13,7.17,9.14,5.47,3.67,0.88
2565_Norman_Niles_#2_entry_rating,2565,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-13-45.mp4,9,3.61,9.96,0.63,9.32,2.9
2565_Norman_Niles_#2_exit_rating,2565,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-13-45.mp4,8,6.28,7.48,4.86,2.61,0.94
2566_Norman_Niles_#2_entry_rating,2566,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-14-45.mp4,6,2.04,3.88,0.42,3.46,1.52
2566_Norman_Niles_#2_exit_rating,2566,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-14-45.mp4,10,6.97,10.3,1.28,9.02,2.41
2567_Norman_Niles_#2_entry_rating,2567,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-15-45.mp4,10,4.1,13.38,0.62,12.77,4.7
2567_Norman_Niles_#2_exit_rating,2567,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-15-45.mp4,9,7.01,9.68,5.8,3.88,1.15
2568_Norman_Niles_#2_entry_rating,2568,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-16-45.mp4,13,2.73,6.86,0.45,6.41,2.19
2568_Norman_Niles_#2_exit_rating,2568,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-16-45.mp4,13,6.83,9.04,4.77,4.27,1.14
2569_Norman_Niles_#2_entry_rating,2569,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-17-45.mp4,9,2.26,5.5,0.49,5.01,1.69
2569_Norman_Niles_#2_exit_rating,2569,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-17-45.mp4,11,6.8,9.69,0.44,9.25,2.55
2570_Norman_Niles_#2_entry_rating,2570,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-18-45.mp4,12,4.58,12.68,0.75,11.93,4.01
2570_Norman_Niles_#2_exit_rating,2570,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-18-45.mp4,12,6.03,9.22,1.09,8.13,2.25
2571_Norman_Niles_#2_entry_rating,2571,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-19-45.mp4,7,6.4,15.5,0.5,15.0,6.15
2571_Norman_Niles_#2_exit_rating,2571,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-19-45.mp4,8,6.59,8.45,0.93,7.52,2.39
2572_Norman_Niles_#2_entry_rating,2572,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-20-45.mp4,10,2.81,6.09,0.79,5.3,2.14
2572_Norman_Niles_#2_exit_rating,2572,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-20-45.mp4,11,6.93,9.07,4.78,4.29,1.34
2573_Norman_Niles_#2_entry_rating,2573,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-21-45.mp4,9,2.48,4.6,0.74,3.86,1.5
2573_Norman_Niles_#2_exit_rating,2573,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-21-45.mp4,11,5.98,13.34,0.24,13.09,3.73
2574_Norman_Niles_#2_entry_rating,2574,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-22-45.mp4,1,3.37,3.37,3.37,0.0,0.0
2574_Norman_Niles_#2_exit_rating,2574,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-22-45.mp4,16,6.21,8.8,1.39,7.41,2.05
2575_Norman_Niles_#2_entry_rating,2575,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-23-45.mp4,5,5.51,12.05,0.51,11.54,5.23
2575_Norman_Niles_#2_exit_rating,2575,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-23-45.mp4,6,6.71,8.36,4.56,3.8,1.35
2576_Norman_Niles_#2_entry_rating,2576,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-24-45.mp4,6,3.67,10.59,0.74,9.84,3.8
2576_Norman_Niles_#2_exit_rating,2576,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-24-45.mp4,15,5.6,9.09,1.63,7.45,2.02
2577_Norman_Niles_#2_entry_rating,2577,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-25-45.mp4,8,4.21,8.76,0.64,8.11,3.14
2577_Norman_Niles_#2_exit_rating,2577,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-25-45.mp4,9,6.71,8.98,5.59,3.39,1.1
2578_Norman_Niles_#2_entry_rating,2578,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-26-45.mp4,17,2.13,5.74,0.49,5.25,1.52
2578_Norman_Niles_#2_exit_rating,2578,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-26-45.mp4,10,6.6,10.45,1.65,8.8,2.39
2579_Norman_Niles_#2_entry_rating,2579,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-27-45.mp4,11,2.32,5.78,0.71,5.07,1.96
2579_Norman_Niles_#2_exit_rating,2579,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-27-45.mp4,16,6.54,13.57,3.93,9.64,2.44
2580_Norman_Niles_#2_entry_rating,2580,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-28-45.mp4,7,1.48,2.47,0.39,2.08,0.84
2580_Norman_Niles_#2_exit_rating,2580,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-28-45.mp4,15,6.22,8.11,0.27,7.84,1.87
2581_Norman_Niles_#2_entry_rating,2581,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-29-45.mp4,8,1.42,2.09,0.73,1.36,0.54
2581_Norman_Niles_#2_exit_rating,2581,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-29-45.mp4,12,6.54,15.33,3.4,11.93,2.97
2582_Norman_Niles_#2_entry_rating,2582,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-30-45.mp4,7,2.07,3.6,0.38,3.22,1.26
2582_Norman_Niles_#2_exit_rating,2582,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-30-45.mp4,11,5.76,15.58,0.26,15.32,4.01
2583_Norman_Niles_#2_entry_rating,2583,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-31-45.mp4,4,5.82,9.42,1.68,7.74,3.55
2583_Norman_Niles_#2_exit_rating,2583,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-31-45.mp4,9,7.02,8.84,5.7,3.14,1.06
2584_Norman_Niles_#2_entry_rating,2584,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-32-45.mp4,12,2.39,6.89,0.42,6.47,2.2
2584_Norman_Niles_#2_exit_rating,2584,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-32-45.mp4,14,5.26,7.74,1.19,6.56,2.4
2585_Norman_Niles_#2_entry_rating,2585,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-33-45.mp4,2,0.77,0.96,0.57,0.39,0.28
2585_Norman_Niles_#2_exit_rating,2585,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-33-45.mp4,5,4.92,6.85,2.0,4.85,1.9
2586_Norman_Niles_#2_entry_rating,2586,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-34-45.mp4,12,2.98,13.12,0.2,12.91,4.07
2586_Norman_Niles_#2_exit_rating,2586,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-34-45.mp4,11,5.67,11.78,0.28,11.5,2.78
2587_Norman_Niles_#2_entry_rating,2587,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-35-45.mp4,9,1.56,6.31,0.33,5.98,1.9
2587_Norman_Niles_#2_exit_rating,2587,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-35-45.mp4,8,4.22,6.34,0.31,6.03,2.38
2588_Norman_Niles_#2_entry_rating,2588,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-36-45.mp4,7,2.75,6.03,0.46,5.58,2.34
2588_Norman_Niles_#2_exit_rating,2588,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-36-45.mp4,13,5.2,7.13,0.93,6.2,2.02
2589_Norman_Niles_#2_entry_rating,2589,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-37-45.mp4,14,4.06,11.03,0.38,10.65,3.43
2589_Norman_Niles_#2_exit_rating,2589,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-37-45.mp4,19,6.07,9.14,0.9,8.24,2.52
2590_Norman_Niles_#2_entry_rating,2590,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-38-45.mp4,5,1.75,5.16,0.84,4.32,1.91
2590_Norman_Niles_#2_exit_rating,2590,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-38-45.mp4,18,5.69,8.48,0.95,7.52,1.81
2591_Norman_Niles_#2_entry_rating,2591,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-39-45.mp4,12,4.29,11.92,0.34,11.58,3.96
2591_Norman_Niles_#2_exit_rating,2591,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-39-45.mp4,11,5.78,7.58,2.81,4.77,1.34
2592_Norman_Niles_#2_entry_rating,2592,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-40-45.mp4,9,2.31,8.48,0.68,7.79,2.41
2592_Norman_Niles_#2_exit_rating,2592,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-40-45.mp4,11,5.79,8.74,1.15,7.6,2.17
2593_Norman_Niles_#2_entry_rating,2593,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-41-45.mp4,8,2.3,6.88,0.26,6.62,2.08
2593_Norman_Niles_#2_exit_rating,2593,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-41-45.mp4,14,6.07,8.67,0.25,8.42,2.71
2594_Norman_Niles_#2_entry_rating,2594,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-42-45.mp4,10,2.17,10.42,0.1,10.32,3.28
2594_Norman_Niles_#2_exit_rating,2594,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-42-45.mp4,11,3.93,6.78,0.35,6.43,2.79
2595_Norman_Niles_#2_entry_rating,2595,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-43-45.mp4,7,2.51,4.72,0.24,4.48,1.7
2595_Norman_Niles_#2_exit_rating,2595,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-43-45.mp4,10,5.59,7.85,1.34,6.52,2.36
2596_Norman_Niles_#2_entry_rating,2596,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-44-45.mp4,11,1.4,4.85,0.12,4.73,1.65
2596_Norman_Niles_#2_exit_rating,2596,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-44-45.mp4,13,5.06,8.67,0.14,8.53,2.67
2597_Norman_Niles_#2_entry_rating,2597,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-45-45.mp4,17,1.76,6.62,0.2,6.42,1.97
2597_Norman_Niles_#2_exit_rating,2597,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-45-45.mp4,13,4.8,7.41,0.62,6.79,2.13
2598_Norman_Niles_#2_entry_rating,2598,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-46-45.mp4,12,4.35,7.16,1.69,5.47,1.8
2598_Norman_Niles_#2_exit_rating,2598,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-46-45.mp4,15,5.78,7.63,4.05,3.58,1.06
2599_Norman_Niles_#2_entry_rating,2599,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-47-45.mp4,5,3.39,12.57,0.24,12.33,5.21
2599_Norman_Niles_#2_exit_rating,2599,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-47-45.mp4,12,5.35,7.9,1.64,6.26,1.88
2600_Norman_Niles_#2_entry_rating,2600,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-48-45.mp4,6,1.58,3.03,0.26,2.78,1.08
2600_Norman_Niles_#2_exit_rating,2600,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-48-45.mp4,8,5.73,7.39,4.01,3.37,1.09
2601_Norman_Niles_#2_entry_rating,2601,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-49-45.mp4,6,7.53,12.37,1.61,10.76,4.9
2601_Norman_Niles_#2_exit_rating,2601,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-49-45.mp4,12,7.2,9.18,6.0,3.18,0.99
2602_Norman_Niles_#2_entry_rating,2602,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-50-45.mp4,18,1.82,10.67,0.22,10.45,2.52
2602_Norman_Niles_#2_exit_rating,2602,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-50-45.mp4,10,4.83,7.42,0.2,7.22,2.33
2603_Norman_Niles_#2_entry_rating,2603,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-51-45.mp4,13,2.78,8.19,0.3,7.88,2.54
2603_Norman_Niles_#2_exit_rating,2603,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-51-45.mp4,14,4.61,7.15,0.17,6.98,2.09
2604_Norman_Niles_#2_entry_rating,2604,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-52-45.mp4,14,1.33,4.18,0.31,3.87,1.03
2604_Norman_Niles_#2_exit_rating,2604,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-52-45.mp4,9,6.1,8.42,1.47,6.95,1.88
2605_Norman_Niles_#2_entry_rating,2605,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-53-45.mp4,9,1.32,2.89,0.55,2.34,0.97
2605_Norman_Niles_#2_exit_rating,2605,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-53-45.mp4,16,5.65,9.05,0.39,8.66,1.85
2606_Norman_Niles_#2_entry_rating,2606,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-54-45.mp4,5,1.94,3.61,0.19,3.43,1.36
2606_Norman_Niles_#2_exit_rating,2606,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-54-45.mp4,8,6.34,10.37,4.3,6.08,2.08
2607_Norman_Niles_#2_entry_rating,2607,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-13-55-45.mp4,13,2.73,13.14,0.41,12.73,3.32
2607_Norman_Niles_#2_exit_rating,2607,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-13-55-45.mp4,19,6.74,14.0,1.4,12.6,3.05
2645_Norman_Niles_#2_entry_rating,2645,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-33-45.mp4,12,1.86,12.84,0.09,12.75,3.51
2645_Norman_Niles_#2_exit_rating,2645,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-33-45.mp4,10,6.74,9.5,4.85,4.65,1.58
2646_Norman_Niles_#2_entry_rating,2646,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-34-45.mp4,11,1.69,5.05,0.09,4.96,1.59
2646_Norman_Niles_#2_exit_rating,2646,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-34-45.mp4,14,5.53,8.2,0.71,7.49,1.91
2647_Norman_Niles_#2_entry_rating,2647,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-35-45.mp4,9,2.34,7.13,0.31,6.82,2.17
2647_Norman_Niles_#2_exit_rating,2647,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-35-45.mp4,9,6.45,6.98,5.15,1.83,0.62
2648_Norman_Niles_#2_entry_rating,2648,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-36-45.mp4,7,4.56,10.62,0.53,10.09,3.39
2648_Norman_Niles_#2_exit_rating,2648,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-36-45.mp4,9,7.27,14.47,5.1,9.38,2.91
2649_Norman_Niles_#2_entry_rating,2649,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-37-45.mp4,7,1.15,2.89,0.44,2.45,0.93
2649_Norman_Niles_#2_exit_rating,2649,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-37-45.mp4,13,5.56,12.03,0.04,11.99,3.39
2650_Norman_Niles_#2_entry_rating,2650,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-38-45.mp4,7,1.59,4.85,0.34,4.5,1.58
2650_Norman_Niles_#2_exit_rating,2650,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-38-45.mp4,5,5.05,6.64,4.09,2.55,1.0
2651_Norman_Niles_#2_entry_rating,2651,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-39-45.mp4,13,1.66,9.44,0.05,9.4,2.59
2651_Norman_Niles_#2_exit_rating,2651,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-39-45.mp4,12,5.91,9.01,0.23,8.78,2.95
2652_Norman_Niles_#2_entry_rating,2652,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-23-14-40-45.mp4,13,2.87,12.49,0.12,12.37,4.18
2652_Norman_Niles_#2_exit_rating,2652,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-23-14-40-45.mp4,11,5.94,7.7,4.6,3.09,0.96
