ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4325_Norman_Niles_#4_entry_rating,4325,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4325_Norman_Niles_#4_exit_rating,4325,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-50-45.mp4,3,8.97,9.6,8.54,1.06,0.56
4326_Norman_Niles_#4_entry_rating,4326,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-51-45.mp4,4,3.59,4.46,3.09,1.36,0.64
4326_Norman_Niles_#4_exit_rating,4326,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4327_Norman_Niles_#4_entry_rating,4327,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-52-45.mp4,1,4.67,4.67,4.67,0.0,0.0
4327_Norman_Niles_#4_exit_rating,4327,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-52-45.mp4,2,10.19,11.79,8.6,3.19,2.26
4328_Norman_Niles_#4_entry_rating,4328,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-53-45.mp4,3,3.3,3.95,2.97,0.98,0.56
4328_Norman_Niles_#4_exit_rating,4328,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-53-45.mp4,2,10.85,12.65,9.05,3.6,2.54
4329_Norman_Niles_#4_entry_rating,4329,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4329_Norman_Niles_#4_exit_rating,4329,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-54-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4330_Norman_Niles_#4_entry_rating,4330,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-55-45.mp4,1,3.33,3.33,3.33,0.0,0.0
4330_Norman_Niles_#4_exit_rating,4330,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-55-45.mp4,5,8.25,9.71,6.93,2.79,1.19
4331_Norman_Niles_#4_entry_rating,4331,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4331_Norman_Niles_#4_exit_rating,4331,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-56-45.mp4,2,9.55,9.55,9.54,0.01,0.01
4332_Norman_Niles_#4_entry_rating,4332,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4332_Norman_Niles_#4_exit_rating,4332,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-57-45.mp4,6,7.9,11.93,2.35,9.58,3.1
4333_Norman_Niles_#4_entry_rating,4333,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-58-45.mp4,1,3.6,3.6,3.6,0.0,0.0
4333_Norman_Niles_#4_exit_rating,4333,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-58-45.mp4,3,12.32,14.07,10.66,3.4,1.7
4334_Norman_Niles_#4_entry_rating,4334,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-06-59-45.mp4,2,3.6,4.98,2.22,2.77,1.96
4334_Norman_Niles_#4_exit_rating,4334,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-06-59-45.mp4,3,9.22,10.11,8.33,1.78,0.89
4335_Norman_Niles_#4_entry_rating,4335,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-07-00-45.mp4,1,4.36,4.36,4.36,0.0,0.0
4335_Norman_Niles_#4_exit_rating,4335,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-07-00-45.mp4,1,10.35,10.35,10.35,0.0,0.0
4336_Norman_Niles_#4_entry_rating,4336,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-07-01-45.mp4,1,2.39,2.39,2.39,0.0,0.0
4336_Norman_Niles_#4_exit_rating,4336,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-07-01-45.mp4,8,8.3,9.88,3.04,6.85,2.26
4427_Norman_Niles_#4_entry_rating,4427,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-32-45.mp4,3,1.66,2.38,0.23,2.16,1.24
4427_Norman_Niles_#4_exit_rating,4427,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-32-45.mp4,2,6.45,9.05,3.85,5.2,3.68
4428_Norman_Niles_#4_entry_rating,4428,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4428_Norman_Niles_#4_exit_rating,4428,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-33-45.mp4,3,12.73,16.22,8.62,7.6,3.84
4429_Norman_Niles_#4_entry_rating,4429,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4429_Norman_Niles_#4_exit_rating,4429,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-34-45.mp4,3,10.35,11.23,9.27,1.96,0.99
4430_Norman_Niles_#4_entry_rating,4430,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4430_Norman_Niles_#4_exit_rating,4430,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-35-45.mp4,1,8.85,8.85,8.85,0.0,0.0
4431_Norman_Niles_#4_entry_rating,4431,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-36-45.mp4,1,4.99,4.99,4.99,0.0,0.0
4431_Norman_Niles_#4_exit_rating,4431,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-36-45.mp4,2,9.11,10.12,8.11,2.01,1.42
4432_Norman_Niles_#4_entry_rating,4432,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4432_Norman_Niles_#4_exit_rating,4432,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4433_Norman_Niles_#4_entry_rating,4433,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4433_Norman_Niles_#4_exit_rating,4433,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-38-45.mp4,1,9.35,9.35,9.35,0.0,0.0
4434_Norman_Niles_#4_entry_rating,4434,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4434_Norman_Niles_#4_exit_rating,4434,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-39-45.mp4,2,8.18,8.47,7.89,0.58,0.41
4435_Norman_Niles_#4_entry_rating,4435,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4435_Norman_Niles_#4_exit_rating,4435,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-40-45.mp4,2,8.92,10.13,7.72,2.42,1.71
4436_Norman_Niles_#4_entry_rating,4436,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4436_Norman_Niles_#4_exit_rating,4436,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-41-45.mp4,1,8.79,8.79,8.79,0.0,0.0
4437_Norman_Niles_#4_entry_rating,4437,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-42-45.mp4,1,5.32,5.32,5.32,0.0,0.0
4437_Norman_Niles_#4_exit_rating,4437,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-42-45.mp4,2,8.3,10.02,6.59,3.43,2.42
4438_Norman_Niles_#4_entry_rating,4438,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4438_Norman_Niles_#4_exit_rating,4438,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4439_Norman_Niles_#4_entry_rating,4439,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4439_Norman_Niles_#4_exit_rating,4439,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-44-45.mp4,1,10.17,10.17,10.17,0.0,0.0
4440_Norman_Niles_#4_entry_rating,4440,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-45-45.mp4,1,8.73,8.73,8.73,0.0,0.0
4440_Norman_Niles_#4_exit_rating,4440,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4441_Norman_Niles_#4_entry_rating,4441,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-08-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4441_Norman_Niles_#4_exit_rating,4441,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-08-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4496_Norman_Niles_#4_entry_rating,4496,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4496_Norman_Niles_#4_exit_rating,4496,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-41-45.mp4,1,8.44,8.44,8.44,0.0,0.0
4497_Norman_Niles_#4_entry_rating,4497,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-42-45.mp4,3,2.0,3.32,0.47,2.85,1.44
4497_Norman_Niles_#4_exit_rating,4497,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-42-45.mp4,1,12.68,12.68,12.68,0.0,0.0
4498_Norman_Niles_#4_entry_rating,4498,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-43-45.mp4,4,2.34,4.59,0.5,4.09,1.74
4498_Norman_Niles_#4_exit_rating,4498,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-43-45.mp4,6,6.49,9.17,1.9,7.26,3.24
4499_Norman_Niles_#4_entry_rating,4499,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-44-45.mp4,1,2.83,2.83,2.83,0.0,0.0
4499_Norman_Niles_#4_exit_rating,4499,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-44-45.mp4,5,5.36,10.86,1.95,8.92,4.08
4500_Norman_Niles_#4_entry_rating,4500,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-45-45.mp4,1,2.38,2.38,2.38,0.0,0.0
4500_Norman_Niles_#4_exit_rating,4500,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-45-45.mp4,2,6.37,10.16,2.57,7.6,5.37
4501_Norman_Niles_#4_entry_rating,4501,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-46-45.mp4,2,2.98,3.16,2.81,0.35,0.25
4501_Norman_Niles_#4_exit_rating,4501,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4502_Norman_Niles_#4_entry_rating,4502,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-47-45.mp4,8,1.72,4.59,0.49,4.1,1.41
4502_Norman_Niles_#4_exit_rating,4502,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-47-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4503_Norman_Niles_#4_entry_rating,4503,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-48-45.mp4,5,1.98,4.78,0.63,4.15,1.69
4503_Norman_Niles_#4_exit_rating,4503,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-48-45.mp4,9,6.27,10.44,1.93,8.51,3.62
4504_Norman_Niles_#4_entry_rating,4504,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-49-45.mp4,3,2.25,3.28,1.57,1.71,0.91
4504_Norman_Niles_#4_exit_rating,4504,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-49-45.mp4,5,6.13,9.29,2.39,6.9,3.32
4505_Norman_Niles_#4_entry_rating,4505,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-50-45.mp4,4,2.11,2.68,1.55,1.13,0.48
4505_Norman_Niles_#4_exit_rating,4505,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4506_Norman_Niles_#4_entry_rating,4506,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-51-45.mp4,5,1.49,2.35,0.8,1.56,0.72
4506_Norman_Niles_#4_exit_rating,4506,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-51-45.mp4,2,6.82,10.89,2.75,8.14,5.76
4507_Norman_Niles_#4_entry_rating,4507,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-52-45.mp4,4,2.63,3.17,2.22,0.95,0.42
4507_Norman_Niles_#4_exit_rating,4507,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-52-45.mp4,4,7.61,12.93,3.14,9.8,5.17
4508_Norman_Niles_#4_entry_rating,4508,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-53-45.mp4,6,1.69,2.24,0.44,1.8,0.73
4508_Norman_Niles_#4_exit_rating,4508,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-53-45.mp4,3,7.58,11.9,2.59,9.31,4.69
4509_Norman_Niles_#4_entry_rating,4509,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-54-45.mp4,3,2.24,5.26,0.56,4.7,2.63
4509_Norman_Niles_#4_exit_rating,4509,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-54-45.mp4,3,7.55,10.01,2.94,7.07,3.99
4510_Norman_Niles_#4_entry_rating,4510,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-09-55-45.mp4,4,1.58,2.43,0.21,2.21,0.97
4510_Norman_Niles_#4_exit_rating,4510,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-09-55-45.mp4,6,5.72,9.66,2.18,7.48,3.43
4642_Norman_Niles_#4_entry_rating,4642,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-09-45.mp4,8,1.48,1.98,0.54,1.44,0.54
4642_Norman_Niles_#4_exit_rating,4642,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-09-45.mp4,22,6.87,10.78,1.05,9.73,3.48
4643_Norman_Niles_#4_entry_rating,4643,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-10-45.mp4,11,1.55,3.32,0.6,2.72,0.91
4643_Norman_Niles_#4_exit_rating,4643,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-10-45.mp4,11,7.99,10.16,2.14,8.03,2.35
4644_Norman_Niles_#4_entry_rating,4644,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-11-45.mp4,8,3.08,5.37,1.09,4.28,1.41
4644_Norman_Niles_#4_exit_rating,4644,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-11-45.mp4,2,5.4,9.3,1.5,7.8,5.52
4645_Norman_Niles_#4_entry_rating,4645,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-12-45.mp4,16,1.51,3.87,0.34,3.52,0.95
4645_Norman_Niles_#4_exit_rating,4645,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-12-45.mp4,13,9.23,11.86,6.1,5.76,1.84
4646_Norman_Niles_#4_entry_rating,4646,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-13-45.mp4,13,1.05,1.98,0.37,1.61,0.61
4646_Norman_Niles_#4_exit_rating,4646,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-13-45.mp4,7,8.14,11.46,0.37,11.09,3.66
4647_Norman_Niles_#4_entry_rating,4647,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-14-45.mp4,2,2.1,2.21,1.99,0.23,0.16
4647_Norman_Niles_#4_exit_rating,4647,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-14-45.mp4,17,8.41,10.75,2.14,8.61,1.84
4648_Norman_Niles_#4_entry_rating,4648,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-15-45.mp4,9,2.72,5.16,0.95,4.21,1.67
4648_Norman_Niles_#4_exit_rating,4648,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-15-45.mp4,12,7.28,11.6,1.6,10.0,2.99
4649_Norman_Niles_#4_entry_rating,4649,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-16-45.mp4,7,1.56,2.41,0.45,1.96,0.67
4649_Norman_Niles_#4_exit_rating,4649,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-16-45.mp4,14,6.05,9.92,0.88,9.04,3.38
4650_Norman_Niles_#4_entry_rating,4650,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-17-45.mp4,6,1.21,2.14,0.69,1.45,0.57
4650_Norman_Niles_#4_exit_rating,4650,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-17-45.mp4,8,6.56,10.73,1.35,9.38,3.98
4651_Norman_Niles_#4_entry_rating,4651,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-18-45.mp4,27,1.19,2.68,0.4,2.28,0.56
4651_Norman_Niles_#4_exit_rating,4651,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-18-45.mp4,4,9.47,10.42,8.61,1.81,0.77
4652_Norman_Niles_#4_entry_rating,4652,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-19-45.mp4,13,1.85,3.4,0.73,2.67,0.75
4652_Norman_Niles_#4_exit_rating,4652,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-19-45.mp4,4,7.7,10.16,2.09,8.07,3.77
4653_Norman_Niles_#4_entry_rating,4653,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-20-45.mp4,7,1.96,3.68,1.09,2.59,0.93
4653_Norman_Niles_#4_exit_rating,4653,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-20-45.mp4,9,7.71,10.59,2.51,8.08,3.04
4654_Norman_Niles_#4_entry_rating,4654,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-21-45.mp4,21,1.49,4.03,0.17,3.86,0.98
4654_Norman_Niles_#4_exit_rating,4654,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-21-45.mp4,9,7.28,10.78,0.49,10.29,3.1
4655_Norman_Niles_#4_entry_rating,4655,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-22-45.mp4,15,0.98,1.89,0.4,1.49,0.51
4655_Norman_Niles_#4_exit_rating,4655,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-22-45.mp4,6,9.93,11.84,7.98,3.87,1.56
4656_Norman_Niles_#4_entry_rating,4656,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-12-23-45.mp4,21,1.57,4.21,0.31,3.9,1.11
4656_Norman_Niles_#4_exit_rating,4656,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-12-23-45.mp4,2,9.5,11.0,7.99,3.0,2.12
4711_Norman_Niles_#4_entry_rating,4711,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-20-45.mp4,10,1.41,2.46,0.4,2.06,0.79
4711_Norman_Niles_#4_exit_rating,4711,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-20-45.mp4,11,7.3,13.12,2.06,11.05,3.8
4712_Norman_Niles_#4_entry_rating,4712,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-21-45.mp4,12,1.42,2.01,0.81,1.2,0.42
4712_Norman_Niles_#4_exit_rating,4712,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-21-45.mp4,11,6.3,12.48,1.67,10.81,4.1
4713_Norman_Niles_#4_entry_rating,4713,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-22-45.mp4,10,1.42,2.89,0.31,2.58,0.78
4713_Norman_Niles_#4_exit_rating,4713,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-22-45.mp4,15,7.79,11.08,2.11,8.98,3.33
4714_Norman_Niles_#4_entry_rating,4714,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-23-45.mp4,16,0.98,1.99,0.4,1.59,0.48
4714_Norman_Niles_#4_exit_rating,4714,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-23-45.mp4,7,5.8,9.45,0.81,8.64,3.3
4715_Norman_Niles_#4_entry_rating,4715,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-24-45.mp4,15,1.04,2.1,0.26,1.83,0.54
4715_Norman_Niles_#4_exit_rating,4715,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-24-45.mp4,19,6.65,12.74,0.32,12.42,3.25
4716_Norman_Niles_#4_entry_rating,4716,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-25-45.mp4,8,1.16,3.57,0.33,3.24,1.08
4716_Norman_Niles_#4_exit_rating,4716,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-25-45.mp4,18,7.51,11.03,2.14,8.89,2.99
4717_Norman_Niles_#4_entry_rating,4717,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-26-45.mp4,12,1.05,1.9,0.56,1.34,0.38
4717_Norman_Niles_#4_exit_rating,4717,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-26-45.mp4,10,7.14,11.14,2.38,8.76,3.46
4718_Norman_Niles_#4_entry_rating,4718,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-27-45.mp4,23,2.08,3.47,0.44,3.03,0.95
4718_Norman_Niles_#4_exit_rating,4718,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-27-45.mp4,3,8.52,9.25,7.68,1.57,0.79
4719_Norman_Niles_#4_entry_rating,4719,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-28-45.mp4,11,2.55,4.95,0.74,4.22,1.6
4719_Norman_Niles_#4_exit_rating,4719,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-28-45.mp4,12,7.19,11.1,1.7,9.4,3.53
4720_Norman_Niles_#4_entry_rating,4720,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-29-45.mp4,16,1.72,3.48,0.34,3.14,0.98
4720_Norman_Niles_#4_exit_rating,4720,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-29-45.mp4,10,8.7,10.85,3.88,6.97,1.94
4721_Norman_Niles_#4_entry_rating,4721,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-30-45.mp4,8,1.9,3.87,0.65,3.21,1.39
4721_Norman_Niles_#4_exit_rating,4721,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-30-45.mp4,8,6.77,10.73,2.28,8.45,3.73
4722_Norman_Niles_#4_entry_rating,4722,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-31-45.mp4,5,3.54,4.28,2.08,2.2,0.94
4722_Norman_Niles_#4_exit_rating,4722,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-31-45.mp4,3,6.62,11.87,2.46,9.41,4.8
4723_Norman_Niles_#4_entry_rating,4723,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-32-45.mp4,14,1.84,3.89,0.48,3.41,1.05
4723_Norman_Niles_#4_exit_rating,4723,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-32-45.mp4,12,7.53,10.08,1.37,8.72,3.01
4724_Norman_Niles_#4_entry_rating,4724,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-33-45.mp4,10,1.59,3.21,0.83,2.39,0.8
4724_Norman_Niles_#4_exit_rating,4724,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-33-45.mp4,17,6.75,13.76,1.31,12.45,4.1
4725_Norman_Niles_#4_entry_rating,4725,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-13-34-45.mp4,12,1.65,4.62,0.41,4.21,1.25
4725_Norman_Niles_#4_exit_rating,4725,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-13-34-45.mp4,10,5.27,8.98,1.32,7.66,2.68
4892_Norman_Niles_#4_entry_rating,4892,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-22-45.mp4,16,1.16,2.8,0.35,2.45,0.72
4892_Norman_Niles_#4_exit_rating,4892,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-22-45.mp4,13,8.06,10.38,3.0,7.38,2.05
4893_Norman_Niles_#4_entry_rating,4893,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-23-45.mp4,16,1.2,2.59,0.51,2.08,0.65
4893_Norman_Niles_#4_exit_rating,4893,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-23-45.mp4,17,7.25,12.11,1.95,10.16,3.05
4894_Norman_Niles_#4_entry_rating,4894,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-24-45.mp4,20,0.79,2.66,0.11,2.55,0.6
4894_Norman_Niles_#4_exit_rating,4894,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-24-45.mp4,14,7.85,11.84,0.48,11.36,3.46
4895_Norman_Niles_#4_entry_rating,4895,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-25-45.mp4,14,1.02,2.46,0.27,2.19,0.65
4895_Norman_Niles_#4_exit_rating,4895,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-25-45.mp4,11,9.17,10.73,7.84,2.9,0.75
4896_Norman_Niles_#4_entry_rating,4896,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-26-45.mp4,19,1.43,2.92,0.45,2.47,0.69
4896_Norman_Niles_#4_exit_rating,4896,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-26-45.mp4,13,8.43,12.87,2.74,10.13,2.92
4897_Norman_Niles_#4_entry_rating,4897,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-27-45.mp4,12,1.48,2.6,0.74,1.85,0.68
4897_Norman_Niles_#4_exit_rating,4897,Norman Niles #4,EXIT,normanniles4/normanniles4_2025-10-26-16-27-45.mp4,15,7.1,11.07,0.8,10.27,3.61
4898_Norman_Niles_#4_entry_rating,4898,Norman Niles #4,ENTRY,normanniles4/normanniles4_2025-10-26-16-28-45.mp4,6,1.45,2.62,0.7,1.93,0.68
