ID,time_segment_id,view_label,Direction,videos,Vehicle_Count,Avg_Speed_kmh,Max_Speed_kmh,Min_Speed_kmh,Speed_Range_kmh,Speed_Std_kmh
4325_Norman_Niles_#2_entry_rating,4325,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4325_Norman_Niles_#2_exit_rating,4325,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-50-45.mp4,1,6.05,6.05,6.05,0.0,0.0
4326_Norman_Niles_#2_entry_rating,4326,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4326_Norman_Niles_#2_exit_rating,4326,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-51-45.mp4,2,4.4,7.36,1.45,5.91,4.18
4327_Norman_Niles_#2_entry_rating,4327,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-52-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4327_Norman_Niles_#2_exit_rating,4327,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-52-45.mp4,1,6.71,6.71,6.71,0.0,0.0
4328_Norman_Niles_#2_entry_rating,4328,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-53-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4328_Norman_Niles_#2_exit_rating,4328,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-53-45.mp4,1,8.27,8.27,8.27,0.0,0.0
4329_Norman_Niles_#2_entry_rating,4329,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-54-45.mp4,1,4.47,4.47,4.47,0.0,0.0
4329_Norman_Niles_#2_exit_rating,4329,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-54-45.mp4,1,1.87,1.87,1.87,0.0,0.0
4330_Norman_Niles_#2_entry_rating,4330,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-55-45.mp4,1,4.64,4.64,4.64,0.0,0.0
4330_Norman_Niles_#2_exit_rating,4330,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4331_Norman_Niles_#2_entry_rating,4331,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4331_Norman_Niles_#2_exit_rating,4331,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-56-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4332_Norman_Niles_#2_entry_rating,4332,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4332_Norman_Niles_#2_exit_rating,4332,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-57-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4333_Norman_Niles_#2_entry_rating,4333,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-58-45.mp4,1,3.27,3.27,3.27,0.0,0.0
4333_Norman_Niles_#2_exit_rating,4333,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-58-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4334_Norman_Niles_#2_entry_rating,4334,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-06-59-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4334_Norman_Niles_#2_exit_rating,4334,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-06-59-45.mp4,1,6.46,6.46,6.46,0.0,0.0
4335_Norman_Niles_#2_entry_rating,4335,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-00-45.mp4,1,10.77,10.77,10.77,0.0,0.0
4335_Norman_Niles_#2_exit_rating,4335,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-00-45.mp4,3,7.59,9.09,5.35,3.74,1.98
4336_Norman_Niles_#2_entry_rating,4336,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-07-01-45.mp4,2,4.19,4.67,3.72,0.95,0.67
4336_Norman_Niles_#2_exit_rating,4336,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-07-01-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4427_Norman_Niles_#2_entry_rating,4427,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-32-45.mp4,2,12.1,22.74,1.45,21.29,15.05
4427_Norman_Niles_#2_exit_rating,4427,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-32-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4428_Norman_Niles_#2_entry_rating,4428,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-33-45.mp4,1,5.36,5.36,5.36,0.0,0.0
4428_Norman_Niles_#2_exit_rating,4428,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-33-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4429_Norman_Niles_#2_entry_rating,4429,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-34-45.mp4,2,8.39,10.39,6.38,4.01,2.84
4429_Norman_Niles_#2_exit_rating,4429,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-34-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4430_Norman_Niles_#2_entry_rating,4430,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-35-45.mp4,1,6.08,6.08,6.08,0.0,0.0
4430_Norman_Niles_#2_exit_rating,4430,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-35-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4431_Norman_Niles_#2_entry_rating,4431,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-36-45.mp4,2,7.36,8.85,5.87,2.98,2.11
4431_Norman_Niles_#2_exit_rating,4431,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-36-45.mp4,2,6.71,6.74,6.67,0.07,0.05
4432_Norman_Niles_#2_entry_rating,4432,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4432_Norman_Niles_#2_exit_rating,4432,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-37-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4433_Norman_Niles_#2_entry_rating,4433,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4433_Norman_Niles_#2_exit_rating,4433,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-38-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4434_Norman_Niles_#2_entry_rating,4434,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4434_Norman_Niles_#2_exit_rating,4434,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-39-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4435_Norman_Niles_#2_entry_rating,4435,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4435_Norman_Niles_#2_exit_rating,4435,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-40-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4436_Norman_Niles_#2_entry_rating,4436,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4436_Norman_Niles_#2_exit_rating,4436,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4437_Norman_Niles_#2_entry_rating,4437,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-42-45.mp4,1,5.47,5.47,5.47,0.0,0.0
4437_Norman_Niles_#2_exit_rating,4437,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-42-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4438_Norman_Niles_#2_entry_rating,4438,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-43-45.mp4,1,1.88,1.88,1.88,0.0,0.0
4438_Norman_Niles_#2_exit_rating,4438,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-43-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4439_Norman_Niles_#2_entry_rating,4439,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4439_Norman_Niles_#2_exit_rating,4439,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-44-45.mp4,2,8.04,8.89,7.18,1.72,1.21
4440_Norman_Niles_#2_entry_rating,4440,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4440_Norman_Niles_#2_exit_rating,4440,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4441_Norman_Niles_#2_entry_rating,4441,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-08-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4441_Norman_Niles_#2_exit_rating,4441,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-08-46-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4496_Norman_Niles_#2_entry_rating,4496,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-41-45.mp4,1,9.7,9.7,9.7,0.0,0.0
4496_Norman_Niles_#2_exit_rating,4496,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-41-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4497_Norman_Niles_#2_entry_rating,4497,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-42-45.mp4,1,7.17,7.17,7.17,0.0,0.0
4497_Norman_Niles_#2_exit_rating,4497,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-42-45.mp4,3,5.03,5.6,4.55,1.05,0.53
4498_Norman_Niles_#2_entry_rating,4498,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-43-45.mp4,1,1.58,1.58,1.58,0.0,0.0
4498_Norman_Niles_#2_exit_rating,4498,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-43-45.mp4,3,5.76,8.52,0.68,7.84,4.41
4499_Norman_Niles_#2_entry_rating,4499,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-44-45.mp4,2,0.69,0.84,0.54,0.3,0.21
4499_Norman_Niles_#2_exit_rating,4499,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-44-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4500_Norman_Niles_#2_entry_rating,4500,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-45-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4500_Norman_Niles_#2_exit_rating,4500,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-45-45.mp4,2,3.36,5.58,1.14,4.44,3.14
4501_Norman_Niles_#2_entry_rating,4501,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-46-45.mp4,1,4.88,4.88,4.88,0.0,0.0
4501_Norman_Niles_#2_exit_rating,4501,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-46-45.mp4,4,3.51,7.58,0.26,7.32,3.58
4502_Norman_Niles_#2_entry_rating,4502,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-47-45.mp4,2,2.86,4.52,1.21,3.31,2.34
4502_Norman_Niles_#2_exit_rating,4502,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-47-45.mp4,3,4.83,6.57,1.73,4.84,2.69
4503_Norman_Niles_#2_entry_rating,4503,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-48-45.mp4,2,1.54,2.5,0.58,1.92,1.36
4503_Norman_Niles_#2_exit_rating,4503,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-48-45.mp4,3,7.09,10.64,2.96,7.68,3.87
4504_Norman_Niles_#2_entry_rating,4504,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-49-45.mp4,1,2.75,2.75,2.75,0.0,0.0
4504_Norman_Niles_#2_exit_rating,4504,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-49-45.mp4,3,6.49,9.89,1.6,8.29,4.35
4505_Norman_Niles_#2_entry_rating,4505,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-50-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4505_Norman_Niles_#2_exit_rating,4505,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-50-45.mp4,1,5.72,5.72,5.72,0.0,0.0
4506_Norman_Niles_#2_entry_rating,4506,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-51-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4506_Norman_Niles_#2_exit_rating,4506,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-51-45.mp4,2,7.27,8.39,6.15,2.24,1.58
4507_Norman_Niles_#2_entry_rating,4507,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-52-45.mp4,4,3.75,8.46,0.68,7.78,3.58
4507_Norman_Niles_#2_exit_rating,4507,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-52-45.mp4,6,5.75,8.65,2.25,6.41,2.47
4508_Norman_Niles_#2_entry_rating,4508,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-53-45.mp4,2,3.62,6.38,0.86,5.52,3.9
4508_Norman_Niles_#2_exit_rating,4508,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-53-45.mp4,2,8.05,8.53,7.56,0.97,0.69
4509_Norman_Niles_#2_entry_rating,4509,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-54-45.mp4,1,0.89,0.89,0.89,0.0,0.0
4509_Norman_Niles_#2_exit_rating,4509,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-54-45.mp4,6,4.38,8.51,1.29,7.22,3.25
4510_Norman_Niles_#2_entry_rating,4510,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-09-55-45.mp4,8,4.39,11.79,0.79,11.0,4.03
4510_Norman_Niles_#2_exit_rating,4510,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-09-55-45.mp4,0,0.0,0.0,0.0,0.0,0.0
4642_Norman_Niles_#2_entry_rating,4642,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-09-45.mp4,9,2.98,8.17,0.89,7.28,2.3
4642_Norman_Niles_#2_exit_rating,4642,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-09-45.mp4,8,6.01,8.01,1.54,6.47,2.09
4643_Norman_Niles_#2_entry_rating,4643,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-10-45.mp4,5,2.88,4.5,1.31,3.19,1.21
4643_Norman_Niles_#2_exit_rating,4643,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-10-45.mp4,6,5.02,7.85,0.2,7.65,3.22
4644_Norman_Niles_#2_entry_rating,4644,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-11-45.mp4,5,0.58,1.07,0.18,0.88,0.37
4644_Norman_Niles_#2_exit_rating,4644,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-11-45.mp4,6,6.1,7.99,1.59,6.4,2.29
4645_Norman_Niles_#2_entry_rating,4645,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-12-45.mp4,12,3.4,12.08,0.46,11.62,3.32
4645_Norman_Niles_#2_exit_rating,4645,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-12-45.mp4,6,7.1,9.58,5.17,4.41,1.42
4646_Norman_Niles_#2_entry_rating,4646,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-13-45.mp4,11,3.95,11.92,0.14,11.79,4.0
4646_Norman_Niles_#2_exit_rating,4646,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-13-45.mp4,10,5.13,7.78,0.33,7.45,2.56
4647_Norman_Niles_#2_entry_rating,4647,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-14-45.mp4,6,4.61,9.7,0.82,8.89,3.58
4647_Norman_Niles_#2_exit_rating,4647,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-14-45.mp4,1,8.6,8.6,8.6,0.0,0.0
4648_Norman_Niles_#2_entry_rating,4648,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-15-45.mp4,10,2.87,8.09,0.2,7.89,3.03
4648_Norman_Niles_#2_exit_rating,4648,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-15-45.mp4,6,4.33,11.65,0.1,11.54,4.86
4649_Norman_Niles_#2_entry_rating,4649,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-16-45.mp4,7,2.78,8.06,0.94,7.12,2.6
4649_Norman_Niles_#2_exit_rating,4649,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-16-45.mp4,7,4.98,8.59,0.86,7.72,3.03
4650_Norman_Niles_#2_entry_rating,4650,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-17-45.mp4,2,5.7,6.43,4.97,1.46,1.03
4650_Norman_Niles_#2_exit_rating,4650,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-17-45.mp4,4,6.73,7.79,5.47,2.32,0.96
4651_Norman_Niles_#2_entry_rating,4651,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-18-45.mp4,7,1.53,3.67,0.56,3.11,1.02
4651_Norman_Niles_#2_exit_rating,4651,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-18-45.mp4,8,5.36,7.47,1.75,5.71,1.74
4652_Norman_Niles_#2_entry_rating,4652,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-19-45.mp4,9,2.93,8.56,0.51,8.05,2.79
4652_Norman_Niles_#2_exit_rating,4652,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-19-45.mp4,11,5.49,7.48,1.67,5.81,1.58
4653_Norman_Niles_#2_entry_rating,4653,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-20-45.mp4,12,1.36,4.63,0.23,4.4,1.22
4653_Norman_Niles_#2_exit_rating,4653,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-20-45.mp4,1,1.04,1.04,1.04,0.0,0.0
4654_Norman_Niles_#2_entry_rating,4654,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-21-45.mp4,9,2.37,9.53,0.14,9.39,2.97
4654_Norman_Niles_#2_exit_rating,4654,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-21-45.mp4,12,4.7,8.4,0.17,8.23,2.81
4655_Norman_Niles_#2_entry_rating,4655,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-22-45.mp4,7,2.19,7.34,0.39,6.94,2.44
4655_Norman_Niles_#2_exit_rating,4655,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-22-45.mp4,12,5.46,14.99,2.0,12.98,3.35
4656_Norman_Niles_#2_entry_rating,4656,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-12-23-45.mp4,1,1.96,1.96,1.96,0.0,0.0
4656_Norman_Niles_#2_exit_rating,4656,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-12-23-45.mp4,6,7.78,9.24,6.26,2.98,1.0
4711_Norman_Niles_#2_entry_rating,4711,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-20-45.mp4,8,3.64,11.74,0.46,11.28,4.63
4711_Norman_Niles_#2_exit_rating,4711,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-20-45.mp4,8,4.77,9.4,1.54,7.85,2.57
4712_Norman_Niles_#2_entry_rating,4712,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-21-45.mp4,7,3.51,10.0,0.66,9.34,3.9
4712_Norman_Niles_#2_exit_rating,4712,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-21-45.mp4,8,5.68,15.66,1.08,14.58,4.26
4713_Norman_Niles_#2_entry_rating,4713,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-22-45.mp4,14,2.39,12.43,0.3,12.13,3.11
4713_Norman_Niles_#2_exit_rating,4713,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-22-45.mp4,7,4.93,8.41,0.97,7.44,3.39
4714_Norman_Niles_#2_entry_rating,4714,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-23-45.mp4,3,1.43,2.54,0.38,2.16,1.08
4714_Norman_Niles_#2_exit_rating,4714,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-23-45.mp4,6,6.32,10.21,4.03,6.18,2.18
4715_Norman_Niles_#2_entry_rating,4715,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-24-45.mp4,13,1.94,13.47,0.34,13.13,3.55
4715_Norman_Niles_#2_exit_rating,4715,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-24-45.mp4,11,3.9,6.06,0.16,5.9,1.95
4716_Norman_Niles_#2_entry_rating,4716,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-25-45.mp4,7,2.09,4.07,1.14,2.93,1.24
4716_Norman_Niles_#2_exit_rating,4716,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-25-45.mp4,3,5.13,7.32,1.15,6.17,3.46
4717_Norman_Niles_#2_entry_rating,4717,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-26-45.mp4,5,2.99,6.99,0.72,6.27,2.48
4717_Norman_Niles_#2_exit_rating,4717,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-26-45.mp4,9,6.12,9.17,1.47,7.7,2.37
4718_Norman_Niles_#2_entry_rating,4718,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-27-45.mp4,11,2.21,12.18,0.17,12.0,3.96
4718_Norman_Niles_#2_exit_rating,4718,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-27-45.mp4,8,6.86,9.5,3.42,6.09,1.99
4719_Norman_Niles_#2_entry_rating,4719,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-28-45.mp4,19,1.33,2.61,0.09,2.52,0.77
4719_Norman_Niles_#2_exit_rating,4719,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-28-45.mp4,3,6.58,8.82,5.12,3.7,1.97
4720_Norman_Niles_#2_entry_rating,4720,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-29-45.mp4,9,3.51,6.64,0.46,6.18,2.01
4720_Norman_Niles_#2_exit_rating,4720,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-29-45.mp4,11,5.94,8.87,1.74,7.13,1.67
4721_Norman_Niles_#2_entry_rating,4721,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-30-45.mp4,10,1.62,5.04,0.35,4.69,1.75
4721_Norman_Niles_#2_exit_rating,4721,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-30-45.mp4,6,5.3,7.27,1.22,6.04,2.18
4722_Norman_Niles_#2_entry_rating,4722,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-31-45.mp4,6,2.83,8.01,0.68,7.34,2.69
4722_Norman_Niles_#2_exit_rating,4722,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-31-45.mp4,6,7.45,13.53,4.81,8.72,3.18
4723_Norman_Niles_#2_entry_rating,4723,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-32-45.mp4,9,3.59,13.96,0.64,13.32,4.31
4723_Norman_Niles_#2_exit_rating,4723,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-32-45.mp4,8,6.37,7.46,5.14,2.32,0.83
4724_Norman_Niles_#2_entry_rating,4724,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-33-45.mp4,4,4.16,6.3,1.78,4.52,1.91
4724_Norman_Niles_#2_exit_rating,4724,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-33-45.mp4,6,5.98,8.33,4.99,3.34,1.49
4725_Norman_Niles_#2_entry_rating,4725,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-13-34-45.mp4,6,2.05,3.93,0.62,3.31,1.28
4725_Norman_Niles_#2_exit_rating,4725,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-13-34-45.mp4,7,6.21,7.52,5.57,1.95,0.82
4892_Norman_Niles_#2_entry_rating,4892,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-22-45.mp4,13,1.78,5.58,0.38,5.2,1.55
4892_Norman_Niles_#2_exit_rating,4892,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-22-45.mp4,9,6.93,15.26,3.31,11.94,3.34
4893_Norman_Niles_#2_entry_rating,4893,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-23-45.mp4,16,1.24,3.28,0.12,3.16,0.96
4893_Norman_Niles_#2_exit_rating,4893,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-23-45.mp4,6,5.76,8.27,3.66,4.61,1.53
4894_Norman_Niles_#2_entry_rating,4894,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-24-45.mp4,6,1.77,3.88,0.34,3.54,1.56
4894_Norman_Niles_#2_exit_rating,4894,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-24-45.mp4,11,6.09,10.85,3.36,7.49,1.92
4895_Norman_Niles_#2_entry_rating,4895,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-25-45.mp4,7,3.76,8.84,1.18,7.67,2.72
4895_Norman_Niles_#2_exit_rating,4895,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-25-45.mp4,8,5.71,7.47,2.42,5.05,1.69
4896_Norman_Niles_#2_entry_rating,4896,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-26-45.mp4,9,0.6,0.84,0.27,0.57,0.19
4896_Norman_Niles_#2_exit_rating,4896,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-26-45.mp4,5,5.16,6.75,0.37,6.38,2.7
4897_Norman_Niles_#2_entry_rating,4897,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-27-45.mp4,26,1.58,5.82,0.36,5.46,1.38
4897_Norman_Niles_#2_exit_rating,4897,Norman Niles #2,EXIT,normanniles2/normanniles2_2025-10-26-16-27-45.mp4,6,5.75,8.79,3.42,5.36,1.81
4898_Norman_Niles_#2_entry_rating,4898,Norman Niles #2,ENTRY,normanniles2/normanniles2_2025-10-26-16-28-45.mp4,12,1.42,5.95,0.33,5.62,1.59
